"frame","x [nm]","y [nm]","uncertainty [nm]"
597.0,144.598929500595,72.64964512588585,0.18202655826156783
597.0,140.5837395827942,91.72500859103694,0.17385689139849006
597.0,142.132191286691,135.55602206006708,0.22093740325352929
597.0,147.5355332324253,125.15882041346161,0.19802555145479245
597.0,169.03257652505076,130.5329617163623,0.18253416477763887
597.0,178.39200112050722,91.22841697774457,0.24982221509685476
598.0,38.21235345111099,107.75060110385742,0.12388893740839226
598.0,44.079579111511066,87.68398136839694,0.22588063722185986
598.0,66.77652024497588,21.204781258964378,0.18687995646168593
598.0,78.22871296242108,49.26987147527881,0.1785403721418369
598.0,97.94729246810734,56.28994040902226,0.1296118639020767
598.0,110.24248739334698,76.33167259118024,0.1795181326278949
598.0,113.39014388168044,42.44748166421313,0.23902087910289208
598.0,117.229675865831,59.782164817581034,0.24697609227819114
598.0,140.62615854416674,91.70521452759796,0.1608781388494543
598.0,142.07855893289707,135.74504077728858,0.23511613931299838
598.0,147.61237038997143,125.24234483563107,0.19238306087272927
598.0,144.6950546534918,72.37038263106399,0.17553108067115986
598.0,168.96813749892033,130.60984618808604,0.17886298350297655
598.0,178.12770491328428,91.33755627608606,0.21758690743400294
599.0,38.19462369423363,107.7406771585207,0.12206661842930626
599.0,44.09216125121164,87.50495075144869,0.23479267216406688
599.0,66.97436864658229,21.294936034439488,0.1680655510408081
599.0,78.18533215908758,49.421504763283274,0.1674736673281419
599.0,97.90447782704416,56.27643139304919,0.13181582535817926
599.0,110.48250102630288,76.3116303298632,0.1580448393352575
599.0,113.5923049157868,42.379200224006574,0.219252294212519
599.0,140.67732211035963,91.90738565470954,0.14840252258161224
599.0,142.18048670968284,135.73682307268146,0.24476712783126256
599.0,144.8365298794961,72.53428862925787,0.17042035333632605
599.0,147.56521012444045,125.16669019506685,0.21093717300434903
599.0,168.89147426356197,130.9842197337524,0.18073778178229696
600.0,38.22985148024611,107.63784804831893,0.1370260962817809
600.0,43.79637190424323,87.51211590167921,0.24213795264487742
600.0,66.85396686776531,21.38141830990564,0.1807358252905913
600.0,78.14373338727991,49.427296127281274,0.17786963183051463
600.0,97.97846562796455,56.37149834874878,0.13815766137301577
600.0,110.37439912338377,76.521047797057,0.19551336362858934
600.0,113.48304550130968,42.393667303960115,0.21031094470863645
600.0,120.66190228515072,137.03423565116816,0.2122831601821977
600.0,141.0527262870867,91.92375276786454,0.1478503344115564
600.0,142.07942706756222,135.60785988949937,0.24990718866685063
600.0,144.64289026388954,72.65386846113473,0.17878010989996002
600.0,147.34894644743719,125.36850228213865,0.22372928756215557
600.0,169.02571719273786,130.72299640796368,0.1754724369784573
601.0,38.040366201812475,107.67486226606835,0.13088176282382194
601.0,43.88811044385778,87.59576674210773,0.22605959993961924
601.0,67.2038098948816,21.482280191189933,0.18788858914532044
601.0,98.09009160835161,56.53713825182666,0.146365957880368
601.0,113.5836270382475,42.753841159690396,0.23625725520250773
601.0,110.19533793645095,76.53249761721335,0.2190467692578862
601.0,117.24874657747954,59.74426489064068,0.2299324898587852
601.0,140.8408579818706,91.7682245664265,0.15322351541540322
601.0,144.4568574485917,72.57020941543742,0.16752429691422616
601.0,147.46604090805042,125.3435147953923,0.2247937289756169
601.0,168.97824917654123,130.81820279501986,0.17865227169850292
602.0,38.01950700024108,107.72384191501251,0.1374730591177867
602.0,67.08755848073126,21.052157111525997,0.17257753072026585
602.0,78.19101984791575,49.36947136791895,0.1863644323227121
602.0,97.99978638381677,56.50066712253226,0.13197717644138549
602.0,110.41529538123449,76.53483705271134,0.19699072423954073
602.0,117.01735247917574,60.02582603396706,0.21661479101049447
602.0,136.87721651380224,80.7890559079389,0.23869991400832613
602.0,140.95519237814793,91.53460838813136,0.15639957172075694
602.0,144.472042552742,72.53224320110665,0.193187452529102
602.0,147.58138407321812,125.29624946285163,0.19770937729122812
602.0,151.93271460152098,100.71309160318586,0.22980323578121412
602.0,169.13326206856166,130.7980612805365,0.16571043229455243
603.0,38.0640521866996,107.81665795745968,0.13771335539501067
603.0,67.08240816949656,21.027034289785004,0.1928159938017962
603.0,78.18090495273832,49.4702429761842,0.16155420407662044
603.0,91.92573662387424,64.93593147345402,0.2338345638300015
603.0,97.99972497701677,56.582217598823426,0.14183769732022358
603.0,110.40367997617129,76.5295600446992,0.18104171778289518
603.0,113.71171927122558,42.33124360996906,0.2371673968078321
603.0,117.20332258289878,60.00531251960115,0.2350818829003522
603.0,140.98187002140793,92.05819798495561,0.17115651325306847
603.0,144.41732423380108,72.54505887173859,0.16516656111561145
603.0,147.64158061721548,125.35336608970063,0.21481268272757434
603.0,168.8009065639599,130.73167902815587,0.17033442758485556
604.0,38.18596358466573,107.62261464876339,0.14376422747762488
604.0,67.08084226526562,21.204414519538176,0.19488287375534807
604.0,78.24527908934961,49.45141608361617,0.16871745723419682
604.0,98.06514952997591,56.542784877202386,0.13803322268716145
604.0,110.29939357483354,76.54066235849079,0.18836261349494846
604.0,113.4325818640403,42.04995437530764,0.23706309534717676
604.0,117.32002952890619,60.017511961424155,0.2269186668088696
604.0,140.97688521764192,91.80679254207905,0.16419666948135067
604.0,144.2086987868719,72.62441096035971,0.18786893533711796
604.0,147.66393814686427,125.43716538270216,0.1811419310048641
604.0,151.594042939471,100.35108794921072,0.22328380311140125
604.0,168.76095887568408,130.87229737567077,0.17301786888299547
605.0,38.205556538056534,107.6203300911418,0.14001028113381414
605.0,59.00392623494074,88.95797796177597,0.11788860745238451
605.0,66.98950331990595,21.086567709560526,0.20790407388514523
605.0,77.94544323541226,49.34667971773329,0.18224112470986162
605.0,98.12513428499354,56.52781845910286,0.13415622557811585
605.0,110.22894125374896,76.28697711694025,0.21965468606357105
605.0,113.71038386017256,42.22859801996787,0.217283009318591
605.0,117.22083022003022,59.913793808988395,0.21537945669704273
605.0,140.5377653401416,91.86867432718363,0.17233992736229156
605.0,142.03423999374766,135.5852743703793,0.23815553774301298
605.0,144.34133424987505,72.82776206811965,0.1888337551480959
605.0,147.7801154312129,125.59963031202436,0.2117870475150355
605.0,152.31028941404384,100.42933546152071,0.22766169545243117
605.0,169.06335288475708,130.78225187932253,0.1675742583777907
606.0,38.220730629614025,107.63274318177142,0.12570909217129625
606.0,66.9320728687166,20.987958302020985,0.18357379573392724
606.0,78.0519028591144,49.423998076076366,0.17698316054604768
606.0,98.07025350555334,56.593359992803826,0.13726212222882747
606.0,110.4263465239663,76.44487915739263,0.22360813760108403
606.0,113.30641923108396,42.4382741361974,0.2308959059884714
606.0,116.9966424496981,60.05174264583627,0.2291686862322121
606.0,140.62149005007444,92.29662535700508,0.176419263199056
606.0,141.9087953784527,135.32445115054972,0.2198553710177651
606.0,144.12333605582137,72.80914106581601,0.1805749240701501
606.0,147.56133374955678,125.41839500187604,0.19719934715689827
606.0,168.63685335188927,131.2134548521208,0.20141293170055816
607.0,38.263955914549825,107.68948713675329,0.1346660404374423
607.0,43.817899885491244,87.67170218749713,0.22112637247661154
607.0,66.96157504277461,21.078281209290505,0.1886363171862281
607.0,77.97928279686062,49.63609481941671,0.17973918058937974
607.0,98.00914452697128,56.45462126244571,0.12577047889960988
607.0,113.30681338862412,41.909705375075966,0.2062248989437406
607.0,116.96659162866271,59.63368946027939,0.2013615201574955
607.0,140.76703940259978,92.07434895233948,0.14347285038367866
607.0,142.33107503237946,135.22531772081618,0.2498843392246184
607.0,144.27391582822358,72.50029221321768,0.18807609152161314
607.0,147.4290239563,125.27430420081352,0.2205261715741577
607.0,168.87128870666513,130.88423244010065,0.18969353365050698
608.0,38.168867614297454,107.72258310588622,0.13749342020714667
608.0,43.95433741935146,87.79257592862264,0.24621627899115048
608.0,66.78423898508059,21.347421889152436,0.18259876178796408
608.0,78.20541655691619,49.579962897220454,0.17124496241852416
608.0,98.0545065964413,56.46908393972432,0.1331391532413127
608.0,113.27380970256556,41.85033494147963,0.21203087472520551
608.0,117.00235582905668,59.72063501937599,0.2030298878925786
608.0,121.08920777619205,136.78370919561135,0.23645793434782938
608.0,128.9721588904667,92.04090576549773,0.12059147868849093
608.0,140.6108874479331,91.94597214090469,0.1592211385940621
608.0,142.41418650153744,134.9339566359851,0.23425594850628267
608.0,144.13830389318278,72.45539731171553,0.17840614967543536
608.0,147.5266304760576,125.05219514829824,0.22940649304638047
608.0,168.82345574655295,130.84842332329856,0.17413456464304106
609.0,38.214632320480206,107.70132517290095,0.1354324289513637
609.0,65.30138207002175,62.32674230432549,0.24849993469712864
609.0,67.06927790025605,21.21539558233561,0.19992756396922565
609.0,78.09451910458122,49.72701662250217,0.1656624015934744
609.0,98.14027317698742,56.37976870124077,0.13610929726861695
609.0,110.41316548270011,76.18252049732398,0.23328387588212252
609.0,113.29579606394562,41.889371966678716,0.2157504038077755
609.0,117.00085797390228,59.86705276309234,0.1743455651214716
609.0,120.77081346314075,136.39671280110335,0.21978804357240397
609.0,134.6422956394621,93.45878605645295,0.24957201883467317
609.0,140.58961151945752,91.61252231298985,0.1537245635139384
609.0,142.56978922984823,135.24035275358915,0.21592468527818037
609.0,144.2768142171584,72.31929605743103,0.19278923657097932
609.0,147.44655362809078,124.85429760065585,0.23789868367662315
609.0,168.6671705645433,131.01529976381062,0.18363695091186344
610.0,38.061335275130716,107.54976967994256,0.14146338800160607
610.0,67.07121730136778,21.196386286403257,0.19887636634225972
610.0,78.11888899857979,49.612713002886125,0.18619510884422308
610.0,82.70073922472506,69.13601555492247,0.2376226187126983
610.0,98.1438576784355,56.42008263894554,0.13722955457206304
610.0,110.3054554064701,76.13952924318643,0.18393837195581894
610.0,113.11501798350031,41.905923139664026,0.20944087264147582
610.0,117.22831292597961,59.77675008041387,0.1958556909803949
610.0,120.68567553135195,136.5533123937368,0.23041885137674742
610.0,140.5291371839074,91.89597909871809,0.16197605062398499
610.0,142.3662101870841,135.115194740345,0.22838514263726423
610.0,144.5539729780634,72.20724957306787,0.17805211200668164
610.0,147.5957770664804,125.20158175623065,0.21920247840742454
610.0,168.70739126339652,130.8860408982014,0.18488352830112506
611.0,37.995952798997344,107.44483699378992,0.14329508415831899
611.0,67.10795240500002,21.149163174183936,0.19716847589979014
611.0,77.99104925510584,49.46666835198216,0.17003880494316786
611.0,98.015460066541,56.31346763303266,0.13769307621593763
611.0,110.36423436202021,76.2515561565996,0.1815050888861504
611.0,113.24403882791181,41.83485892466568,0.2044449004786917
611.0,116.94213325321546,59.85217226481121,0.21404963127885568
611.0,120.80062589163619,136.67400967783863,0.2484383231682175
611.0,140.81526662343012,91.50092360129129,0.1553597148205794
611.0,142.0726563162279,135.09074123520242,0.1911372478959584
611.0,144.52421084901667,71.93478176651993,0.18525033336954932
611.0,147.6246861031888,125.34079617353814,0.21182135874211075
611.0,168.61634373688835,131.17387469408862,0.19472367501982474
612.0,38.1417938726701,107.51892478530272,0.1365986262910605
612.0,67.08501125285868,21.030246830255457,0.18945174627598477
612.0,78.21682534988379,49.61481259398276,0.15310182842130665
612.0,97.85003565818336,56.46499034253922,0.1296350717184584
612.0,110.5716361748839,76.25775188847022,0.1662097223125387
612.0,113.19240409526277,41.987662447394634,0.22277615081138355
612.0,116.94736680704,59.79572322670544,0.1958763569359448
612.0,140.9726783648317,91.38293183356592,0.16949822341444074
612.0,142.11407904128794,135.28372814679088,0.19251460637160214
612.0,144.47143973896672,72.19285457974354,0.17463747652519818
612.0,147.45921571697485,125.51319872527044,0.2091296822326656
612.0,168.72706293270895,131.019581863079,0.16794801988311106
613.0,38.108520572397026,107.75322280900264,0.13502138122496835
613.0,67.23702137743614,21.174622419105013,0.20933011968294662
613.0,78.1832755052104,49.50972840201971,0.15762705863049292
613.0,97.95154287694811,56.464285980721066,0.13332237367935323
613.0,110.70691526425459,76.13080190155318,0.15936566113470033
613.0,113.28828061094849,41.76266630836583,0.20231076908599857
613.0,116.90374222421751,59.879746166385445,0.20273745420071285
613.0,120.75798503643934,136.27314280679144,0.24225624136683885
613.0,140.7226915263309,91.43421699696864,0.1664335037952041
613.0,142.35347910693025,135.16349584846031,0.22637673242673656
613.0,144.5710925605511,72.24579308785722,0.16991110274991944
613.0,147.8357739559894,125.26886703003967,0.23153047788037193
613.0,168.68793145847394,130.95593059736643,0.18121823123799816
614.0,38.05563686837272,107.51016423440846,0.14863692867610187
614.0,67.12946683951165,21.406155472036517,0.21039217875628805
614.0,78.05283139109763,49.414099626506506,0.17005793579836084
614.0,98.00946401575337,56.310805882031715,0.12840381656841524
614.0,110.44060309787191,76.37214682544223,0.1536747984949971
614.0,113.0757146433767,41.66879326425475,0.200826737585211
614.0,116.72374050556554,59.82193225088581,0.19749223846378486
614.0,133.28842700277403,94.92294311289172,0.23683999859857072
614.0,140.31896035399868,91.35566416253194,0.16655870317280708
614.0,142.59133787391613,135.04026344957097,0.22015874158233667
614.0,144.5191031259463,72.31281909074332,0.16691918551207086
614.0,147.37613397661613,125.45160786446083,0.2181874133662546
614.0,168.89038592773372,130.97897413912074,0.20127064696378583
614.0,178.4374877695462,91.25419446067113,0.24750350503987
615.0,38.135626471626416,107.43770706749284,0.13791464496741984
615.0,67.13349375870895,21.359364161948406,0.20209997112563016
615.0,78.33915072809384,49.32161297112698,0.15960812747592593
615.0,98.35200787350406,56.51061740030152,0.1365899854519406
615.0,110.5214065732106,76.35034137262106,0.1656070580997419
615.0,113.09018060290832,41.86611165287664,0.24043680838893927
615.0,117.09039559621341,59.76439709491985,0.217155025700898
615.0,120.71452997812389,136.3365185804112,0.24730618582138914
615.0,140.31610043728807,91.41026113687104,0.17098630846860632
615.0,142.27410671002536,134.9091096321304,0.2013072688330222
615.0,144.54611955825692,72.27930519326345,0.17995332373855258
615.0,147.6311633798908,125.4286901321506,0.20428745870695927
615.0,168.87719423732486,131.02301984111534,0.19472516309805987
616.0,38.099358850694294,107.4837969111773,0.13944613811113266
616.0,67.05534259069226,21.077241680481112,0.20795649745476952
616.0,78.3018746079499,49.5338343955928,0.17749361352334497
616.0,98.26794752815788,56.47763822377606,0.1384795206500974
616.0,110.51042296197254,76.38744093199747,0.1700248429220797
616.0,113.31482019098469,41.915622756860536,0.21108515617666812
616.0,117.01314903160562,59.912470894155746,0.2129966929856421
616.0,140.44757470882635,91.54098510727918,0.14392956845030988
616.0,142.25861318946116,135.25763003693007,0.21104165649478981
616.0,144.43693280488395,72.40036927002316,0.1807431672804731
616.0,147.43276894541748,125.3060635029961,0.22956935457226588
616.0,168.9011179893074,130.93496269448312,0.18596821879489245
617.0,38.23633582266692,107.43460862081359,0.14057363161006722
617.0,67.02378878452969,21.068400065393593,0.1913844273015135
617.0,78.25443962286748,49.39079671949557,0.1849600724499645
617.0,98.12345297390037,56.52119836706663,0.13402969649826219
617.0,110.5648512402875,76.32633761275112,0.18114449394454185
617.0,113.20821744379961,41.730511944799545,0.2267243171462523
617.0,116.84589586304057,59.72850119146209,0.20743591890175023
617.0,120.71069427069922,136.15311104823417,0.23491736358054605
617.0,140.67984060962658,91.49593258805761,0.17443550525439433
617.0,142.35322860229152,135.2519760039649,0.18326287899737403
617.0,144.61966607413467,72.49519638767812,0.18819773956344257
617.0,147.5998610163649,125.14059938121935,0.23179187195576612
617.0,168.884051878839,130.8086660370821,0.2020662942164297
618.0,38.05935745608144,107.51611908987606,0.13888522131248665
618.0,58.25870481407273,38.60010161188975,0.24633613934833498
618.0,67.19004850648906,20.958422972099612,0.20465718964770238
618.0,78.09163659461298,49.4278116875527,0.1782472045978835
618.0,95.89639306714099,95.94950415430152,0.24845317831995978
618.0,98.05792630675582,56.58859798558238,0.13842214750531848
618.0,110.27381691431243,76.30461422620459,0.18241107707465512
618.0,113.1257364855272,41.66145577883922,0.22210985878998976
618.0,116.91595222676766,59.93805356128834,0.22394982047736148
618.0,120.79520349233229,136.04237490878023,0.23849605675522995
618.0,140.70536649872312,91.1820304150903,0.15645038959888602
618.0,142.3253206189593,135.14826089224894,0.1906960879056415
618.0,144.38883188208638,72.43554917798862,0.17176789643347798
618.0,147.69133275675998,125.38039887745848,0.23242984087063404
618.0,168.7440065012135,130.84088887053431,0.2004346626101276
619.0,38.08651770974607,107.65975164162059,0.1394523047124959
619.0,67.03203610416249,21.724602868843093,0.19636762474861408
619.0,78.18988465959099,49.31163129511448,0.17328889188195173
619.0,84.09675047974164,26.15437001036446,0.24330906888517356
619.0,96.84446198631595,95.832415304703,0.2264680647532173
619.0,98.07962965581476,56.538876464591006,0.14500393114413535
619.0,110.29532518570387,76.38802438630657,0.18775884181091257
619.0,113.39400457543124,41.86726792694341,0.2211429204912511
619.0,116.99562044376125,59.617554702915804,0.23108548815748708
619.0,120.76106120187357,136.41095880056832,0.23539472772913292
619.0,140.73635205923233,91.25642618559336,0.14514533134093396
619.0,142.56690739080736,135.04756742227295,0.19767173441252175
619.0,144.46820782311644,72.14368126953069,0.1946032940511846
619.0,147.9036753027919,125.17387325065755,0.2296066105583308
619.0,168.6019698812827,130.83481139361893,0.18577881587538475
620.0,38.17264436163739,107.75127827740721,0.12724580172786965
620.0,67.31966817856492,21.330242621634802,0.18023208776343091
620.0,78.32497357715584,49.14995279044186,0.19200008815910358
620.0,98.14233993853213,56.609942030542534,0.14766123964165037
620.0,110.59981239180222,76.38519552187549,0.17852947333080482
620.0,113.20196697886104,41.98542443937509,0.19508797814756373
620.0,117.20099939036905,59.56189306231402,0.2114427388749567
620.0,120.92018486294474,136.50548955403465,0.24741085076572636
620.0,141.14866114747952,91.54819729895014,0.157369296508406
620.0,142.0843811201955,135.09457136343494,0.19229195405332972
620.0,144.37372177643132,72.4990288466202,0.18118813264440514
620.0,147.57675134733114,125.3772681937169,0.21971911405146843
620.0,168.49864536475567,130.94564041877882,0.22133706857837968
621.0,38.12673096771148,107.97555151725777,0.13243461711531768
621.0,67.38044311826384,21.019897049655636,0.20689163263725277
621.0,73.70058744002168,119.63620173843115,0.24754751803906938
621.0,78.23570376187025,49.259824837652396,0.17945824865682067
621.0,81.9964114784028,110.9548300635178,0.10918118726693153
621.0,98.19548141854308,56.536707088401954,0.14508613658416394
621.0,110.61357959585618,76.42821705566422,0.19549473337181458
621.0,113.18368302261423,41.76278158153393,0.22357686722006714
621.0,117.17359339512745,59.78112592745166,0.2352179284439903
621.0,121.2513376710065,136.65077150917375,0.24981371956534576
621.0,140.90743703496918,91.60505298259868,0.14941986142700678
621.0,142.40441444173683,134.92048516765948,0.1911908014573204
621.0,144.4200613586486,72.54103566626878,0.22490179235945837
621.0,147.48835246753399,125.56349305886354,0.23010572364736934
621.0,168.70313601569512,130.5470035802851,0.20224013749681372
622.0,38.14799690606775,107.89259979135966,0.13331318551437193
622.0,67.12299908609693,20.997671649888645,0.20418642105791848
622.0,69.7781642333871,99.72463853932817,0.2436002171026277
622.0,78.19244307474537,49.3584617200682,0.17857665898380023
622.0,98.21541459510681,56.428081679103656,0.1599882112001602
622.0,110.35629472320879,76.52039200317715,0.1947222878877254
622.0,113.17921375730975,41.66338813375807,0.21878428614039322
622.0,117.34245940051655,59.820277341162694,0.2207909395398717
622.0,120.29250602929221,108.08205584599321,0.24915889409363823
622.0,131.42161154239557,93.39860875363419,0.24738852999116845
622.0,141.06317269576553,91.48968499914572,0.1447078499332989
622.0,142.341765001693,134.99487680614448,0.18275568198048314
622.0,144.57519864890938,72.67578662757771,0.2127716794212562
622.0,147.189108907417,125.59778293819996,0.24744100388805831
622.0,167.81501228054117,87.5833297590292,0.23659682519191594
622.0,168.68025735528067,130.5868567048736,0.2003116852161248
622.0,177.00303166078768,107.97757143739318,0.11972139238219881
623.0,38.22443969517532,107.79102014154053,0.14130307608619627
623.0,67.12510149283317,21.401849600014078,0.21256119381960545
623.0,78.23475030038924,49.42819479828235,0.16943389223362684
623.0,98.04172819420643,56.46047525912009,0.14895455899282722
623.0,110.19120564169161,76.52692031256774,0.23576157341371462
623.0,113.50706967451056,41.67597298478262,0.20964893681705207
623.0,118.08678609605528,102.53645022573696,0.234583651788386
623.0,117.3082281609762,59.893028852312526,0.20607123440474137
623.0,121.01251954071526,136.81866056772435,0.18738908512658284
623.0,140.91552313062846,91.30379528707063,0.15706747495391182
623.0,142.43478747010963,135.21179863492063,0.18480960172925698
623.0,144.5637690177308,72.58514306552311,0.1835127690264151
623.0,147.99919118498767,125.211545737051,0.22026981178300403
623.0,169.0483276262799,130.90998768008237,0.19700637361599943
624.0,38.387385253057644,107.82530542335248,0.13645054186257816
624.0,67.03540097664595,21.457917873108418,0.21484550072953656
624.0,78.30440687209072,49.366488590796855,0.17534681906615512
624.0,98.28152730592487,56.321652057619055,0.1417480367539607
624.0,110.51062084114923,76.62517989974315,0.16660512422086957
624.0,113.70333594601652,41.868223226623634,0.2147905842862849
624.0,117.02241612924405,59.95132897620919,0.22432309235528644
624.0,121.17405284974649,136.45928898225966,0.1973674780873094
624.0,140.92102181509915,91.43671822461638,0.15904683415668702
624.0,142.37585429566462,135.06108479690624,0.21183260903143775
624.0,144.49291679889564,72.54622275928581,0.18169688258351557
624.0,168.86470309126037,130.8081555874516,0.1993717481207516
625.0,38.44386312532278,107.82128306723536,0.13286845037222397
625.0,67.13800795424784,21.349959896596474,0.21181202982621888
625.0,78.30506671645738,49.39575526674597,0.16877073606673998
625.0,98.30724290919592,56.16983123914895,0.1461087729499079
625.0,110.58664271749686,76.45874732396102,0.15527821794175073
625.0,113.05284770003739,42.03010890553302,0.23031271676524956
625.0,117.00491259244755,59.90477706520305,0.24427339658539698
625.0,121.09287478537802,136.16695290905756,0.22125511398299627
625.0,140.7570436353839,91.60594714992668,0.17493540875842367
625.0,142.2480103261261,134.87073357871625,0.21314280361862215
625.0,144.59821788317294,72.83877615679113,0.16676661285325423
625.0,168.67186522928654,130.5348100300763,0.16964928346980512
625.0,174.15920387033205,100.03699435826756,0.22785035382218424
626.0,38.35421628972944,107.83801003043371,0.1398430926586206
626.0,67.25656945653701,21.42018021605669,0.1896477930352924
626.0,78.5360146618831,49.38852985682034,0.16877182338028288
626.0,98.11067208019915,56.277504712552705,0.13919349266393458
626.0,110.53506853450563,76.65535056704566,0.20011285738233073
626.0,113.4243897644552,42.16359344796227,0.21793237372286128
626.0,116.87179573408675,59.598790914542406,0.21810701650502434
626.0,121.07663467668974,136.02714893405744,0.2294269877412648
626.0,141.0766217193528,91.57370042171821,0.18043851413167394
626.0,142.13259242131235,134.9547256119032,0.19172603238401686
626.0,144.24839918097382,72.6734767887854,0.17671103629849533
626.0,148.14627989960036,125.30082556097052,0.19431536110621916
626.0,168.79900569021004,130.6972147121485,0.1635148751667059
627.0,38.38116372726506,107.95927116161344,0.13584691251314276
627.0,43.984797918805214,93.8313682069726,0.2291102614282545
627.0,67.15750116959263,21.37777336865872,0.18413249043997781
627.0,78.3572634478358,49.23435260390056,0.17302674910966453
627.0,87.67008136919397,142.8417741769357,0.21027753032433508
627.0,98.15657360107969,56.32988351671387,0.13903145877078052
627.0,110.60208693052091,76.45214861635704,0.16738906578260276
627.0,113.67413438666733,42.10949249315135,0.20025566882661114
627.0,116.97854648069227,60.017469061274305,0.24634060665245366
627.0,121.14384905439118,135.8695114463407,0.22617519258715552
627.0,141.32139424873978,91.86510683125056,0.17847327900629306
627.0,142.17405889309225,134.93680620849153,0.18709177665454044
627.0,144.6331109119716,72.70201469957124,0.18359978889902664
627.0,148.10921453703722,125.64707213876174,0.1907689998596963
627.0,168.72383465181423,130.90477236138355,0.1655421810453858
628.0,38.46586167833084,107.92776777107122,0.13977599476262997
628.0,67.42481053706342,21.340062710930916,0.1886320508470466
628.0,78.51245112461633,49.33176566387601,0.16764220104973307
628.0,87.64546492269922,142.51729479955478,0.229248705889496
628.0,98.07411060576759,56.379360619617486,0.14015204146074747
628.0,102.82689005092072,75.11902391115605,0.1980480110838835
628.0,110.51965989938249,76.66154905220215,0.1778078651101975
628.0,113.68503251343733,42.034426343750354,0.20605552619369347
628.0,117.25714028294465,59.86741317858948,0.24114679963879895
628.0,119.98756378320229,100.46255911308035,0.236230395668592
628.0,121.28774738646385,135.76902268232192,0.22819234966841304
628.0,141.45967453818912,91.65895792990588,0.20818599261547563
628.0,142.49719357967143,135.01645912620887,0.1952418508931715
628.0,144.75011946918607,72.51229959651072,0.1818281544010792
628.0,168.84389272305586,130.8235859866023,0.19437327549592232
629.0,38.4553744244255,108.08773779683581,0.13117241619446132
629.0,67.46351141285432,21.308697747973493,0.18527131092510618
629.0,78.40347279629623,49.340889525410425,0.18434705560279088
629.0,98.06278489142866,56.26228867496531,0.14714852531991893
629.0,110.5088355952507,76.4834206410804,0.20283286765052583
629.0,113.86935026725729,41.83802699428127,0.21488816396014845
629.0,117.07846249620697,60.07712701513461,0.24202986212853023
629.0,120.91652640762167,135.89086549513328,0.21213392279363322
629.0,141.32742403002717,91.90084227210714,0.17751333004560574
629.0,142.4558712196079,135.47293622791045,0.18261269083313145
629.0,144.87862777609882,72.69699107111803,0.18798299877904182
629.0,148.04674204174074,125.73516538781166,0.20216760209169785
629.0,169.02216483205893,130.85709221634826,0.1880184803071082
630.0,38.4075464623049,107.95282996278458,0.1424598413192709
630.0,67.7230279417031,21.144066314416804,0.21109347913371648
630.0,72.0703579566215,65.76037285912653,0.23030686724926
630.0,78.50451930919375,49.26580046681209,0.16713616390299912
630.0,98.15212100383889,56.35883646425449,0.14849903158129032
630.0,110.30564792995801,76.61091006066114,0.17015428327017668
630.0,113.49416942083185,42.23462746918434,0.23244724270191683
630.0,121.04802540326354,136.06755242899752,0.19768462535495554
630.0,141.11832368103794,91.64641409572194,0.1707363132808048
630.0,142.4636859422212,135.60686196064634,0.19745240195389863
630.0,144.67318496556803,72.60030784641134,0.18777550296049506
630.0,147.91736949627295,125.48906617484795,0.18736673144263946
630.0,168.9170251595091,131.01102633902747,0.16272847164333523
631.0,38.5751423992352,108.10865484598789,0.13727282325500703
631.0,67.69279840523402,21.069396519281096,0.21976018263193345
631.0,78.42388143789044,49.32497897236826,0.17231337895511234
631.0,98.08856116638269,56.36625243065134,0.1413878528068817
631.0,110.4462342508421,76.70381843526013,0.1673942018513499
631.0,113.71787265827724,42.06866987132017,0.20157062874674014
631.0,121.26623628571647,135.93078495166463,0.19186787627440774
631.0,141.04780338104015,91.56858254029875,0.1775757353136371
631.0,142.28639746344524,135.59732155441182,0.20577740104209016
631.0,144.52997830219334,72.6116248089685,0.19590428577013175
631.0,148.14487555533455,125.52530151377027,0.22630891363180797
631.0,168.97071987832317,130.87191586230702,0.1715205573790114
632.0,38.40541475363111,107.91432652556206,0.13971453650013424
632.0,67.39895566009336,21.4499567061207,0.23354437520969673
632.0,78.32382110009937,49.46618018615066,0.16455096371100356
632.0,98.18926887056027,56.32077837632359,0.1483052781039925
632.0,110.34525253541076,76.63804687430293,0.15083620852741353
632.0,113.62666437027208,42.28472883683644,0.24184822758737834
632.0,121.01147690826699,136.1523341393187,0.21865219260389035
632.0,141.32715696387828,91.28965140598477,0.20141332161740502
632.0,142.0895057517351,135.50410821753536,0.21210783217005283
632.0,144.58602602354,72.6145534387867,0.19453639170946097
632.0,148.03547369526558,125.75956907567874,0.24404763179651995
632.0,151.6876911966621,108.3519111573378,0.24772985007346035
632.0,168.85589736599655,130.88795341023481,0.1725571782993835
633.0,38.43584521738028,107.95932886542049,0.13953584242226508
633.0,67.31479055778239,21.167717307974463,0.21263848234928115
633.0,78.36774165709892,49.43699364505855,0.177864952142774
633.0,98.1858138997028,56.58701245010945,0.145498179560429
633.0,110.49528267861136,76.5775531314174,0.16398070360444414
633.0,117.00970184147087,59.86244664372563,0.2178929784654255
633.0,141.2891469072234,91.32479439630666,0.18826792386023186
633.0,142.15063618054774,135.69741132107694,0.1838978813809094
633.0,144.32329498781758,72.74161802555903,0.2147466502584217
633.0,168.7807587145823,130.85452915440118,0.17768812297122732
634.0,38.50224778652786,107.96026401028423,0.14254961301929756
