"frame","x [nm]","y [nm]","uncertainty [nm]"
691.0,162.37385436869025,122.13128788332295,0.14139084585160314
692.0,28.685774859240986,71.23545372019741,0.1138304537960821
692.0,53.174421581881035,51.821804209175305,0.12443923541672108
692.0,53.59825560682704,65.52057988718909,0.12710477188767474
692.0,58.996918492591334,114.4668668335394,0.133160692184574
692.0,78.3401070002785,131.71571148802434,0.15530239075718313
692.0,76.05453922938608,88.84285124649796,0.19895196497545675
692.0,74.5254802273277,41.29399526126452,0.1942767896246298
692.0,86.02404180559301,153.0817920826305,0.10303846022849926
692.0,102.14862609209753,143.88748236552033,0.18982998720270333
692.0,100.20176514231981,52.83537134181451,0.14558740024746028
692.0,119.51935549772824,132.99268322707783,0.14886201276621844
692.0,119.26107314265866,155.8761360176037,0.19525405287796505
692.0,135.23322328705072,54.7124139194793,0.10411770226572252
692.0,151.74169273520428,137.66537347500332,0.1328449176022648
692.0,162.160297751364,122.02971312521805,0.17702477377491027
693.0,28.33820197703207,71.16321992282693,0.11459986406943337
693.0,53.28209988146811,51.75139800855398,0.13257434009799318
693.0,53.903029057097854,65.39852309047457,0.12804009697035085
693.0,58.96323739154432,114.51603474404479,0.11951658587321225
693.0,78.4898402488442,131.6509688604469,0.14897160517511743
693.0,74.66072706858144,41.43628903039655,0.19092010506656398
693.0,69.02174111195365,62.66786885639954,0.19504229287728575
693.0,100.0952295370802,52.91327675044042,0.14389590925328805
693.0,101.01053861186274,129.33986352812582,0.1741915051442106
693.0,120.04224752970038,133.27221512413874,0.13211650976404804
693.0,135.15813551309415,54.821253408761564,0.10122643373526469
693.0,141.10051976288682,73.79232109224364,0.19703835723340907
693.0,151.3992960296953,137.5875554280712,0.13572127087846023
693.0,162.1149538648567,121.89661078264331,0.1684343297535671
694.0,28.51009166673051,71.13721682194817,0.11960453563026353
694.0,53.258360212602675,51.86652965740955,0.1234271185026651
694.0,53.9275264599123,65.50469429517179,0.12306818822612856
694.0,59.12004885205099,114.49003773610822,0.1136149744712061
694.0,74.78275263721667,41.41646263292525,0.19002456429336703
694.0,78.3018735442739,131.79355885117283,0.1432613638353859
694.0,98.62608139789103,150.7427018340794,0.19747239758969404
694.0,105.95635367256074,130.70530292246173,0.183299537407762
694.0,100.09675995565225,52.87731023076866,0.16640283070937537
694.0,102.73737344130022,149.0341679467646,0.19187846627664032
694.0,120.032731754835,133.2198486949249,0.13868131530449082
694.0,135.25236237582732,54.86854123061778,0.09768385901314991
694.0,151.34280479991313,137.8429830529256,0.12066157468424879
694.0,162.30387579378439,122.27629185701701,0.1785784629681471
695.0,28.632684354872424,71.15288616105939,0.1260669176140424
695.0,53.34920112263342,51.8100680162886,0.12873298894862908
695.0,54.94648620570785,104.66270850288596,0.17458469771519958
695.0,53.881557960395156,65.52678965899395,0.12289643716327028
695.0,59.016370786520724,114.54320774049467,0.1189118457307215
695.0,78.04070278569581,131.78570622167433,0.14149263230731463
695.0,74.53035056105945,41.47380907056194,0.18669663880464407
695.0,91.22137345725658,106.55848353234981,0.18723092027622007
695.0,96.7398100431904,80.55775633305717,0.18298157196512208
695.0,100.24180725731362,147.85685829012488,0.18976223220962868
695.0,100.20729794846928,52.79885312258262,0.15855970997398275
695.0,103.82094090184472,149.37344148000318,0.19381419568459857
695.0,112.52077025044733,141.26896981332138,0.19235687810335772
695.0,118.85839092428509,155.5438595141478,0.1925333844043552
695.0,120.14261186172475,133.23980843718488,0.15849326007085254
695.0,124.95323224959976,93.50905574147706,0.18751760667412565
695.0,135.30123470685555,54.88854534965828,0.10654793288449282
695.0,151.4011453241813,137.50371761379282,0.13879726293407363
695.0,162.32560908575303,122.17271907245633,0.17142418599144527
696.0,28.575944352057142,70.91402719480587,0.12909726773918373
696.0,53.32155229371163,51.64623938184105,0.12239385279149687
696.0,53.80418758884281,65.37496724166459,0.1423017762352809
696.0,59.06402845051732,114.3965902097412,0.12207995662111396
696.0,77.99715770223577,131.75204992256658,0.1411601014364799
696.0,74.68739130503988,41.44480529376386,0.16342574992398162
696.0,79.17106123165985,93.09050958411432,0.1839324955040624
696.0,83.2747075001573,47.05382980882756,0.1948866311277875
696.0,100.39882081751078,120.72278839205408,0.1736397658820096
696.0,100.22097090258157,52.9624032254117,0.17099349647299267
696.0,117.32187889749433,154.83077017342526,0.19972998823167273
696.0,120.01415476066443,133.15800504600796,0.14396686097898795
696.0,135.1940612967821,54.8665945744376,0.10552637622637892
696.0,151.53981775327662,137.62967755918274,0.13111981258457053
696.0,162.5323726334138,122.17070072927882,0.14811601031191976
697.0,28.54283483823264,70.91458292889646,0.13467423638114154
697.0,50.36936007883241,72.95440679969923,0.19334769787993367
697.0,53.305214977217545,51.60379579755124,0.12268563928166618
697.0,53.9199151084309,65.45036500040257,0.13901235354683444
697.0,58.577828588127275,99.18641976008388,0.1948358452362983
697.0,58.99387540459473,114.4451970459159,0.12007089753283702
697.0,78.5331144327387,131.96267655977866,0.14674797608338302
697.0,74.53345101493666,41.44130160973637,0.16466343584989993
697.0,90.86293351154379,106.81384660282313,0.1979906234126038
697.0,99.44355594060629,81.54710978407333,0.18734213537121544
697.0,100.26046414276902,52.95883708943303,0.16068851721965416
697.0,104.78659743663673,148.19579979446715,0.19863711087750768
697.0,111.92123066127732,141.32871286918368,0.1747084389418913
697.0,120.31731369094193,133.3320395795116,0.1529595557576627
697.0,135.23660335258793,54.81876260081398,0.1030023987566052
697.0,151.5608816140102,137.6094702306316,0.12704941395512415
697.0,162.12357894857695,122.00855823093521,0.15056022716847034
698.0,28.308600250562368,71.15098447174901,0.125350852640245
698.0,53.40012355989049,51.663546752808706,0.13010457388554736
698.0,53.74673845390618,65.7032311857959,0.1428070241983927
698.0,52.999199251425324,151.0191742984602,0.09825216711434025
698.0,59.23401321893967,114.50904137858639,0.12227529964495196
698.0,67.00157447462689,122.9950851460328,0.11098621594751581
698.0,78.05587987565643,131.85282297921643,0.13254853014797488
698.0,74.7037153999571,41.367204614877934,0.1692396615954666
698.0,91.13366600923243,106.75385140994219,0.18226278034976262
698.0,100.35258120105827,53.10769068127919,0.14948785931816405
698.0,112.62232923882678,140.53088705909528,0.18878319039118666
698.0,115.99283338978269,148.93752405910146,0.1233853545736872
698.0,119.6943413896188,133.09923848669115,0.17796642458322373
698.0,135.23083313453395,54.73265467099955,0.10342406438720261
698.0,151.50261453170248,137.74236746678238,0.13552163595663796
698.0,162.175200664846,122.16828021078221,0.1617791698109127
699.0,28.402566732824237,71.27698453428106,0.1197242841940668
699.0,53.18751265814884,51.649826694300636,0.1195801264565509
699.0,53.78306066639486,65.50231463288917,0.14372293509930803
699.0,59.27250507278187,114.50269757945007,0.12271848051552346
699.0,79.25103364400063,83.41847129695455,0.18980858577836765
699.0,72.18275892740682,66.57412952457916,0.1918456510697961
699.0,74.51864941095312,41.3612278754842,0.1786887961223787
699.0,79.03188379306621,93.26411817365128,0.15028394301075898
699.0,80.44073572315762,42.97429967528389,0.18804043482759886
699.0,78.48314844307336,131.76315643857706,0.13684319852705548
699.0,100.25263092741594,53.05002510117245,0.15010556007959477
699.0,120.26928214725223,133.33302700533883,0.14558144306917187
699.0,133.62883068213432,78.65714066627616,0.19376151561799265
699.0,135.24240676208,54.91964613174313,0.1039621327874944
699.0,138.04747324124128,121.9668861465963,0.11988562148700116
699.0,151.32619217802082,137.72824333556542,0.12616150475648238
699.0,148.9703537153515,124.49370754864115,0.19034122465851103
699.0,162.22838519783997,122.25090980742372,0.1619723652307824
700.0,28.36693510180164,71.3464741264093,0.10818097788644218
700.0,48.32844354966952,93.67168381746134,0.19881311772684152
700.0,53.29502992416725,51.64733431037956,0.13126104061336316
700.0,53.686611516730174,65.3973418571001,0.15046759951303856
700.0,59.146081374778085,114.5843169481505,0.13533169718105093
700.0,78.34166084961187,131.9190384238886,0.1286326048478986
700.0,74.497800334649,41.54028108118125,0.16840275263640977
700.0,78.85203689391035,93.46713244787954,0.18174365267499226
700.0,91.29872780768176,106.70217908518232,0.19434184887735434
700.0,99.39824527965808,121.91603800370777,0.17696577796759472
700.0,100.67154722103483,149.82876720683012,0.1914877160041636
700.0,100.29736619988067,53.15472191051665,0.1542156772490725
700.0,117.71227717529369,113.15101440186353,0.19197622728822092
700.0,120.08991114070714,133.38266579041,0.15626891327783798
700.0,135.23882993714477,54.977317604784346,0.10306088821019786
700.0,143.82276483320055,77.31960730663492,0.19914339164616307
700.0,149.00027195745128,124.4740782865156,0.19243840798870607
700.0,151.42147049333855,137.67407126812577,0.12581675053087957
700.0,162.10284303327785,122.30392736639358,0.15069969203848696
701.0,28.081368867333733,71.2815349610869,0.11176178935839369
701.0,53.323886125321806,51.613574445627364,0.12357416643806252
701.0,53.77702104477559,65.54802733141858,0.13520061658776875
701.0,59.13783295108231,114.61430290100131,0.12120932782318815
701.0,74.92814659632535,41.496177151522446,0.18073240985909136
701.0,79.07521458083282,93.3182297778576,0.1542514252231646
701.0,78.50495586202187,131.90180548216006,0.13630569962065817
701.0,91.22340535877558,106.88291033953804,0.190953635054618
701.0,102.36433127802658,148.65609857098585,0.18692108959319576
701.0,100.41496193531503,53.00471645297293,0.15285184993761877
701.0,105.75626626288572,116.72059103753523,0.18786251552630104
701.0,119.822229607283,133.2940748765183,0.1805753577431182
701.0,133.11368577795307,76.9244896575636,0.19325616506467042
701.0,135.30481405922234,55.051437748182316,0.0971431739105967
701.0,151.37384740712733,137.72061515068435,0.13500875335552248
701.0,161.88337637917692,122.01691988061978,0.13798679488067853
702.0,28.33403079008058,71.2195119107095,0.11742527733731449
702.0,53.63087234786521,65.44225289660761,0.1301672619324828
702.0,53.16609403625028,51.54142725745699,0.12910770862253793
702.0,59.17937964171174,114.54726217806548,0.11438911046272279
702.0,74.6621953215834,41.72626527062746,0.18695501978186135
702.0,78.42949321556316,131.57479474124898,0.13448967292180536
702.0,79.01567564997632,93.12618529276452,0.17011722852944106
702.0,86.93321551604899,46.53512144761716,0.19326000175504432
702.0,100.40139293374928,53.25479513339322,0.15001512745668438
702.0,104.03922309233675,100.97686268394928,0.12304697733553
702.0,115.19886272134741,154.67725135357037,0.19578149875655276
702.0,120.34015483094916,133.4392964946154,0.15663696699387802
702.0,135.21685541558546,54.88174172601385,0.09899054771371664
702.0,149.0087704771128,124.2226601923187,0.18444505585928422
702.0,151.18144860231385,137.7272516726915,0.13796319902901746
702.0,161.98765335165916,121.93836216593408,0.15225942146022128
703.0,28.418400145856143,71.16710139849265,0.11893249784767088
703.0,49.124047669234415,93.97089021762307,0.198881517981238
703.0,53.405769379075636,51.544047926340404,0.11685067383654109
703.0,53.745069431938695,65.78462653280879,0.14182231753242214
703.0,59.07834179315098,114.4930913829893,0.12190185741890668
703.0,59.03071850397281,99.29942383762415,0.1980364655155504
703.0,74.56603567293942,41.65095888946098,0.1791249592164935
703.0,78.11462001488125,131.56149081360527,0.1417562698255604
703.0,79.10100353995084,93.12951189174478,0.17076083342557025
703.0,87.03308286025536,82.99876827476146,0.09420984413985707
703.0,91.27859442256072,106.6645386012461,0.17510727203053938
703.0,102.2213903292842,150.88947290090357,0.19224595458800045
703.0,100.13774896232181,53.151496793666304,0.1549757696799666
703.0,97.8473613087773,120.75020841084378,0.1831856936812577
703.0,102.98711529434773,100.90438948170058,0.11965560401419834
703.0,105.33578151997138,76.47864245086423,0.19333969461462588
703.0,117.0788154471734,113.71041173424865,0.19334431287795456
703.0,122.00365180847552,142.98326675688574,0.10275236038357959
703.0,119.90819691504514,133.34155205549814,0.15413440178736112
703.0,135.30784708543146,55.02285528055613,0.10049138683563945
703.0,151.32797493311477,137.7506736815325,0.13958938377035535
703.0,162.04092274240594,121.84649885615764,0.1540898407101876
703.0,169.02107303671121,41.0382548758381,0.0951752299196543
704.0,28.490379422532886,71.10267824840626,0.11376293195313884
704.0,53.30074192441364,51.575029842619536,0.12839570978587073
704.0,53.75287928586565,65.60000211134525,0.13749356796188109
704.0,58.9070784897751,114.40741759432683,0.12195800924913326
704.0,75.18338680534895,82.10354834784954,0.1932045101972409
704.0,74.54668232261064,41.58793481055642,0.17423466755392156
704.0,78.15206741324815,131.69267208285666,0.1392020349785792
704.0,79.18473866828428,93.25457016184845,0.18387620085246603
704.0,91.19094232521034,107.0200110523144,0.1818247451582413
704.0,100.43865094402602,53.13661407326105,0.15096712310311505
704.0,118.64517550394548,113.75754748993674,0.1892702782233418
704.0,119.33875898755079,133.04167676346958,0.1749938115635305
704.0,121.96783968364167,143.06902108540467,0.10593095173555193
704.0,129.50112276410542,127.11656399124023,0.17853585506229372
704.0,135.27719145248386,55.08423686978032,0.10472425878001705
704.0,139.62967028095457,93.18985712307409,0.19453445687363896
704.0,151.48541350215766,137.8235192884682,0.13233950992431268
704.0,162.07925085098972,122.04139180426198,0.16498566802742282
705.0,28.511495012441433,71.11361438025722,0.10778464931171432
705.0,49.042480094807615,67.9560132436792,0.1356559892233687
705.0,53.48390261352798,51.55800476708651,0.12216027161394291
705.0,53.77084465714844,65.361278998268,0.13632052244446227
705.0,58.99317487858338,98.78068550279833,0.1917367678582794
705.0,58.987612573857035,114.4417035238709,0.11303260937295442
705.0,74.55365869646948,41.70752153710036,0.16697314452787856
705.0,78.38229666358045,131.61525648249165,0.12504859999430576
705.0,78.99833293147462,93.32350631924345,0.16845317235855736
705.0,91.1515968695104,107.13859930420891,0.17244604585629428
705.0,97.00242328721761,91.00892612020078,0.15857807707099736
705.0,100.46911590182529,53.016977490950325,0.1506136524018898
705.0,105.09742778443764,76.31743621491913,0.19515763730732072
705.0,100.78552189642446,116.47894919657918,0.17554341584669902
705.0,114.75916151989559,156.3258746818597,0.19947639107903928
705.0,119.51248519794822,132.75867259703386,0.18745866026085112
705.0,135.1886885633887,55.03968486519282,0.10519622886928189
705.0,151.45244152975872,137.6792530608962,0.13583316230197415
705.0,157.045025366985,129.01142229286822,0.09988738440946648
705.0,161.7628767767137,121.77978910497828,0.15933916010764868
706.0,28.333189562108902,71.08632997950347,0.11259286138360827
706.0,46.96282307510945,70.00364981184264,0.1097793794174348
706.0,53.7215301087893,65.47396305844028,0.13741219083861475
706.0,58.96736833718934,114.53079377491538,0.11898814000136453
706.0,73.01856731650643,24.888774969897444,0.15758745883158853
706.0,74.49169783704203,41.78964879521058,0.16538264324881372
706.0,78.54563476707287,131.5956304633104,0.1321898896396668
706.0,78.93855196427562,93.54902245311446,0.16029625486469534
706.0,81.9935975743629,71.95302623273881,0.11708820208445135
706.0,91.06975671097385,106.99828090015295,0.16046408704329634
706.0,97.64741248976662,102.79963153715221,0.18963957843231638
706.0,100.33818178564087,53.01683543868612,0.14161141197342736
706.0,105.04637326558803,76.56665092687203,0.198134139844765
706.0,111.6896964416573,153.24560623763978,0.19352155054606776
706.0,113.94012250393484,155.11101522941942,0.19051790623771392
706.0,118.01283843895067,76.64585882047794,0.19528687608533046
706.0,119.52288995188779,133.0207039618508,0.16346351710979337
706.0,135.26297539867096,55.200304305802895,0.10423749787577802
706.0,142.94707299137855,96.17770697739148,0.19037340040170697
706.0,151.5486008449486,137.653714620056,0.14346915884032096
706.0,161.68289664432362,121.56746252415178,0.15679539508118084
707.0,27.999416345451287,71.21630112563957,0.11105156337754507
707.0,53.42241706944202,51.6935667512439,0.12154814258117205
707.0,53.82426418932434,65.56934459859652,0.14052057278981778
707.0,59.108665985537826,114.4236529697276,0.11621029850080003
707.0,70.99950355219599,34.96523854391134,0.13111771032603453
707.0,74.59764956356256,41.79166794898734,0.17266219844323277
707.0,79.13525195983091,93.18965724965801,0.1756399299724863
707.0,78.23512439012855,131.41502180041124,0.13312992295088408
707.0,91.15116648099843,106.91423554473886,0.15749709316900773
707.0,99.01192029231056,145.01974611675203,0.19012449749720542
707.0,100.1852038459068,53.07581736240418,0.14751617148643634
707.0,105.31015522578592,76.8965749997934,0.1982016296144705
707.0,114.18337365967598,154.8260609659382,0.19550587296189428
707.0,119.40090461674058,132.96395753494656,0.16224429391768572
707.0,114.53189529061511,152.82800091291762,0.1951886039663297
707.0,135.2326036196056,55.03930338357183,0.10144312738783076
707.0,151.55221331377447,137.67287604476365,0.15223236203479307
707.0,157.00248729007996,128.00105922817693,0.10211767397692736
707.0,161.90513604116788,121.88062873519002,0.16520521951326608
708.0,28.101968274315,71.31799861788649,0.1249392016804632
708.0,53.39313230047719,51.559868241151015,0.1213311602546937
708.0,53.77724168053037,65.47013629205901,0.14152873763766968
708.0,58.93017326588671,114.25686528146633,0.11558686834816753
708.0,74.51183193367264,41.66376491096884,0.18064844742932804
708.0,78.13413975588425,131.29336395133222,0.1357848748068794
708.0,78.84740434903182,93.25235119678682,0.16197821093221482
708.0,91.11342348787318,106.93460800605494,0.1732299762969203
708.0,95.05379044754743,190.98651437513368,0.09569618036432333
708.0,100.19313326358562,53.034814986039315,0.14806107358655418
708.0,119.20477846983505,132.89813978509164,0.1692035055751773
708.0,118.08969600407855,53.72095369557002,0.19881568029445698
708.0,122.51936624426769,89.46354170255873,0.18624180727735212
708.0,135.38532669248988,55.00710576066151,0.09677082311158747
708.0,151.41426234306428,137.3997300008684,0.16981815462490502
709.0,28.109169295610464,71.38879636070095,0.1244058612065744
709.0,53.49671598583133,51.57994970225902,0.12150225434918284
709.0,53.85141749260379,65.45841413891588,0.13352098338603233
709.0,58.863969265977644,114.2760702518014,0.11116051223141542
709.0,77.84185188682592,131.22444790729472,0.14368328252976253
709.0,79.02602133637816,93.5673766561207,0.19253708480356668
709.0,74.43429564212352,41.58291755516613,0.17445493762871916
709.0,91.15617768356509,106.80470326845766,0.17665137728713357
709.0,100.23058057579797,52.9062600443374,0.15054384451600702
709.0,105.01115978838556,76.72304908492875,0.19466303256226636
709.0,100.48330385331616,117.42627898740632,0.17527412582573917
709.0,118.52212127449828,76.24595212671069,0.1973421063817751
709.0,119.46315725482913,133.23991626944846,0.15553128437730432
709.0,135.41619506948769,55.232672813868,0.10475255079582119
709.0,151.39472623128808,137.50660291094135,0.14492925909092816
709.0,155.00158811562716,126.02319486061614,0.11495185344143087
709.0,161.70509698580997,121.94473923705594,0.15089142616589032
710.0,28.435726664169522,71.19638066751259,0.12983202019739273
710.0,32.931686281701836,58.04358259610194,0.10326718395652414
710.0,49.73147693193383,90.03309861807138,0.1983581723298363
710.0,58.9740156424001,114.28420654766407,0.1112910774024145
710.0,53.408849006029214,51.62158288046602,0.12242180992428174
710.0,53.511371462546144,65.39919553593407,0.13385874780746423
710.0,67.03097014609776,116.00171223849915,0.11579335704805493
710.0,79.12996327290624,93.49303080866966,0.1726442574639482
710.0,74.47360420627595,41.52934213809138,0.16832277182167482
710.0,78.15190120157887,131.28674880222286,0.14856862454076053
710.0,85.10716549296677,73.2838773955551,0.19781066860228028
710.0,91.16914287639898,107.22276549907022,0.17259666973777193
710.0,100.22852919124814,52.70069312627312,0.17409803951610467
710.0,103.41482064298006,150.24663910594796,0.19528404328389112
710.0,119.16450496246824,133.02959109981785,0.1640935716607874
710.0,135.31755307947964,55.19356592462274,0.10476120812638597
710.0,151.24198576284434,137.52469082510984,0.14802313092717714
710.0,161.8313647392621,121.91758277225519,0.15715678560799562
711.0,28.23246123778267,71.2781995075783,0.11213729444278878
711.0,53.276973630089685,51.69290662452098,0.11884497554818955
711.0,53.65001312196274,65.19776552110181,0.12571753530369292
711.0,59.21954268752492,114.17999340856635,0.12060911864556022
711.0,78.05010120547502,131.36259205070635,0.14059089807893788
711.0,79.28791357472574,93.31037698607909,0.16389053448592555
711.0,74.7378051095091,41.46501316269649,0.1604590237781508
711.0,90.8221651792014,106.994913869347,0.17243539024183463
711.0,100.22859879880654,52.92257737542277,0.1384290682514102
711.0,110.89693303945302,150.64122258141208,0.1939179882546774
711.0,119.28728580347513,133.0839226882565,0.16167071246556974
711.0,135.41507802040329,55.198930418748226,0.10174566995600662
711.0,151.46041589750737,137.53071007953673,0.14985612309774832
711.0,161.71228391744205,121.81759394641576,0.17764051238296905
712.0,28.334063776048634,71.16479909548502,0.11232599049308471
712.0,53.27857804606231,51.783709532741234,0.12045866776330558
712.0,53.61106047882477,65.40547324176825,0.13549191323796017
712.0,59.09700209523348,101.07200315698087,0.1971847309466375
712.0,58.81881280273237,114.23554001637496,0.12430513616444333
712.0,74.84097171997982,41.43912579669164,0.17021732208441526
712.0,78.41011310449511,131.28712801832415,0.14677283812332095
712.0,79.3811816733234,93.24150613375615,0.170609616073421
712.0,91.10278990199012,106.93808482630693,0.17813261583014972
712.0,100.30186428640901,52.79481180670426,0.16146547055920624
712.0,101.06906484673684,151.03229647938252,0.10455075454482192
712.0,105.9497496118399,149.99749364077118,0.18871108015198898
712.0,119.31988127541024,132.93605048622783,0.16048107080070528
712.0,120.91273089327473,91.19418874735958,0.194273813866912
712.0,135.3723645031416,55.08571665173909,0.10300425759713912
712.0,151.20895851821012,137.482434442632,0.13565302196505644
712.0,161.6865272046625,121.72283359792628,0.18781813833591895
713.0,28.17265659566427,71.1756886602435,0.11669567547265465
713.0,53.29343276416335,51.86287678852288,0.11889436410397529
713.0,53.574593792213925,65.55589658872529,0.13144109756235037
713.0,59.04285690095309,114.40553891853389,0.11914152629167742
713.0,77.47654002627877,131.29032556128533,0.1582164140949166
713.0,79.33406833393083,93.41875217152618,0.1840617993029737
713.0,74.85510943549774,41.531605445826074,0.17527992683374552
713.0,80.51210846845484,100.27505111335755,0.17212298007483112
713.0,81.1212843467708,82.48095024380967,0.19383486194983465
713.0,91.09125510875486,107.04770441704866,0.19533901599221293
713.0,98.02025271732657,80.77566181816808,0.19042518651800536
713.0,100.10929538308375,52.936108895985996,0.12803798491839377
713.0,106.4180917393579,150.62029807244596,0.19253111293409803
713.0,113.95553969032858,191.03340131791506,0.19398478019024323
713.0,118.63299768046187,113.65988017671047,0.18729948659348664
713.0,119.43844996611497,133.03288039201954,0.1628753949267847
713.0,118.30565612162209,97.8087718600913,0.18873918701474043
713.0,121.8639318647527,93.72214120800751,0.19807261777367166
713.0,135.28921118179946,55.25804953138107,0.11021970004205249
713.0,149.09584712152602,124.69914600902028,0.1976805305757472
713.0,151.36377870843975,137.39300164550434,0.11609268152101057
713.0,161.93118035316144,121.83837934168032,0.15869906000277906
714.0,27.97804931474385,71.20427880028603,0.11908563494395313
714.0,53.20565586798877,51.73397375612586,0.12017574575750405
714.0,53.5909076753742,65.70808477258024,0.14420741066996218
714.0,59.13127468290693,114.41654786993564,0.1222865717406193
714.0,78.40102248388173,131.31691716741156,0.1781824797884063
714.0,79.23054796250354,93.46907770341276,0.1843715131781978
714.0,74.73878442957782,41.39509225016757,0.18390302059121794
714.0,91.16322014843186,107.13988247798854,0.1944153589789497
714.0,100.25007884240169,53.11271432744765,0.1350912405943327
714.0,116.18916414829188,85.99699764769022,0.12867332623718478
714.0,119.24876089553875,132.82962861953246,0.16537838270398444
714.0,118.57376626460841,155.92648866580717,0.19845123502789397
714.0,135.32984971540614,55.124433908674256,0.10338613192118196
714.0,151.4138891061992,137.53408962497528,0.1159349469171161
714.0,161.86974108624338,121.77154234769829,0.175701929045725
715.0,28.079445554638532,71.23224369734479,0.1264497488639421
715.0,34.04847010147764,79.0139944774404,0.18353749570808778
715.0,55.481584263691445,80.32343931003967,0.1947876327835765
715.0,53.30681080629481,51.80331821636863,0.12664557739728646
715.0,53.55900064719757,65.59837444822315,0.14060648667438014
715.0,59.24861999610117,114.29664173468315,0.12796393131805797
715.0,77.48282652573224,131.34799538984015,0.15697235062171708
715.0,74.82392905798062,41.36229925891081,0.1788220295717947
715.0,79.13436860002675,93.10269936974497,0.17654968531525556
715.0,91.16108211134498,106.76499279191844,0.1882527062234876
715.0,100.30140487270391,52.90957622974872,0.14030865544544469
715.0,104.67314984810565,151.08898784671936,0.19755756209320718
715.0,107.98195828277437,98.01850972929323,0.09895948373450558
715.0,119.3333261034316,132.8625019096589,0.18052556061767883
715.0,118.87171298406989,156.545090765269,0.19848542195844612
715.0,135.29131557707078,55.105523495701206,0.10822912589446984
715.0,151.32714384354355,137.5445572728121,0.1489835013668625
715.0,161.9064794447604,121.87146280526959,0.16319405758387381
716.0,28.151305628800216,71.19110798339409,0.13046590470083555
716.0,53.31419960627853,51.67131929188969,0.11961643253093245
716.0,53.442156288947025,65.64441656511983,0.13345618427147216
716.0,58.94059288953934,114.57843448359392,0.12290716789808961
716.0,78.15329624120987,131.4744445394646,0.15043711432041937
716.0,74.88155592658758,41.22038539135329,0.18398473619548994
716.0,79.27432917370206,92.97046493093737,0.18365521217411826
716.0,90.93771464370933,106.90382727605743,0.18562358174256163
716.0,100.17328877011201,52.92112734167199,0.1543750038377637
716.0,119.00109384519855,132.67625358189258,0.15954085832668952
716.0,135.35867134254192,55.03249985131032,0.1101403976914995
716.0,136.12012880589384,122.75358651796198,0.15851618873020182
716.0,139.51522469496103,93.99674747197489,0.17035490579531648
716.0,151.50483103549934,137.55005489794092,0.13302319087560854
716.0,161.7549840437603,122.007045792787,0.17530532530013493
717.0,28.122420910852007,71.08674699130134,0.1180303150802679
717.0,53.40536735323097,51.73539641518753,0.12239321695170209
717.0,53.51767805176266,65.49957075389874,0.14464653264159877
717.0,58.988328386321896,114.57199401576283,0.1192810615291428
717.0,68.95960001202535,55.02026889534706,0.11802722022266064
717.0,71.99604972379626,97.9415679187025,0.09131420153389923
717.0,74.73027760233035,41.32223191981844,0.16850457103512054
717.0,79.3934207366714,92.77883550163244,0.17167022953248137
717.0,78.38885858162193,131.59694500559098,0.17682789475098565
717.0,100.31478614081647,52.998369626194325,0.1601571238719755
717.0,109.0769615262171,90.23627313729757,0.1840190223297712
717.0,117.00493940474483,58.08349680983437,0.1243560203786744
717.0,119.14773015044408,132.71184043594036,0.1858478434647833
717.0,121.03169640401315,62.01364492413706,0.0897665173173907
717.0,135.44496263712034,54.99127422391597,0.10188160596935475
717.0,162.1025621346784,122.00682900219279,0.1756605455732722
717.0,151.22697423373782,137.59403618950893,0.13038731463280837
718.0,28.12533379102351,71.16557273023061,0.11846906854573595
718.0,53.534082115591374,51.56162789942594,0.12115948184839397
718.0,53.58108297261379,65.63620484090029,0.1411071444693349
718.0,59.07365972486148,114.5193738937457,0.11684499482690476
718.0,69.79700025545912,82.03363096712326,0.19752479112541887
718.0,74.36262443798756,41.55172379203162,0.16575184060700662
718.0,85.13557048755814,140.85201611058045,0.19550234239972572
718.0,79.31610338826704,93.08285074829988,0.16145686443978177
718.0,80.23875442167277,102.29075637232665,0.19742522447568098
718.0,78.70124263702795,131.52143935267705,0.1560055415006518
718.0,90.80840453788636,107.00834895893794,0.18729535157220914
718.0,89.08563232222832,79.53569382889792,0.18172822319131393
718.0,100.14228336529007,53.13925881684855,0.14643040202017074
718.0,101.66666546826522,117.72012323470764,0.18277698397221387
718.0,106.5942151030418,149.43276333650192,0.18819351866592562
718.0,110.36940816698713,149.3629831930005,0.1973045888780338
718.0,119.21649076630973,132.79497638320373,0.1746896049779854
718.0,129.62214587182098,127.82713022225089,0.17604534466295102
718.0,135.3614022076989,54.97418835063949,0.10098038053988204
718.0,151.40129099350654,137.7556270703815,0.13252745848774683
718.0,162.0609359252634,122.07544840209209,0.1653221582202192
719.0,28.132363197434294,71.1613925914995,0.12249568149826848
719.0,53.64254238479411,51.50374682395886,0.11703032449440308
719.0,53.470789837267574,65.61385212782857,0.13784570287134668
719.0,59.0132164713456,114.69784842848792,0.11838184855137661
719.0,72.98990530079311,126.02093029605493,0.13003280126917774
719.0,73.98277593417743,85.04699659264362,0.08909335974102102
719.0,78.2660037674617,131.60803651395142,0.15376622153301422
719.0,79.15699879959017,92.92589408550197,0.16015439752800403
719.0,100.05968444381917,53.058266242512275,0.1720343194341117
719.0,90.87216802078841,106.70742194470071,0.18534483568717167
719.0,102.18138201938858,146.49906516702524,0.1912106061765363
719.0,119.27467050702384,132.75963963894532,0.18107627591704073
