frame,frame,x,y,file,particle
223,223,15.7985867225,16.282067978700002,cell2.csv,574
223,223,14.5453471181,10.371838700300001,cell2.csv,7
223,223,18.468221780700002,14.607206235800001,cell2.csv,3
223,223,10.919750759000001,12.9372194737,cell2.csv,10
223,223,5.4478106485,15.166557111500001,cell2.csv,995
223,223,11.4831022304,8.3725749026,cell2.csv,11
224,224,18.4802051219,14.6382919002,cell2.csv,3
224,224,15.8071874522,16.2838471421,cell2.csv,574
224,224,14.5539830612,10.3753762625,cell2.csv,7
224,224,10.925225644000001,12.9502558873,cell2.csv,10
224,224,5.4042294941,15.1224754629,cell2.csv,995
225,225,11.4871536143,8.371309199699999,cell2.csv,11
225,225,18.4697275303,14.6102417354,cell2.csv,3
225,225,15.822014510499999,16.2933180628,cell2.csv,574
225,225,14.542879946700001,10.384970475100001,cell2.csv,7
225,225,10.9222443909,12.922968025300001,cell2.csv,10
225,225,5.404655765,15.1250181298,cell2.csv,995
226,226,18.4811642379,14.5945545291,cell2.csv,3
226,226,15.818957884100001,16.2506043992,cell2.csv,574
226,226,14.540646796999999,10.3802533018,cell2.csv,7
226,226,11.500809888600001,8.3851271003,cell2.csv,11
226,226,5.4052773577,15.150665354900001,cell2.csv,995
226,226,10.9060387457,12.9281296749,cell2.csv,10
227,227,15.8277602868,16.2617220718,cell2.csv,574
227,227,14.5525903571,10.3599875044,cell2.csv,7
227,227,18.483455595,14.5908149634,cell2.csv,3
227,227,10.9019419635,12.951742978099999,cell2.csv,10
227,227,5.3917808075,15.1440583878,cell2.csv,995
227,227,11.501153338100002,8.3874740862,cell2.csv,11
228,228,18.4919344256,14.6207662678,cell2.csv,3
228,228,15.8208852821,16.2562514385,cell2.csv,574
228,228,14.5408651998,10.3656870792,cell2.csv,7
228,228,11.4952284998,8.3708763033,cell2.csv,11
228,228,10.9313422518,12.918860270400002,cell2.csv,10
228,228,5.3727835435,15.175762181,cell2.csv,995
229,229,14.5420197774,10.3706164798,cell2.csv,7
229,229,15.8242290555,16.2638910362,cell2.csv,574
229,229,18.5116512092,14.602173930000001,cell2.csv,3
229,229,10.890139209200001,12.923020564,cell2.csv,10
229,229,5.3906995811,15.1316581618,cell2.csv,995
230,230,18.5037574227,14.6038376942,cell2.csv,3
230,230,15.8209397857,16.2726016812,cell2.csv,574
230,230,14.526716306099999,10.3597738436,cell2.csv,7
230,230,10.8827382659,12.929505340399999,cell2.csv,10
230,230,5.3754111747,15.164671319,cell2.csv,995
230,230,11.5078260488,8.398604708299999,cell2.csv,11
231,231,18.4728330509,14.6202566514,cell2.csv,3
231,231,15.8158040308,16.2729682932,cell2.csv,574
231,231,14.5382699737,10.3667935141,cell2.csv,7
231,231,11.5158121402,8.392253697300001,cell2.csv,11
231,231,5.401091247499999,15.168885936299999,cell2.csv,995
231,231,10.8969464363,12.940794376300001,cell2.csv,10
232,232,18.4724791284,14.6277023552,cell2.csv,3
232,232,15.7831756327,16.2838082409,cell2.csv,574
232,232,11.503578517100001,8.433385997,cell2.csv,11
232,232,14.544364743800001,10.370194964500001,cell2.csv,7
232,232,5.4089734178,15.1708238169,cell2.csv,995
232,232,10.909678562,12.9395765584,cell2.csv,10
233,233,5.4185188712,15.169059113900001,cell2.csv,995
233,233,10.895904210500001,12.9688960588,cell2.csv,10
233,233,11.4803137806,8.431559159099999,cell2.csv,11
233,233,14.542663776600001,10.377311178300001,cell2.csv,7
233,233,15.7824330819,16.2547865256,cell2.csv,574
233,233,18.4726937086,14.6288092045,cell2.csv,3
234,234,14.5440102566,10.383912701900002,cell2.csv,7
234,234,18.4772876518,14.6203787937,cell2.csv,3
234,234,10.9218998933,12.950477066900001,cell2.csv,10
234,234,5.400316564200001,15.1795283637,cell2.csv,995
234,234,15.778038032700001,16.237479596,cell2.csv,574
235,235,18.4661625179,14.628926584,cell2.csv,3
235,235,15.8040384342,16.239139505,cell2.csv,574
235,235,11.5042813463,8.393067395100001,cell2.csv,11
235,235,14.546286556,10.3671227953,cell2.csv,7
235,235,5.412089849900001,15.1734592969,cell2.csv,995
235,235,10.9164630425,12.9989284538,cell2.csv,10
236,236,10.9176057818,12.977320700300002,cell2.csv,10
236,236,18.476650871300002,14.579431541,cell2.csv,3
236,236,15.7872537096,16.2159763387,cell2.csv,574
236,236,14.5407830572,10.3745813874,cell2.csv,7
236,236,5.4066869712,15.2097838211,cell2.csv,995
237,237,18.488292489,14.5963507684,cell2.csv,3
237,237,15.7890057726,16.2531033813,cell2.csv,574
237,237,14.5471345601,10.365595756500001,cell2.csv,7
237,237,10.9311717822,12.9560928843,cell2.csv,10
237,237,5.3726133563000005,15.2110128066,cell2.csv,995
238,238,18.466408026699998,14.6130143448,cell2.csv,3
238,238,15.8137422683,16.266164038,cell2.csv,574
238,238,14.5462090553,10.3692574454,cell2.csv,7
238,238,10.929832046400001,12.9734058249,cell2.csv,10
238,238,5.3688029339000005,15.247066098900001,cell2.csv,995
238,238,11.4893905666,8.3830289553,cell2.csv,11
239,239,18.482888525099998,14.6154955029,cell2.csv,3
239,239,15.8135852663,16.2607915428,cell2.csv,574
239,239,14.549375814600001,10.3669697467,cell2.csv,7
239,239,11.479986558,8.410692353300002,cell2.csv,11
239,239,5.4170890561,15.2464184383,cell2.csv,995
239,239,10.9295914321,12.93863649,cell2.csv,10
240,240,18.477715191399998,14.5946813234,cell2.csv,3
240,240,15.7975488301,16.256148420600002,cell2.csv,574
240,240,14.5437105262,10.3642165279,cell2.csv,7
240,240,11.497285144800001,8.416630450500001,cell2.csv,11
240,240,5.384407089600001,15.2366955289,cell2.csv,995
240,240,10.927807497600002,12.941294438700002,cell2.csv,10
241,241,18.4822865158,14.629961360200001,cell2.csv,3
241,241,15.805693616500001,16.272222741,cell2.csv,574
241,241,14.5455014147,10.3684402058,cell2.csv,7
241,241,11.508051915100001,8.4193257191,cell2.csv,11
241,241,5.390398096,15.2350911428,cell2.csv,995
241,241,10.9426666157,12.9536661833,cell2.csv,10
242,242,18.479489713,14.6323431874,cell2.csv,3
242,242,15.8505207127,16.2772307372,cell2.csv,574
242,242,14.5392166772,10.3757664065,cell2.csv,7
242,242,5.3936874427,15.2165717044,cell2.csv,995
243,243,18.4882319181,14.6493817385,cell2.csv,3
243,243,15.853430600600001,16.2872585018,cell2.csv,574
243,243,14.5313838627,10.3736071097,cell2.csv,7
243,243,10.9529875192,12.9515832878,cell2.csv,10
243,243,5.3875040499999995,15.2167607715,cell2.csv,995
243,243,11.4912365527,8.3939907563,cell2.csv,11
244,244,15.8464057467,16.3076814438,cell2.csv,574
244,244,18.4855238475,14.5979118431,cell2.csv,3
244,244,14.5354118278,10.3737210519,cell2.csv,7
244,244,5.4002803228000005,15.225058468,cell2.csv,995
245,245,18.4952730248,14.619566538299999,cell2.csv,3
245,245,15.8404036229,16.3074456563,cell2.csv,574
245,245,14.5318185622,10.3608977738,cell2.csv,7
245,245,5.4088297017,15.2297733661,cell2.csv,995
245,245,11.4901931868,8.3799128767,cell2.csv,11
246,246,18.488940699,14.662897042500001,cell2.csv,3
246,246,15.869703364900001,16.2834945099,cell2.csv,574
246,246,14.536342189600001,10.3543230827,cell2.csv,7
246,246,10.9552476007,12.995844002,cell2.csv,10
246,246,5.405679767900001,15.2214714358,cell2.csv,995
246,246,11.5016841763,8.401635883900001,cell2.csv,11
247,247,11.495293523900001,8.401005967200001,cell2.csv,11
247,247,18.4771210195,14.645510424800001,cell2.csv,3
247,247,15.8509838119,16.266744924,cell2.csv,574
247,247,14.535492598000001,10.3657684619,cell2.csv,7
247,247,10.955149738100001,12.9771901619,cell2.csv,10
247,247,5.4001686438,15.250127315,cell2.csv,995
248,248,18.5007253287,14.6477063057,cell2.csv,3
248,248,15.8459808655,16.2491160535,cell2.csv,574
248,248,14.533047448600001,10.3740651927,cell2.csv,7
248,248,10.9348978302,13.0024539208,cell2.csv,10
248,248,5.434181243199999,15.2220818846,cell2.csv,995
248,248,11.499178281099999,8.4109754924,cell2.csv,11
249,249,14.5400761695,10.3627697484,cell2.csv,7
249,249,18.490306353,14.669542686700002,cell2.csv,3
249,249,15.832961789499999,16.2559372264,cell2.csv,574
249,249,10.1319855087,5.0185702721,cell2.csv,1292
249,249,10.9124538287,12.9948918762,cell2.csv,10
249,249,5.4491326664,15.2268838299,cell2.csv,995
249,249,11.5005969407,8.3888971965,cell2.csv,11
250,250,18.49971068,14.6707917788,cell2.csv,3
250,250,15.835751166300001,16.2807604858,cell2.csv,574
250,250,14.5430167656,10.3668981978,cell2.csv,7
250,250,11.508893053600001,8.3921033043,cell2.csv,11
250,250,10.9209841253,13.023669235400002,cell2.csv,10
250,250,5.4262429373000005,15.2216433877,cell2.csv,995
251,251,15.8583261946,16.2678333982,cell2.csv,574
251,251,14.5402139475,10.3697375892,cell2.csv,7
251,251,11.4891789411,8.404033125600002,cell2.csv,11
251,251,10.9238395169,13.0186860667,cell2.csv,10
251,251,18.5052368113,14.6581183275,cell2.csv,3
251,251,10.1502879406,5.0344055828,cell2.csv,1292
251,251,5.3977279988,15.2237443488,cell2.csv,995
252,252,18.4903812039,14.6716701202,cell2.csv,3
252,252,15.8759913351,16.2628498747,cell2.csv,574
252,252,14.5339749142,10.3627485776,cell2.csv,7
252,252,11.4816928582,8.4153576166,cell2.csv,11
252,252,10.9117224599,12.981519348800001,cell2.csv,10
252,252,10.1380869825,5.0220839578,cell2.csv,1292
252,252,5.3847393301,15.2121244233,cell2.csv,995
253,253,18.4971255271,14.6394886025,cell2.csv,3
253,253,15.8695785175,16.2660535361,cell2.csv,574
253,253,14.524061154700002,10.3664211046,cell2.csv,7
253,253,11.482317341600002,8.407211058200001,cell2.csv,11
253,253,10.920773373800001,12.9529680404,cell2.csv,10
253,253,5.424994460400001,15.2134535677,cell2.csv,995
254,254,18.4865757208,14.6523186498,cell2.csv,3
254,254,15.879056976500001,16.2655201008,cell2.csv,574
254,254,14.529013409100001,10.3624904183,cell2.csv,7
254,254,11.4997327604,8.3812418076,cell2.csv,11
254,254,10.1499404029,4.9986931158,cell2.csv,1292
254,254,5.4300618109,15.1979753239,cell2.csv,995
254,254,10.916623516,12.9528228953,cell2.csv,10
255,255,11.4830192715,8.3891523975,cell2.csv,11
255,255,18.4818723738,14.6232371892,cell2.csv,3
255,255,15.851914127599999,16.268239028,cell2.csv,574
255,255,14.5450304419,10.385477552500001,cell2.csv,7
255,255,10.9330342678,12.9671248752,cell2.csv,10
255,255,5.4144303381,15.213395381800002,cell2.csv,995
256,256,14.5434446967,10.372888345900002,cell2.csv,7
256,256,18.4924566706,14.6264884982,cell2.csv,3
256,256,15.8469118219,16.2808350372,cell2.csv,574
256,256,11.4784670036,8.4147030161,cell2.csv,11
256,256,10.069730739299999,4.9687928331,cell2.csv,1292
256,256,5.4099705942,15.203561370400001,cell2.csv,995
256,256,10.914402659199999,12.964206669100001,cell2.csv,10
257,257,18.509905981200003,14.614242974700002,cell2.csv,3
257,257,15.848855136500001,16.2451962681,cell2.csv,574
257,257,11.501656032000001,8.3770976425,cell2.csv,11
257,257,14.529382588599999,10.3641867195,cell2.csv,7
257,257,10.0432643444,4.9740009688,cell2.csv,1292
257,257,5.4206619728,15.2330908525,cell2.csv,995
257,257,10.912193313100001,12.9893386484,cell2.csv,10
258,258,18.5086541392,14.6081263386,cell2.csv,3
258,258,15.8534150919,16.2507016802,cell2.csv,574
258,258,14.5302368841,10.356339186200001,cell2.csv,7
258,258,10.9409504439,12.978484117899999,cell2.csv,10
258,258,10.0566659646,4.9560426693,cell2.csv,1292
258,258,5.4050099823,15.2209822742,cell2.csv,995
259,259,14.5297673659,10.3515693267,cell2.csv,7
259,259,18.5105985478,14.6303541247,cell2.csv,3
259,259,15.8441502721,16.308602066,cell2.csv,574
259,259,10.9297698725,12.9603922762,cell2.csv,10
259,259,10.064576707599999,4.9885225351,cell2.csv,1292
259,259,5.4110331368999995,15.222721404,cell2.csv,995
260,260,18.5040788077,14.6090706736,cell2.csv,3
260,260,15.7979052036,16.2606153055,cell2.csv,574
260,260,14.5368149271,10.353032393100001,cell2.csv,7
260,260,11.4783351743,8.397759839099999,cell2.csv,11
260,260,10.9329363976,12.9712019088,cell2.csv,10
261,261,18.5233655653,14.598244706,cell2.csv,3
261,261,15.7825202797,16.2563308019,cell2.csv,574
261,261,14.5244685992,10.350160216599999,cell2.csv,7
261,261,11.4908776355,8.3943194787,cell2.csv,11
261,261,10.9215947935,12.9994613867,cell2.csv,10
261,261,5.4144224303,15.198670586,cell2.csv,995
262,262,18.5511408261,14.6243399204,cell2.csv,3
262,262,15.7935001127,16.2745866203,cell2.csv,574
262,262,14.5294104262,10.363801816499999,cell2.csv,7
262,262,10.918314434300001,13.0000513989,cell2.csv,10
262,262,10.0584587474,4.9715643194000005,cell2.csv,1292
262,262,5.416427956100001,15.212432210000001,cell2.csv,995
263,263,18.5419179563,14.6231742084,cell2.csv,3
263,263,15.785535795100001,16.2846071999,cell2.csv,574
263,263,14.5394998063,10.354770546800001,cell2.csv,7
263,263,10.906593409100001,12.9643077134,cell2.csv,10
263,263,5.4128042036999995,15.200758326999999,cell2.csv,995
263,263,10.035174841800002,4.973054093,cell2.csv,1292
264,264,18.568091341,14.600423446999999,cell2.csv,3
264,264,14.5382981931,10.3589607125,cell2.csv,7
264,264,11.4963445343,8.3993971831,cell2.csv,11
264,264,10.9191869523,12.9884617148,cell2.csv,10
264,264,15.8180703514,16.279965175900003,cell2.csv,574
264,264,5.4402447548,15.219414679600002,cell2.csv,995
265,265,18.546203103899998,14.6159487338,cell2.csv,3
265,265,15.782253631400001,16.2692337149,cell2.csv,574
265,265,14.5320661084,10.3631087921,cell2.csv,7
265,265,10.938507854800001,12.998052559,cell2.csv,10
265,265,10.0520031182,4.9803948751,cell2.csv,1292
265,265,5.4242667312,15.2115891527,cell2.csv,995
265,265,11.482735527500001,8.3884669844,cell2.csv,11
266,266,15.7854807174,16.2568576958,cell2.csv,574
266,266,14.5344500287,10.362066288,cell2.csv,7
266,266,18.53123678,14.6067516356,cell2.csv,3
266,266,10.9311144222,12.9816189627,cell2.csv,10
266,266,10.0560983693,5.021535333,cell2.csv,1292
266,266,5.4300602288,15.2059272108,cell2.csv,995
266,266,11.487079707000001,8.384551114,cell2.csv,11
267,267,18.5071678203,14.6181252332,cell2.csv,3
267,267,15.815468478700001,16.2424607381,cell2.csv,574
267,267,14.5252407343,10.355558307999999,cell2.csv,7
267,267,10.092995628,5.0547614837,cell2.csv,1292
267,267,5.4319974731,15.2130457171,cell2.csv,995
267,267,10.937440430299999,12.9848438693,cell2.csv,10
268,268,18.4973474299,14.6066535261,cell2.csv,3
268,268,15.836338725300001,16.2445138177,cell2.csv,574
268,268,14.5262117995,10.350393503600001,cell2.csv,7
268,268,10.9204267745,12.966430246100002,cell2.csv,10
268,268,10.131827838,5.0566644244,cell2.csv,1292
268,268,5.4315687419,15.206799554400002,cell2.csv,995
268,268,11.5042081635,8.3862422388,cell2.csv,11
269,269,18.5139193774,14.6057090065,cell2.csv,3
269,269,15.8333305515,16.2525152115,cell2.csv,574
269,269,14.529570360500001,10.3337999282,cell2.csv,7
269,269,10.929146781900002,12.9600186726,cell2.csv,10
269,269,5.4198939042,15.2176607035,cell2.csv,995
269,269,10.063576153,5.0267525233,cell2.csv,1292
270,270,18.509498817799997,14.6118862904,cell2.csv,3
270,270,15.8280082245,16.2496627496,cell2.csv,574
270,270,14.5251787181,10.362908296199999,cell2.csv,7
270,270,10.0642139538,5.0471556768,cell2.csv,1292
270,270,5.4200459761,15.2309288341,cell2.csv,995
270,270,10.918512315000001,12.965762637600001,cell2.csv,10
271,271,18.528035186100002,14.617169177800001,cell2.csv,3
271,271,15.8154137983,16.2311224274,cell2.csv,574
271,271,14.536191479100001,10.370163943400001,cell2.csv,7
271,271,10.911234803,12.9773454367,cell2.csv,10
271,271,5.4659876594,15.2096231388,cell2.csv,995
272,272,15.8076204069,16.233884066799998,cell2.csv,574
272,272,14.5313141171,10.3636328092,cell2.csv,7
272,272,18.5088835226,14.6170931047,cell2.csv,3
272,272,5.4325671039,15.2018604177,cell2.csv,995
272,272,10.917023441400001,12.975791300200001,cell2.csv,10
272,272,10.0373696433,5.0198732197,cell2.csv,1292
273,273,18.5155959673,14.6313602783,cell2.csv,3
273,273,15.8440155791,16.2460546444,cell2.csv,574
273,273,14.5242908868,10.3612433599,cell2.csv,7
273,273,10.0578701608,5.025865259500001,cell2.csv,1292
273,273,5.4263721421,15.2159179783,cell2.csv,995
273,273,10.9030207662,12.9842600045,cell2.csv,10
274,274,15.881383570399999,16.2653140926,cell2.csv,574
274,274,18.5261066163,14.630028362,cell2.csv,3
274,274,14.5342528107,10.357305123100002,cell2.csv,7
274,274,10.067041341800001,5.0222857553,cell2.csv,1292
274,274,5.4308525193,15.243739903600002,cell2.csv,995
274,274,10.9242991435,12.971212063900001,cell2.csv,10
275,275,18.5050945257,14.6257712952,cell2.csv,3
275,275,15.881823259999999,16.2634816801,cell2.csv,574
275,275,14.5414298489,10.3526398682,cell2.csv,7
275,275,10.0592398463,5.0026823967,cell2.csv,1292
276,276,18.4995990094,14.6396051602,cell2.csv,3
276,276,15.8793134199,16.2642037023,cell2.csv,574
276,276,14.539524129,10.348708513,cell2.csv,7
276,276,10.934881517,12.9715050563,cell2.csv,10
276,276,10.0661075097,5.0010251454,cell2.csv,1292
276,276,5.4635584196,15.1961951122,cell2.csv,995
277,277,18.514171288,14.636996268999999,cell2.csv,3
277,277,15.859036790100001,16.2687101731,cell2.csv,574
277,277,14.5252008478,10.360430602300001,cell2.csv,7
277,277,10.924254687500001,12.9733584079,cell2.csv,10
277,277,5.443969771,15.2258658187,cell2.csv,995
278,278,18.5282407847,14.6385108586,cell2.csv,3
278,278,15.8445560778,16.2760783615,cell2.csv,574
278,278,14.5211002572,10.341768175,cell2.csv,7
278,278,10.9395003378,12.9760253177,cell2.csv,10
278,278,5.4380100278,15.2123263686,cell2.csv,995
278,278,10.038100426700002,4.9981940452,cell2.csv,1292
279,279,18.5337023328,14.619477636400001,cell2.csv,3
279,279,15.8484313683,16.2602724898,cell2.csv,574
279,279,14.5230389499,10.3510933694,cell2.csv,7
279,279,5.4525378431,15.2013378401,cell2.csv,995
279,279,10.9217079423,12.9468430757,cell2.csv,10
279,279,10.051836855,5.0149065309,cell2.csv,1292
280,280,18.5225437267,14.614646160500001,cell2.csv,3
280,280,15.8613337371,16.2664233106,cell2.csv,574
280,280,10.9159254437,12.9684210032,cell2.csv,10
280,280,10.0488906485,4.994479673300001,cell2.csv,1292
280,280,14.5170783138,10.3776224169,cell2.csv,7
280,280,5.4667541648,15.2278333918,cell2.csv,995
281,281,18.507992728199998,14.6155354354,cell2.csv,3
281,281,15.8411629633,16.276058451,cell2.csv,574
281,281,14.5079796374,10.3662655923,cell2.csv,7
281,281,10.0533150366,5.0064214825999995,cell2.csv,1292
281,281,5.4602725454000005,15.2312851479,cell2.csv,995
281,281,10.9181984502,12.9587874724,cell2.csv,10
282,282,18.5241992496,14.6284004192,cell2.csv,3
282,282,15.8525262755,16.258340300300002,cell2.csv,574
282,282,14.5069179753,10.3589197076,cell2.csv,7
282,282,10.9341678092,12.9599928367,cell2.csv,10
282,282,10.034475919300002,5.0148040187,cell2.csv,1292
282,282,5.447093751700001,15.2247590849,cell2.csv,995
283,283,18.5179224618,14.6366899136,cell2.csv,3
283,283,15.847008754099999,16.2316263105,cell2.csv,574
283,283,14.5052882113,10.3565080468,cell2.csv,7
283,283,10.0359377066,5.0227533935,cell2.csv,1292
283,283,5.4335530204,15.2366320029,cell2.csv,995
283,283,10.9557496963,12.9867475769,cell2.csv,10
284,284,18.4921337345,14.6331206734,cell2.csv,3
284,284,15.8769334124,16.2018782558,cell2.csv,574
284,284,10.934353213300001,12.968896324,cell2.csv,10
284,284,10.0385733843,4.9705082558,cell2.csv,1292
284,284,5.4657109954,15.2294204814,cell2.csv,995
284,284,14.510747628499999,10.3453377464,cell2.csv,7
285,285,18.503718290400002,14.6027439006,cell2.csv,3
285,285,15.8804165757,16.2056731579,cell2.csv,574
285,285,14.5079681339,10.329568523,cell2.csv,7
285,285,10.063265919,5.0293726328,cell2.csv,1292
285,285,5.4296225495999995,15.2168279392,cell2.csv,995
285,285,10.9156063895,12.973682732699999,cell2.csv,10
286,286,18.502705162999998,14.6128999459,cell2.csv,3
286,286,15.890612494600001,16.2010257028,cell2.csv,574
286,286,14.507770990900001,10.3458143199,cell2.csv,7
286,286,10.9231170713,12.9484157306,cell2.csv,10
286,286,10.0580365781,5.0132153376,cell2.csv,1292
286,286,5.396680794,15.2108939325,cell2.csv,995
287,287,18.523307267299998,14.6061415342,cell2.csv,3
287,287,15.8910184704,16.2201435417,cell2.csv,574
287,287,10.057026644899999,5.012393482499999,cell2.csv,1292
287,287,14.5020416026,10.3400939767,cell2.csv,7
287,287,10.9221729014,12.9511890277,cell2.csv,10
287,287,5.4030297412,15.229227282600002,cell2.csv,995
288,288,18.521807046400003,14.6035327452,cell2.csv,3
288,288,15.902985181,16.2313588158,cell2.csv,574
288,288,10.9354226767,12.9672077806,cell2.csv,10
288,288,10.0313602882,4.992181691,cell2.csv,1292
288,288,5.4302969341,15.2103244815,cell2.csv,995
288,288,14.493273946699999,10.3602359347,cell2.csv,7
289,289,18.5293731337,14.593397255100001,cell2.csv,3
289,289,15.8989354533,16.2405593997,cell2.csv,574
289,289,14.4828378673,10.341065201900001,cell2.csv,7
289,289,10.0223942338,5.0045702702,cell2.csv,1292
289,289,5.446463761,15.2498198639,cell2.csv,995
289,289,10.9379585236,12.980576068300001,cell2.csv,10
290,290,18.532020008,14.6050968703,cell2.csv,3
290,290,15.8722014993,16.2423468424,cell2.csv,574
290,290,10.028341616199999,5.0169555667,cell2.csv,1292
290,290,5.4593015815,15.2552270362,cell2.csv,995
290,290,14.4995643793,10.3281538986,cell2.csv,7
291,291,18.5139764337,14.595477066199999,cell2.csv,3
291,291,15.8801541647,16.216964334900002,cell2.csv,574
291,291,10.9416425001,12.9633479512,cell2.csv,10
291,291,10.0577947188,5.0303946614,cell2.csv,1292
291,291,5.4429788612,15.2188751279,cell2.csv,995
291,291,14.511059039000001,10.3282116998,cell2.csv,7
292,292,18.5231634123,14.606645248200001,cell2.csv,3
292,292,15.876214950400001,16.208294339800002,cell2.csv,574
292,292,5.4250742121,15.2586075842,cell2.csv,995
292,292,14.5115439589,10.3438136642,cell2.csv,7
292,292,10.0679120477,5.0184620028,cell2.csv,1292
293,293,18.5248896785,14.5966343038,cell2.csv,3
293,293,15.890493643300001,16.2151485101,cell2.csv,574
293,293,14.5142495367,10.341929118800001,cell2.csv,7
293,293,10.942909653200001,12.951633756200001,cell2.csv,10
293,293,10.047800679600002,5.0415158702,cell2.csv,1292
293,293,5.4436907242,15.2539553401,cell2.csv,995
294,294,18.506018047,14.596674911800001,cell2.csv,3
294,294,15.8742967886,16.2207709112,cell2.csv,574
294,294,14.5142071635,10.3424814692,cell2.csv,7
294,294,10.9673043606,12.9633844333,cell2.csv,10
294,294,10.0421108188,5.0174702409,cell2.csv,1292
294,294,5.4650374702,15.231342769400001,cell2.csv,995
295,295,18.5201784646,14.605420335700002,cell2.csv,3
295,295,14.5088163663,10.3343377112,cell2.csv,7
295,295,15.880791821299999,16.2252111956,cell2.csv,574
295,295,10.0374579658,4.9691988837,cell2.csv,1292
295,295,5.4237484106,15.234667072599999,cell2.csv,995
295,295,10.9337578965,12.993212912,cell2.csv,10
296,296,15.8621238555,16.219382353900002,cell2.csv,574
296,296,14.5089346047,10.3271767079,cell2.csv,7
296,296,10.9009576409,12.966215210000001,cell2.csv,10
296,296,18.4969488244,14.6016288882,cell2.csv,3
296,296,5.4658454923,15.212196474799999,cell2.csv,995
296,296,10.0244571693,4.9935387331,cell2.csv,1292
297,297,18.4970840237,14.6051378776,cell2.csv,3
297,297,15.8676636433,16.2126236579,cell2.csv,574
297,297,14.509294444700002,10.323034017600001,cell2.csv,7
297,297,10.913955364600001,12.9776723618,cell2.csv,10
297,297,9.9911567891,4.9952153056999995,cell2.csv,1292
297,297,5.4552939021,15.220396903200001,cell2.csv,995
298,298,18.488114376800002,14.6321896334,cell2.csv,3
298,298,15.8671177952,16.2169145862,cell2.csv,574
298,298,14.506868089100001,10.3465624253,cell2.csv,7
298,298,10.8891768495,12.9433044732,cell2.csv,10
298,298,5.4470095023,15.192786009,cell2.csv,995
299,299,18.4888593879,14.631418363500002,cell2.csv,3
299,299,15.8884328971,16.2275280212,cell2.csv,574
299,299,14.5083207503,10.343588898600002,cell2.csv,7
299,299,5.4701099562,15.230803551000001,cell2.csv,995
300,300,18.485665221300003,14.6332505592,cell2.csv,3
300,300,15.8708175611,16.200006805700003,cell2.csv,574
300,300,14.5039848366,10.3377658983,cell2.csv,7
300,300,5.4326180843000005,15.195058036599999,cell2.csv,995
300,300,10.9112697435,12.951337968199999,cell2.csv,10
300,300,10.027680937900001,5.0210699266,cell2.csv,1292
301,301,18.485520196000003,14.618840674700001,cell2.csv,3
301,301,14.4950602492,10.3494328236,cell2.csv,7
301,301,15.866815947100001,16.196877889,cell2.csv,574
301,301,10.931312161600001,12.963554422900001,cell2.csv,10
301,301,10.0506288234,5.0104100504,cell2.csv,1292
301,301,5.4649242323,15.213547428,cell2.csv,995
302,302,18.4842164061,14.6112238366,cell2.csv,3
302,302,15.872042335800002,16.2091190883,cell2.csv,574
302,302,14.5154885514,10.346489935300001,cell2.csv,7
302,302,10.9380515906,12.943840870599999,cell2.csv,10
302,302,10.0475405782,5.013643045099999,cell2.csv,1292
302,302,5.45185953,15.241949491400002,cell2.csv,995
303,303,18.499784407800004,14.6055287677,cell2.csv,3
303,303,15.867486528,16.2016052136,cell2.csv,574
303,303,14.5332362297,10.3440390451,cell2.csv,7
303,303,10.9164459105,12.956644741800002,cell2.csv,10
303,303,10.0390730357,4.9883898851,cell2.csv,1292
303,303,5.4584176724,15.2331396487,cell2.csv,995
304,304,18.4785259669,14.614454863499999,cell2.csv,3
304,304,15.867218554299999,16.200747743,cell2.csv,574
304,304,14.5258745635,10.339560334100002,cell2.csv,7
304,304,10.906930905600001,12.9336026849,cell2.csv,10
304,304,10.0316710291,4.991196320799999,cell2.csv,1292
304,304,5.4795093856,15.220815055900001,cell2.csv,995
305,305,18.482112642,14.618762549400001,cell2.csv,3
305,305,15.8670956828,16.1971569598,cell2.csv,574
305,305,14.512346068700001,10.3512966336,cell2.csv,7
305,305,5.4565921920000005,15.2317782119,cell2.csv,995
305,305,10.0635908977,4.998789923,cell2.csv,1292
305,305,10.9225610318,12.94497178,cell2.csv,10
306,306,14.5054962307,10.3485371025,cell2.csv,7
306,306,18.4860406524,14.6091830612,cell2.csv,3
306,306,15.8719687519,16.198263342300002,cell2.csv,574
306,306,10.922840905900001,12.914457270200002,cell2.csv,10
306,306,10.041262719099999,4.9967337643,cell2.csv,1292
306,306,5.4623325466,15.2262116563,cell2.csv,995
307,307,18.488993259,14.5927067974,cell2.csv,3
307,307,15.8898944072,16.1726369066,cell2.csv,574
307,307,14.5063295213,10.3574798115,cell2.csv,7
307,307,10.9283693184,12.9394498529,cell2.csv,10
307,307,10.0569250824,5.0147852511,cell2.csv,1292
307,307,5.4814829713,15.2373348394,cell2.csv,995
308,308,18.4946687483,14.5998278388,cell2.csv,3
308,308,15.8871757676,16.1732261414,cell2.csv,574
308,308,14.5091194124,10.3602757909,cell2.csv,7
308,308,10.9198382233,12.9655197499,cell2.csv,10
308,308,10.026792227100001,5.0042283417,cell2.csv,1292
309,309,18.490436777,14.5901778403,cell2.csv,3
309,309,15.8562712686,16.1978544235,cell2.csv,574
309,309,14.5017490511,10.360727217800001,cell2.csv,7
309,309,10.0412715783,5.0078519011,cell2.csv,1292
