frame,frame,x,y,file,particle
291,291,21.6289289545,14.1037903701,cell4.csv,6
291,291,15.3175202939,24.053281721399998,cell4.csv,18
291,291,13.8676322312,13.1294165739,cell4.csv,31
291,291,14.429597709300001,17.2592526228,cell4.csv,17
291,291,8.239058308699999,14.9725143326,cell4.csv,21
291,291,9.2773477036,20.411399379,cell4.csv,5421
291,291,13.716596595,8.391908319,cell4.csv,30
292,292,15.313517281700001,24.0817861545,cell4.csv,18
292,292,21.2989665871,16.6905153656,cell4.csv,16
292,292,21.5657256783,5.2205699422,cell4.csv,7
292,292,21.6263950467,14.0969315195,cell4.csv,6
292,292,8.230824952999999,14.9676985165,cell4.csv,21
292,292,9.234911524200001,20.4181318833,cell4.csv,5421
292,292,13.7240950799,8.364942316299999,cell4.csv,30
292,292,13.883394083699999,13.1147612404,cell4.csv,31
292,292,14.4282393817,17.2532159311,cell4.csv,17
293,293,15.296504695400001,24.0792769444,cell4.csv,18
293,293,21.3021765914,16.6599784263,cell4.csv,16
293,293,21.5865577794,5.2158615461,cell4.csv,7
293,293,21.6496671969,14.09610607,cell4.csv,6
293,293,14.4238071798,17.2479639222,cell4.csv,17
293,293,8.238265509700001,14.9511296131,cell4.csv,21
293,293,9.278927409800001,20.44522935,cell4.csv,5421
293,293,13.8949675742,13.0892222812,cell4.csv,31
294,294,21.3073234945,16.6784711882,cell4.csv,16
294,294,21.5818727897,5.2301399786000005,cell4.csv,7
294,294,21.642450249099998,14.094310876400002,cell4.csv,6
294,294,8.251876232299999,14.9676363592,cell4.csv,21
294,294,9.3032884012,20.4005597146,cell4.csv,5421
294,294,13.7297291472,8.358328854400002,cell4.csv,30
294,294,13.8894425281,13.0984537628,cell4.csv,31
294,294,14.4398218986,17.232356013,cell4.csv,17
294,294,15.310495511900001,24.0684744147,cell4.csv,18
295,295,21.5885823762,5.2013828575,cell4.csv,7
295,295,21.631143438,14.1067835888,cell4.csv,6
295,295,21.3241442569,16.699188567500002,cell4.csv,16
295,295,15.3008215482,24.0812194713,cell4.csv,18
295,295,8.2476508046,14.9820516028,cell4.csv,21
295,295,9.289704077,20.3889864714,cell4.csv,5421
295,295,13.7211635104,8.3667144968,cell4.csv,30
295,295,13.860286528700001,13.090801288000002,cell4.csv,31
295,295,14.4535623526,17.248448836700003,cell4.csv,17
296,296,15.302426762700001,24.090165759300003,cell4.csv,18
296,296,21.611544653000003,5.2114207872,cell4.csv,7
296,296,21.627343144900003,14.1192565589,cell4.csv,6
296,296,14.4550998864,17.2546444273,cell4.csv,17
296,296,13.862422173,13.1055185351,cell4.csv,31
296,296,8.2498982372,14.9750686389,cell4.csv,21
296,296,9.2929615606,20.370031400200002,cell4.csv,5421
296,296,13.7363791381,8.323696240699999,cell4.csv,30
297,297,21.361019740200003,16.6737375808,cell4.csv,16
297,297,21.606423288800002,5.23780196,cell4.csv,7
297,297,21.6304440129,14.111938682,cell4.csv,6
297,297,8.2501427677,14.9714135682,cell4.csv,21
297,297,9.3140160172,20.390983136800003,cell4.csv,5421
297,297,13.725804550400001,8.3351831089,cell4.csv,30
297,297,13.8481726118,13.0973962661,cell4.csv,31
297,297,14.4362919995,17.266957384,cell4.csv,17
297,297,15.277564422100001,24.085376988200004,cell4.csv,18
298,298,21.6004276544,5.2300030947,cell4.csv,7
298,298,21.638052449800004,14.104747557500001,cell4.csv,6
298,298,21.3367953035,16.6614723819,cell4.csv,16
298,298,15.2646805834,24.1115446764,cell4.csv,18
298,298,9.292434614600001,20.4273881867,cell4.csv,5421
298,298,8.2522812531,14.9691756448,cell4.csv,21
298,298,13.7207947477,8.336357039000001,cell4.csv,30
298,298,13.8720522599,13.1056378993,cell4.csv,31
298,298,14.440215648,17.2727686004,cell4.csv,17
299,299,21.37331683,16.6651899283,cell4.csv,16
299,299,21.5748769133,5.206068200200001,cell4.csv,7
299,299,21.631282343200002,14.1055576093,cell4.csv,6
299,299,15.276966445800001,24.110094233,cell4.csv,18
299,299,8.260780929200001,14.9715903533,cell4.csv,21
299,299,9.306795389200001,20.428457686999998,cell4.csv,5421
299,299,14.4307144316,17.2677337699,cell4.csv,17
299,299,13.728194486000001,8.3460541211,cell4.csv,30
299,299,13.855952301,13.1019000866,cell4.csv,31
300,300,15.2636663568,24.1010093028,cell4.csv,18
300,300,21.4016627072,16.6853324153,cell4.csv,16
300,300,21.5612284252,5.2516616828,cell4.csv,7
300,300,21.632866302900002,14.1123654689,cell4.csv,6
300,300,14.435085904,17.2599699497,cell4.csv,17
300,300,13.871480381600001,13.093613323,cell4.csv,31
300,300,9.2721986527,20.4022281301,cell4.csv,5421
300,300,8.256029897500001,14.9707591566,cell4.csv,21
300,300,13.746518396499999,8.3680766012,cell4.csv,30
301,301,21.5794538683,5.2559965044000005,cell4.csv,7
301,301,21.6431742732,14.1095792172,cell4.csv,6
301,301,15.2690706034,24.0892164278,cell4.csv,18
301,301,8.2530131422,14.967371067100002,cell4.csv,21
301,301,9.2778050967,20.4009402537,cell4.csv,5421
301,301,14.4295969963,17.2711611319,cell4.csv,17
301,301,13.863033540300002,13.0779017005,cell4.csv,31
301,301,13.7131158592,8.3466235015,cell4.csv,30
302,302,15.2761845797,24.084929168200002,cell4.csv,18
302,302,21.5658133825,5.2406671088,cell4.csv,7
302,302,21.648949711500002,14.101741436300001,cell4.csv,6
302,302,14.4173185192,17.2674932538,cell4.csv,17
302,302,13.7069387883,8.331226328000001,cell4.csv,30
302,302,13.864056976399999,13.0961847705,cell4.csv,31
302,302,8.2494714843,14.971920924700001,cell4.csv,21
302,302,9.2429467152,20.3848066238,cell4.csv,5421
303,303,21.6427197253,14.103828728300002,cell4.csv,6
303,303,21.383997508,16.6700927655,cell4.csv,16
303,303,21.5948631641,5.2256145595,cell4.csv,7
303,303,15.294766058,24.069853145,cell4.csv,18
303,303,8.247838345800002,14.979581672,cell4.csv,21
303,303,13.711291837900001,8.3468498036,cell4.csv,30
303,303,13.857148586600001,13.1219804718,cell4.csv,31
303,303,14.409985756300001,17.2456671292,cell4.csv,17
304,304,21.572192966899998,5.255358419899999,cell4.csv,7
304,304,21.6304040172,14.1015911826,cell4.csv,6
304,304,15.2784003031,24.0824344619,cell4.csv,18
304,304,21.377949031,16.6509707897,cell4.csv,16
304,304,13.8657495611,13.1071072087,cell4.csv,31
304,304,14.4192490981,17.2434090051,cell4.csv,17
304,304,8.2542418129,14.9659993198,cell4.csv,21
304,304,9.3087002196,20.432024979599998,cell4.csv,5421
304,304,13.718108407199999,8.3534402771,cell4.csv,30
305,305,21.570843240800002,5.2778784896,cell4.csv,7
305,305,21.6484559662,14.1042041309,cell4.csv,6
305,305,14.414066265699999,17.2451702929,cell4.csv,17
305,305,15.2719161782,24.0699722118,cell4.csv,18
305,305,8.2588402502,14.962790230700001,cell4.csv,21
305,305,9.300840982899999,20.4208926488,cell4.csv,5421
305,305,13.7080318007,8.3587876036,cell4.csv,30
305,305,13.8564510569,13.100761286400001,cell4.csv,31
306,306,21.3120895016,16.6876429109,cell4.csv,16
306,306,21.5617867934,5.2870397321,cell4.csv,7
306,306,21.6364628352,14.0953051881,cell4.csv,6
306,306,8.2595880557,14.9635322952,cell4.csv,21
306,306,13.7171907133,8.3395186156,cell4.csv,30
306,306,14.4118818629,17.2526129148,cell4.csv,17
306,306,15.2645785407,24.086303674499998,cell4.csv,18
306,306,13.8575195023,13.0911364402,cell4.csv,31
307,307,21.555829927399998,5.2959370333999995,cell4.csv,7
307,307,21.644957378300003,14.118028096800002,cell4.csv,6
307,307,15.2470296246,24.0541652549,cell4.csv,18
307,307,8.2544513321,14.9615200651,cell4.csv,21
307,307,9.297423084100002,20.426543503500003,cell4.csv,5421
307,307,13.8377974709,13.0719630464,cell4.csv,31
307,307,14.4311429443,17.2479373642,cell4.csv,17
307,307,13.7482744125,8.3293506676,cell4.csv,30
308,308,15.247284332900001,24.0451983192,cell4.csv,18
308,308,21.5359023374,5.2855181155,cell4.csv,7
308,308,21.650737081800003,14.1112782576,cell4.csv,6
308,308,14.4129137882,17.2581129717,cell4.csv,17
308,308,13.8660755968,13.0815920969,cell4.csv,31
308,308,8.2419363648,14.962668135,cell4.csv,21
308,308,13.7369166298,8.325808354900001,cell4.csv,30
308,308,9.2878355559,20.436148340600003,cell4.csv,5421
309,309,15.275074926,24.044786086000002,cell4.csv,18
309,309,21.5262215823,5.293522402200001,cell4.csv,7
309,309,21.6557470482,14.1264641935,cell4.csv,6
309,309,14.4219387032,17.2407283847,cell4.csv,17
309,309,8.2641661764,14.966277925300002,cell4.csv,21
309,309,9.2865856353,20.4223367943,cell4.csv,5421
309,309,13.7351236435,8.3265582551,cell4.csv,30
309,309,13.8601999807,13.092309053000001,cell4.csv,31
310,310,21.3535271948,16.6720102662,cell4.csv,16
310,310,21.5526096468,5.271564720100001,cell4.csv,7
310,310,21.643794380200003,14.1262413006,cell4.csv,6
310,310,8.261066037500001,14.9767441286,cell4.csv,21
310,310,9.286876378,20.422610186300002,cell4.csv,5421
310,310,15.2889152937,24.0644925335,cell4.csv,18
310,310,14.413972130100001,17.260051917400002,cell4.csv,17
310,310,13.850690354200001,13.1100687652,cell4.csv,31
310,310,13.726418494699999,8.343501992899998,cell4.csv,30
311,311,21.3672079093,16.684007569000002,cell4.csv,16
311,311,21.5777976746,5.231546954600001,cell4.csv,7
311,311,21.639801137800003,14.1232851224,cell4.csv,6
311,311,9.2800546533,20.4077118929,cell4.csv,5421
311,311,8.2599015563,14.9860929106,cell4.csv,21
311,311,13.732139702500001,8.330515035500001,cell4.csv,30
311,311,13.875437745,13.1213344533,cell4.csv,31
311,311,14.4160305238,17.2621556101,cell4.csv,17
311,311,15.258711145900001,24.0471068375,cell4.csv,18
312,312,21.5691014529,5.261526541,cell4.csv,7
312,312,21.646291941799998,14.121886631199999,cell4.csv,6
312,312,13.7155791216,8.3343343384,cell4.csv,30
312,312,15.2831613137,24.043441167,cell4.csv,18
312,312,8.2519023716,14.966677995100001,cell4.csv,21
312,312,9.297364908,20.402074227,cell4.csv,5421
312,312,13.863339981200001,13.118955638800001,cell4.csv,31
312,312,14.4138640313,17.275033135999998,cell4.csv,17
313,313,21.3255814006,16.6561050123,cell4.csv,16
313,313,21.5632319427,5.3023887691,cell4.csv,7
313,313,21.651638496700002,14.102342935200001,cell4.csv,6
313,313,15.2633236512,24.0421015863,cell4.csv,18
313,313,8.2518785791,14.963794923400002,cell4.csv,21
313,313,9.2836658298,20.3931650434,cell4.csv,5421
313,313,14.427672980699999,17.263812887700002,cell4.csv,17
313,313,13.729539356,8.3224357865,cell4.csv,30
313,313,13.8639960356,13.103525471000001,cell4.csv,31
314,314,21.3101267064,16.6741569299,cell4.csv,16
314,314,21.6450610957,14.1159655296,cell4.csv,6
314,314,21.565174161399998,5.314479754300001,cell4.csv,7
314,314,8.2552267841,14.952700681500001,cell4.csv,21
314,314,9.2926392448,20.4024069867,cell4.csv,5421
314,314,13.8630527319,13.1176093626,cell4.csv,31
314,314,13.728583914500001,8.3226310556,cell4.csv,30
314,314,15.2784759388,24.049058060100002,cell4.csv,18
314,314,14.4276439593,17.268201283400003,cell4.csv,17
315,315,21.3256541016,16.6832713519,cell4.csv,16
315,315,21.582046227800003,5.3200888672,cell4.csv,7
315,315,21.639213535,14.1071308626,cell4.csv,6
315,315,8.2455585944,14.9512437123,cell4.csv,21
315,315,9.3035565039,20.3997485452,cell4.csv,5421
315,315,15.2560022965,24.0222990712,cell4.csv,18
315,315,14.4220826205,17.2591582706,cell4.csv,17
315,315,13.8565811902,13.1279162267,cell4.csv,31
315,315,13.7404474857,8.3122167374,cell4.csv,30
316,316,21.349219325,16.674442269700002,cell4.csv,16
316,316,21.552123109900002,5.304305175700001,cell4.csv,7
316,316,21.649946933200003,14.120225882000002,cell4.csv,6
316,316,15.2741793475,24.0248306211,cell4.csv,18
316,316,14.4230720506,17.274984521900002,cell4.csv,17
316,316,8.2532049191,14.9503558417,cell4.csv,21
316,316,9.2787558578,20.4200325978,cell4.csv,5421
316,316,13.7432266819,8.3075896023,cell4.csv,30
316,316,13.870183455300001,13.1197498104,cell4.csv,31
317,317,15.2912799203,24.0335012245,cell4.csv,18
317,317,21.554752064200002,5.2960070644999995,cell4.csv,7
317,317,21.649221128599997,14.113959922800001,cell4.csv,6
317,317,13.8540703226,13.133674476500001,cell4.csv,31
317,317,14.4304450081,17.2749876228,cell4.csv,17
317,317,8.2682543177,14.964452337400001,cell4.csv,21
317,317,9.252400362300001,20.4309281262,cell4.csv,5421
317,317,13.7402758368,8.3038273273,cell4.csv,30
318,318,21.540297954099998,5.2865321845999995,cell4.csv,7
318,318,21.6514790486,14.1322743355,cell4.csv,6
318,318,8.2634343909,14.975505785400001,cell4.csv,21
318,318,9.264625343899999,20.459261438400002,cell4.csv,5421
318,318,15.2937142247,24.041944991199998,cell4.csv,18
318,318,13.713459632300001,8.3240060918,cell4.csv,30
318,318,13.833809075700001,13.1271732486,cell4.csv,31
318,318,14.4261617816,17.2754937174,cell4.csv,17
319,319,21.314366463,16.6742159139,cell4.csv,16
319,319,21.541058614500002,5.2695565166,cell4.csv,7
319,319,21.6488977436,14.121760754,cell4.csv,6
319,319,13.8696533361,13.1343131109,cell4.csv,31
319,319,14.4229950442,17.2684194079,cell4.csv,17
319,319,15.292307152,24.0530760308,cell4.csv,18
319,319,8.2539790043,14.971918801800001,cell4.csv,21
319,319,9.2924229863,20.4393495788,cell4.csv,5421
319,319,13.726276478199999,8.3234409805,cell4.csv,30
320,320,21.519698285700002,5.2818403483,cell4.csv,7
320,320,21.644347043000003,14.1348630633,cell4.csv,6
320,320,15.2701089874,24.0612067292,cell4.csv,18
320,320,14.4242979545,17.278782042,cell4.csv,17
320,320,8.2556063416,14.9740811181,cell4.csv,21
320,320,9.275137266,20.4269827181,cell4.csv,5421
320,320,13.734696989100001,8.3253602101,cell4.csv,30
320,320,13.8724726655,13.1272032436,cell4.csv,31
321,321,21.3285488553,16.7268433922,cell4.csv,16
321,321,21.5348855563,5.2550688296,cell4.csv,7
321,321,21.631155909500002,14.140835347800001,cell4.csv,6
321,321,15.2651003438,24.074276722,cell4.csv,18
321,321,14.451350216000002,17.2762347645,cell4.csv,17
321,321,8.259626072900002,14.9760262683,cell4.csv,21
321,321,13.7152173607,8.312361237900001,cell4.csv,30
321,321,13.848947882500001,13.116438567200001,cell4.csv,31
321,321,9.2719607747,20.4342035438,cell4.csv,5421
322,322,21.3545574194,16.7387175247,cell4.csv,16
322,322,21.5455503389,5.240327248800001,cell4.csv,7
322,322,21.6278760017,14.144883870100001,cell4.csv,6
322,322,8.257284564699999,14.9743241358,cell4.csv,21
322,322,9.2612826134,20.422934367099998,cell4.csv,5421
322,322,13.737246434700001,8.3370243498,cell4.csv,30
322,322,13.8399501125,13.1087781184,cell4.csv,31
322,322,14.4286709713,17.2716512811,cell4.csv,17
322,322,15.2739844827,24.0740334968,cell4.csv,18
323,323,21.618646106,14.137928906299999,cell4.csv,6
323,323,21.5704863616,5.2543415678,cell4.csv,7
323,323,15.2655396223,24.0677741999,cell4.csv,18
323,323,14.4335699801,17.2836419476,cell4.csv,17
323,323,8.2577949556,14.9785375183,cell4.csv,21
323,323,9.2592403456,20.445326151699998,cell4.csv,5421
323,323,13.707792856500001,8.337381282900001,cell4.csv,30
323,323,13.8457928111,13.1174008425,cell4.csv,31
324,324,21.5612770362,5.2783879782000005,cell4.csv,7
324,324,21.6397965823,14.1246097245,cell4.csv,6
324,324,8.2660167287,14.980606083000001,cell4.csv,21
324,324,13.8324258485,13.1241678266,cell4.csv,31
324,324,13.723863916700001,8.3272634587,cell4.csv,30
324,324,15.3097622517,24.0513979567,cell4.csv,18
324,324,14.425306253299999,17.2717555398,cell4.csv,17
325,325,21.553224508,5.2615769948999995,cell4.csv,7
325,325,21.6131869578,14.138598333800001,cell4.csv,6
325,325,15.294803038800001,24.0408661176,cell4.csv,18
325,325,14.4495894317,17.2876763452,cell4.csv,17
325,325,8.2587109496,14.9748884719,cell4.csv,21
325,325,9.2642317438,20.415406011300004,cell4.csv,5421
325,325,13.854405551,13.1385820627,cell4.csv,31
325,325,13.7062082065,8.334093669800001,cell4.csv,30
326,326,21.5247738981,5.286662733400001,cell4.csv,7
326,326,21.6051606128,14.1479640294,cell4.csv,6
326,326,15.2803927964,24.039537608800003,cell4.csv,18
326,326,8.2569362435,14.9577535722,cell4.csv,21
326,326,9.283026932,20.423346319,cell4.csv,5421
326,326,13.6946457935,8.3347524896,cell4.csv,30
326,326,13.8675416348,13.152017252,cell4.csv,31
326,326,14.4277608879,17.2907793986,cell4.csv,17
327,327,21.5314507181,5.2737976595000005,cell4.csv,7
327,327,21.612201322100002,14.1449875294,cell4.csv,6
327,327,15.268378181500001,24.0207088613,cell4.csv,18
327,327,14.4644714023,17.3062337533,cell4.csv,17
327,327,8.2504506616,14.976689963500002,cell4.csv,21
327,327,13.6814539188,8.337296848300001,cell4.csv,30
327,327,13.889875588,13.1298362403,cell4.csv,31
328,328,21.6178925747,14.137497938200001,cell4.csv,6
328,328,21.5560790577,5.245878481,cell4.csv,7
328,328,15.2893651795,24.0374049881,cell4.csv,18
328,328,9.268012839299999,20.4273463249,cell4.csv,5421
328,328,8.238339286099999,14.9856263213,cell4.csv,21
328,328,13.695818545300002,8.3414352178,cell4.csv,30
328,328,13.8603245571,13.144538088400001,cell4.csv,31
328,328,14.4622213364,17.3119481031,cell4.csv,17
329,329,21.5523351024,5.2558365299,cell4.csv,7
329,329,21.6157963642,14.144137110199999,cell4.csv,6
329,329,8.232480325900001,14.9915402751,cell4.csv,21
329,329,9.2221303823,20.3829792467,cell4.csv,5421
329,329,13.7097082477,8.3520519987,cell4.csv,30
329,329,15.2880770191,24.0508043606,cell4.csv,18
329,329,14.4548151508,17.3157688022,cell4.csv,17
329,329,13.832658045,13.168974176,cell4.csv,31
330,330,21.6229602862,14.1366525221,cell4.csv,6
330,330,21.5373901916,5.2347572283,cell4.csv,7
330,330,15.3098127871,24.0562432249,cell4.csv,18
330,330,13.8435399284,13.1775742822,cell4.csv,31
330,330,14.4701362364,17.299681396,cell4.csv,17
330,330,8.2351180724,14.9867516115,cell4.csv,21
330,330,9.2314293688,20.394679332,cell4.csv,5421
330,330,13.6944797109,8.3389000808,cell4.csv,30
331,331,21.5355363348,5.232716866900001,cell4.csv,7
331,331,21.6093253805,14.143023196800002,cell4.csv,6
331,331,15.2968559288,24.0497805259,cell4.csv,18
331,331,14.4574233985,17.3109626173,cell4.csv,17
331,331,13.8377135928,13.149323605300001,cell4.csv,31
331,331,13.6542692967,8.336622924699999,cell4.csv,30
331,331,8.2466886641,14.987277819200001,cell4.csv,21
331,331,9.238769278100001,20.392553396100002,cell4.csv,5421
332,332,21.609982878,14.1305835782,cell4.csv,6
332,332,21.5245308052,5.233355070100001,cell4.csv,7
332,332,15.2849555213,24.026543351100003,cell4.csv,18
332,332,8.2428338229,14.9879670267,cell4.csv,21
332,332,9.2358754681,20.3646253095,cell4.csv,5421
332,332,14.4639482145,17.3052576344,cell4.csv,17
332,332,13.6774834399,8.3141440356,cell4.csv,30
332,332,13.8480338107,13.160965023000001,cell4.csv,31
333,333,21.539665897800003,5.2532956466,cell4.csv,7
333,333,21.611396780499998,14.130522154800001,cell4.csv,6
333,333,15.28566294,24.0491739088,cell4.csv,18
333,333,14.4748023641,17.302074876800003,cell4.csv,17
333,333,13.8443495451,13.1849582065,cell4.csv,31
333,333,8.2451977379,14.976606595200002,cell4.csv,21
333,333,9.240614367100001,20.4107973907,cell4.csv,5421
333,333,13.674604952300001,8.3139323299,cell4.csv,30
334,334,21.5309512269,5.2576439692,cell4.csv,7
334,334,21.6144011967,14.135777588700002,cell4.csv,6
334,334,15.2859298002,24.072981695499998,cell4.csv,18
334,334,8.254565593699999,14.988382618,cell4.csv,21
334,334,9.2604003695,20.3958473367,cell4.csv,5421
334,334,13.667706244900002,8.325055820400001,cell4.csv,30
334,334,13.862267304400001,13.1903173014,cell4.csv,31
334,334,14.4695900986,17.303638868900002,cell4.csv,17
335,335,15.2706442934,24.0564136319,cell4.csv,18
335,335,21.513997816,5.2683175403,cell4.csv,7
335,335,21.6229387567,14.1443250565,cell4.csv,6
335,335,13.8625762516,13.190252539900001,cell4.csv,31
335,335,8.2469651424,14.9919446809,cell4.csv,21
335,335,13.6564434437,8.3283928971,cell4.csv,30
335,335,14.4807378796,17.3029292623,cell4.csv,17
335,335,9.269410712900001,20.3925994463,cell4.csv,5421
336,336,13.8478035663,13.231924490199999,cell4.csv,31
336,336,14.476674508599999,17.2938699489,cell4.csv,17
336,336,15.2555488699,24.0422944388,cell4.csv,18
336,336,21.510680313100004,5.2647947472,cell4.csv,7
336,336,21.6395610773,14.1389632192,cell4.csv,6
336,336,13.662713098300001,8.3390780764,cell4.csv,30
336,336,8.2503353217,14.985072035,cell4.csv,21
336,336,9.2486476448,20.409012592899998,cell4.csv,5421
337,337,21.5313944152,5.2896544368,cell4.csv,7
337,337,21.6260866748,14.135610322500002,cell4.csv,6
337,337,13.6618441204,8.3642778869,cell4.csv,30
337,337,9.2616755487,20.4114421501,cell4.csv,5421
337,337,8.265459247,14.972114704600001,cell4.csv,21
337,337,13.847527070800002,13.2360247714,cell4.csv,31
337,337,14.473705087599999,17.2946764559,cell4.csv,17
337,337,15.2468530709,24.0700910415,cell4.csv,18
338,338,21.5447678891,5.2514780696,cell4.csv,7
338,338,21.6172426233,14.1533228239,cell4.csv,6
338,338,13.85493962,13.210786671100001,cell4.csv,31
338,338,14.471394956500001,17.2877112496,cell4.csv,17
338,338,8.2598713515,14.9796177318,cell4.csv,21
338,338,13.674977452,8.355730830799999,cell4.csv,30
338,338,9.2828330862,20.448337967799997,cell4.csv,5421
339,339,21.624721685,14.129485730599999,cell4.csv,6
339,339,21.5299438313,5.2139965089,cell4.csv,7
339,339,8.2606041377,14.9753482672,cell4.csv,21
339,339,14.4768803986,17.2794791223,cell4.csv,17
339,339,15.2595464088,24.0662122862,cell4.csv,18
339,339,9.2879666733,20.4304800035,cell4.csv,5421
339,339,13.6623278393,8.3521105682,cell4.csv,30
339,339,13.853220409899999,13.195009128399999,cell4.csv,31
340,340,21.5251663363,5.2125218007,cell4.csv,7
340,340,21.6351130075,14.1257995449,cell4.csv,6
340,340,15.26722882,24.0676456142,cell4.csv,18
340,340,8.258834486800001,14.9833034981,cell4.csv,21
340,340,9.2767369674,20.4240146416,cell4.csv,5421
340,340,14.4717734114,17.2724227692,cell4.csv,17
340,340,13.8395960975,13.2121041629,cell4.csv,31
340,340,13.671307370900001,8.3387511047,cell4.csv,30
341,341,13.8339269307,13.2268199152,cell4.csv,31
341,341,14.4772905457,17.2797430517,cell4.csv,17
341,341,21.5327583875,5.222381796900001,cell4.csv,7
341,341,21.6352157335,14.1330647768,cell4.csv,6
341,341,13.6637495667,8.354322745,cell4.csv,30
341,341,15.2830575325,24.1077744308,cell4.csv,18
341,341,8.2584085059,14.977418964500002,cell4.csv,21
341,341,9.244514604,20.4393464539,cell4.csv,5421
342,342,21.535377569,5.2258902441,cell4.csv,7
342,342,21.6111649355,14.1339066721,cell4.csv,6
342,342,15.2587026916,24.0715456413,cell4.csv,18
342,342,14.473237968,17.2654519799,cell4.csv,17
342,342,8.2559852291,14.979925723000001,cell4.csv,21
342,342,9.247048708500001,20.4246438923,cell4.csv,5421
342,342,13.6539796511,8.3422029821,cell4.csv,30
342,342,13.811368438699999,13.210871695,cell4.csv,31
343,343,21.5442493097,5.2092382599,cell4.csv,7
343,343,15.2644192118,24.048302126800003,cell4.csv,18
343,343,14.4716066498,17.269916705500002,cell4.csv,17
343,343,8.2607795854,14.9853675243,cell4.csv,21
343,343,13.676844945600001,8.354623754099999,cell4.csv,30
343,343,13.825431265699999,13.2176451921,cell4.csv,31
344,344,21.649306330799998,14.159095933000001,cell4.csv,6
344,344,21.549206214500003,5.203774349000001,cell4.csv,7
344,344,15.262387626199999,24.0422259879,cell4.csv,18
344,344,8.2629323481,14.9882732033,cell4.csv,21
344,344,13.660753637600001,8.3565830474,cell4.csv,30
344,344,13.8406384139,13.2107204441,cell4.csv,31
344,344,14.486506715600001,17.263517382099998,cell4.csv,17
345,345,21.639010903,14.1478897464,cell4.csv,6
345,345,21.5346728907,5.2029674666000005,cell4.csv,7
345,345,15.2658952987,24.0477773933,cell4.csv,18
345,345,9.2503699129,20.4929601561,cell4.csv,5421
345,345,8.250405185400002,14.981100255600001,cell4.csv,21
345,345,13.646732718400001,8.3600316749,cell4.csv,30
345,345,13.8437676469,13.197472665600001,cell4.csv,31
345,345,14.4865385968,17.2724381403,cell4.csv,17
346,346,15.2721181515,24.054111099000004,cell4.csv,18
346,346,21.5457809844,5.1836599492,cell4.csv,7
346,346,21.6401809622,14.1469759595,cell4.csv,6
346,346,14.478015334,17.2693936862,cell4.csv,17
346,346,8.260263206100001,14.9757054967,cell4.csv,21
346,346,13.8385907542,13.2117212257,cell4.csv,31
346,346,13.6592703697,8.3657655375,cell4.csv,30
347,347,21.5210230644,5.181435298499999,cell4.csv,7
347,347,21.6296618518,14.144130587400001,cell4.csv,6
347,347,15.289423038,24.040635778,cell4.csv,18
347,347,8.2594842993,14.986239805,cell4.csv,21
347,347,14.4820068023,17.257922792000002,cell4.csv,17
347,347,9.2546929662,20.475423716500003,cell4.csv,5421
347,347,13.637032578500001,8.3632288298,cell4.csv,30
347,347,13.837410848300001,13.2073949393,cell4.csv,31
348,348,15.2896611898,24.0477937927,cell4.csv,18
348,348,21.5501659404,5.1844771091,cell4.csv,7
348,348,21.6124670062,14.143761985600001,cell4.csv,6
348,348,14.485302325900001,17.285187490200002,cell4.csv,17
348,348,8.2618629484,14.9903855034,cell4.csv,21
348,348,9.2946021731,20.484889985400002,cell4.csv,5421
348,348,13.6702507584,8.378708936299999,cell4.csv,30
348,348,13.837771548200001,13.1612999922,cell4.csv,31
349,349,15.3079972374,24.0434757092,cell4.csv,18
349,349,21.5456051825,5.1916509604000005,cell4.csv,7
349,349,21.633411226699998,14.1582388764,cell4.csv,6
349,349,13.8422843101,13.1524479338,cell4.csv,31
349,349,14.483093311400001,17.2977355369,cell4.csv,17
349,349,8.260728870400001,14.9970360088,cell4.csv,21
349,349,13.680772256700001,8.364504762500001,cell4.csv,30
349,349,9.268851334299999,20.4705764979,cell4.csv,5421
350,350,21.5391612079,5.172817897400001,cell4.csv,7
350,350,21.6216856865,14.155255604,cell4.csv,6
350,350,15.302819051,24.048281084400003,cell4.csv,18
350,350,14.479833390300001,17.269633098,cell4.csv,17
350,350,13.7012623532,8.377431391,cell4.csv,30
350,350,8.274415343500001,14.999647251799999,cell4.csv,21
350,350,13.8389534444,13.1452324875,cell4.csv,31
350,350,9.2687170686,20.4186248643,cell4.csv,5421
351,351,15.2933726252,24.0331275211,cell4.csv,18
351,351,21.5128171504,5.1603650194,cell4.csv,7
351,351,21.6238310262,14.1501260651,cell4.csv,6
351,351,14.490697411900001,17.274806268200003,cell4.csv,17
351,351,8.2798812012,14.984507203900002,cell4.csv,21
351,351,9.2625102102,20.410944086100002,cell4.csv,5421
351,351,13.8476592532,13.1408600723,cell4.csv,31
351,351,13.689295919000001,8.3676557748,cell4.csv,30
352,352,15.2940272632,24.0325327721,cell4.csv,18
352,352,21.6194239117,14.1373135226,cell4.csv,6
352,352,21.5218360689,5.1884469201000005,cell4.csv,7
352,352,13.8593518864,13.174119859300001,cell4.csv,31
352,352,14.4854930941,17.269781623,cell4.csv,17
352,352,8.277584588600002,14.9747963709,cell4.csv,21
352,352,9.2602464619,20.430947743500003,cell4.csv,5421
352,352,13.6808016557,8.3721625304,cell4.csv,30
353,353,21.6171198201,14.1469047954,cell4.csv,6
353,353,21.5342312091,5.2252564369000005,cell4.csv,7
