frame,frame,x,y,file,particle
656,656,18.323874178511417,17.485420377373284,cell3.csv,383
656,656,10.074512839055227,6.376622199600976,cell3.csv,11
656,656,14.25728732076866,9.889411702507008,cell3.csv,9
656,656,12.682169949069024,7.256276692280351,cell3.csv,10
656,656,8.671262133058972,2.7415146476690695,cell3.csv,12
656,656,15.067255787447412,7.689655566589297,cell3.csv,13
656,656,5.026101560640359,13.945936698346657,cell3.csv,0
657,657,15.705695540624637,17.66454968932003,cell3.csv,387
657,657,21.815186134422444,16.881123079737524,cell3.csv,1
657,657,18.336754716517234,17.464835577444493,cell3.csv,383
657,657,18.245445144577726,11.759709677438602,cell3.csv,7
657,657,18.70783160471514,9.420232523516614,cell3.csv,3
657,657,15.077696843443514,7.689595459748966,cell3.csv,13
657,657,14.208348642044522,9.872702461401424,cell3.csv,9
657,657,12.684357125316952,7.266414336317943,cell3.csv,10
657,657,10.083980229525666,6.387869848643612,cell3.csv,11
657,657,8.660471894203189,2.7181419093068,cell3.csv,12
657,657,5.040576152220455,13.966916730715536,cell3.csv,0
658,658,19.146904004404828,16.248635513188635,cell3.csv,416
658,658,18.703296411172175,9.386478510640226,cell3.csv,3
658,658,18.29485131422458,17.45895247275454,cell3.csv,383
658,658,18.23364191190302,11.743894323456974,cell3.csv,7
658,658,15.703458712097166,17.65344590151553,cell3.csv,387
658,658,15.088241231484245,7.730393863510671,cell3.csv,13
658,658,21.778640447444474,16.86832508272977,cell3.csv,1
658,658,12.682157601812744,7.239876723248982,cell3.csv,10
658,658,10.0838338846023,6.377447547438728,cell3.csv,11
658,658,8.653805159056658,2.74063892682086,cell3.csv,12
658,658,5.022775402335214,13.951101721564337,cell3.csv,0
658,658,14.254961021205355,9.9177849764093,cell3.csv,9
659,659,21.757904991281084,16.888326365747158,cell3.csv,1
659,659,18.670319241788665,9.36222905083559,cell3.csv,3
659,659,18.295385186789467,17.456974444611156,cell3.csv,383
659,659,18.273738140724483,11.747569247136767,cell3.csv,7
659,659,15.681699457786793,17.703926309256964,cell3.csv,387
659,659,14.260982610156768,9.905235076206122,cell3.csv,9
659,659,12.674449920692672,7.243110221552905,cell3.csv,10
659,659,10.071556293030719,6.366920476581002,cell3.csv,11
659,659,8.671013613988734,2.738417641209567,cell3.csv,12
659,659,4.986205590662771,13.923368649480343,cell3.csv,0
659,659,15.086668226479075,7.712618840601604,cell3.csv,13
660,660,15.1068511653487,7.697706482842491,cell3.csv,13
660,660,18.681421887799672,9.392622824395614,cell3.csv,3
660,660,21.787914035711786,16.888936265326272,cell3.csv,1
660,660,18.237869206301724,11.753238560722064,cell3.csv,7
660,660,15.673357154846576,17.69162405540327,cell3.csv,387
660,660,18.297223940273998,17.462431139357083,cell3.csv,383
660,660,12.670515138562225,7.225860439032285,cell3.csv,10
660,660,4.996794790209785,13.93587894545025,cell3.csv,0
660,660,8.66748274712513,2.7548289660600034,cell3.csv,12
660,660,14.279162256191269,9.91314833697807,cell3.csv,9
660,660,10.093376593351442,6.3677252159179085,cell3.csv,11
661,661,21.800897100273566,16.879082750264363,cell3.csv,1
661,661,19.133365929763436,16.238542912478767,cell3.csv,416
661,661,18.71725089440992,9.40786743668339,cell3.csv,3
661,661,18.219366981493053,11.71142961047857,cell3.csv,7
661,661,15.668289718145196,17.666128835956215,cell3.csv,387
661,661,18.289969156662597,17.461953608088294,cell3.csv,383
661,661,14.255360875472771,9.892846483256895,cell3.csv,9
661,661,12.686959040998062,7.22010467133814,cell3.csv,10
661,661,10.08475387900126,6.35932498488271,cell3.csv,11
661,661,8.65850061123232,2.7568704843264817,cell3.csv,12
661,661,5.005188301707977,13.907598205441246,cell3.csv,0
661,661,15.034403807005146,7.712116346293214,cell3.csv,13
662,662,21.813133196247215,16.881033719637216,cell3.csv,1
662,662,18.700018709485608,9.397813886244228,cell3.csv,3
662,662,18.282559516767854,17.47007485780062,cell3.csv,383
662,662,18.183912486289966,11.701061764960217,cell3.csv,7
662,662,15.040421589854748,7.722629559708139,cell3.csv,13
662,662,10.067012447163282,6.386705921934149,cell3.csv,11
662,662,14.282798243069857,9.874877558930761,cell3.csv,9
662,662,12.67731914247767,7.206049083310566,cell3.csv,10
662,662,8.649330505123535,2.75671163555909,cell3.csv,12
662,662,4.990237308085909,13.902504923560699,cell3.csv,0
662,662,15.695852266236477,17.636550518693326,cell3.csv,387
663,663,15.116580071473402,7.744544306671821,cell3.csv,13
663,663,21.781543592362418,16.90985479963789,cell3.csv,1
663,663,18.729701761797116,9.416075695119805,cell3.csv,3
663,663,18.306984410866534,17.47501431864559,cell3.csv,383
663,663,15.681701052129192,17.668653088482163,cell3.csv,387
663,663,12.673383944713805,7.226952310911806,cell3.csv,10
663,663,14.27618591692438,9.892927532754113,cell3.csv,9
663,663,10.06890856662379,6.3969490564367275,cell3.csv,11
663,663,8.651528040688193,2.7401518478993463,cell3.csv,12
663,663,4.992602355675974,13.909716176502737,cell3.csv,0
664,664,21.780741834450097,16.88071530631683,cell3.csv,1
664,664,19.165361427133703,16.18380492834357,cell3.csv,416
664,664,18.669508299676195,9.417072069460234,cell3.csv,3
664,664,18.273831896749098,17.48078830566596,cell3.csv,383
664,664,18.16921388316341,11.698933944250669,cell3.csv,7
664,664,15.097699933132313,7.680105335211108,cell3.csv,13
664,664,14.267828205950003,9.88544726501764,cell3.csv,9
664,664,12.678961513224312,7.215177838101339,cell3.csv,10
664,664,10.104852432386771,6.384203865251704,cell3.csv,11
664,664,8.659476920550507,2.7664781019751508,cell3.csv,12
664,664,4.984660734929322,13.91519021816377,cell3.csv,0
665,665,19.141043808343603,16.10538442632163,cell3.csv,416
665,665,21.764706834465397,16.8924237049322,cell3.csv,1
665,665,18.685955778305278,9.39866584028226,cell3.csv,3
665,665,18.27632228021174,17.477600171636578,cell3.csv,383
665,665,18.1795170130421,11.700401668954354,cell3.csv,7
665,665,15.69351656007735,17.629794324304022,cell3.csv,387
665,665,8.65777479859848,2.772849099387802,cell3.csv,12
665,665,14.250637929030662,9.8944561362656,cell3.csv,9
665,665,12.677353612281946,7.213236026145461,cell3.csv,10
665,665,10.112506262838247,6.351261160481266,cell3.csv,11
665,665,5.010659919706507,13.91381644734066,cell3.csv,0
665,665,15.057903635765362,7.708134773285037,cell3.csv,13
666,666,18.204635777165304,11.700904388637662,cell3.csv,7
666,666,21.781834154192737,16.8926871445986,cell3.csv,1
666,666,19.142878353116256,16.210965311695094,cell3.csv,416
666,666,18.699545246881506,9.423051575051408,cell3.csv,3
666,666,18.272125283152032,17.46255853812262,cell3.csv,383
666,666,15.115091750501454,7.714117878064648,cell3.csv,13
666,666,14.254069894125223,9.902646752917821,cell3.csv,9
666,666,12.682473791913782,7.2041242441329825,cell3.csv,10
666,666,10.094699814696561,6.34327482671821,cell3.csv,11
666,666,8.66545486850054,2.764114577471358,cell3.csv,12
666,666,5.029420950487532,13.896601174662138,cell3.csv,0
667,667,21.787578712153174,16.904704517336008,cell3.csv,1
667,667,19.112153588761924,16.25787067940272,cell3.csv,416
667,667,18.691687582370665,9.401977763244757,cell3.csv,3
667,667,18.28944135359213,17.457307929885282,cell3.csv,383
667,667,18.150404254833113,11.692188598671306,cell3.csv,7
667,667,15.678590354374878,17.680617784901234,cell3.csv,387
667,667,15.11906345986853,7.718050005342156,cell3.csv,13
667,667,14.232689678047084,9.92055010159107,cell3.csv,9
667,667,12.670182545739161,7.248072899075998,cell3.csv,10
667,667,10.111651843914778,6.391120893866823,cell3.csv,11
667,667,8.656612964485243,2.779927459770103,cell3.csv,12
667,667,5.002036102683506,13.919894516674102,cell3.csv,0
668,668,18.96732771571663,16.33524017032871,cell3.csv,416
668,668,21.776210243611708,16.918750785988575,cell3.csv,1
668,668,18.30412351014189,17.483612338725646,cell3.csv,383
668,668,18.17403100522443,11.743126640446516,cell3.csv,7
668,668,15.102768421409156,7.736012812348897,cell3.csv,13
668,668,15.698940096069785,17.709595534248503,cell3.csv,387
668,668,18.69141088004685,9.341230283741893,cell3.csv,3
668,668,14.251236576674179,9.888408238246157,cell3.csv,9
668,668,12.679257724293821,7.260398286238643,cell3.csv,10
668,668,10.103802384019549,6.394824924140413,cell3.csv,11
668,668,8.651106687895041,2.729607283998909,cell3.csv,12
668,668,5.012740459259026,13.941737877470045,cell3.csv,0
669,669,21.790692912340596,16.937366001605312,cell3.csv,1
669,669,19.10681729111159,16.231726789556753,cell3.csv,416
669,669,18.22083874116154,11.738989118935185,cell3.csv,7
669,669,15.732345435467797,17.755764075086645,cell3.csv,387
669,669,15.099770234074514,7.697652341115501,cell3.csv,13
669,669,18.29621862430374,17.49041342260973,cell3.csv,383
669,669,14.243894606877568,9.885991351568348,cell3.csv,9
669,669,12.677692679628647,7.256768548825822,cell3.csv,10
669,669,10.091990927418433,6.419276886815472,cell3.csv,11
669,669,8.640939064788082,2.714637772673404,cell3.csv,12
669,669,5.052764816720968,13.936739608091818,cell3.csv,0
670,670,21.771734768117742,16.910839734037136,cell3.csv,1
670,670,19.131821059345313,16.23820704235981,cell3.csv,416
670,670,18.69911483625269,9.367020852829034,cell3.csv,3
670,670,18.27756571198094,17.51932762805524,cell3.csv,383
670,670,18.20724756451396,11.71303324716484,cell3.csv,7
670,670,14.24824998075101,9.90973681726139,cell3.csv,9
670,670,12.686851730087934,7.263432765812172,cell3.csv,10
670,670,10.08793986148517,6.444306730161569,cell3.csv,11
670,670,8.639939081415111,2.7517655511512955,cell3.csv,12
670,670,5.051885514641881,13.950396465486795,cell3.csv,0
670,670,15.110464959818437,7.71269244133946,cell3.csv,13
671,671,15.104749766795148,7.748065757589332,cell3.csv,13
671,671,21.782641003272257,16.921280893520784,cell3.csv,1
671,671,18.275280098965627,17.474646241897666,cell3.csv,383
671,671,15.712251489454802,17.695980247602215,cell3.csv,387
671,671,18.72764308446991,9.350529535030928,cell3.csv,3
671,671,12.691280699969909,7.260799433287802,cell3.csv,10
671,671,14.257201188382286,9.891956030272505,cell3.csv,9
671,671,5.052976033998015,13.967953985404753,cell3.csv,0
671,671,18.165026996651104,11.701771402698387,cell3.csv,7
671,671,8.662466876060764,2.7354956108313635,cell3.csv,12
671,671,10.10870194437702,6.4177620358518706,cell3.csv,11
672,672,21.79664397236323,16.905893219141063,cell3.csv,1
672,672,18.716864130445064,9.364366389443175,cell3.csv,3
672,672,18.271306177247677,17.43518956703608,cell3.csv,383
672,672,18.17207866956776,11.721575496336404,cell3.csv,7
672,672,15.712666838219594,17.69623580502069,cell3.csv,387
672,672,14.229887563060108,9.883254719375339,cell3.csv,9
672,672,12.688720086335323,7.246081891399549,cell3.csv,10
672,672,10.098581471991183,6.407940173129315,cell3.csv,11
672,672,8.638312321458892,2.756165318835397,cell3.csv,12
672,672,5.025800217421204,13.954849920342141,cell3.csv,0
672,672,15.139188058226154,7.734497479640719,cell3.csv,13
673,673,18.18336445821251,11.736096437884843,cell3.csv,7
673,673,21.777509177233867,16.909734113013027,cell3.csv,1
673,673,19.137884804444692,16.250211578748686,cell3.csv,416
673,673,18.719096030755388,9.377462270448198,cell3.csv,3
673,673,18.294707608226005,17.484350498765416,cell3.csv,383
673,673,15.716798655227226,17.651657400460874,cell3.csv,387
673,673,5.013958404593867,13.950662985640234,cell3.csv,0
673,673,14.251073834012656,9.887685592749165,cell3.csv,9
673,673,12.674030805117384,7.270779001129234,cell3.csv,10
673,673,10.092434490136158,6.3956956181142575,cell3.csv,11
673,673,8.661339382941636,2.7275445136432452,cell3.csv,12
673,673,15.11496371094387,7.74627509200713,cell3.csv,13
674,674,15.694578564125742,17.670176837497557,cell3.csv,387
674,674,21.764859366808874,16.912457015332777,cell3.csv,1
674,674,19.15975600708225,16.245922647144003,cell3.csv,416
674,674,18.71741262345213,9.380437304458496,cell3.csv,3
674,674,18.2410518177601,17.49627113905898,cell3.csv,383
674,674,15.11734178925209,7.7766416763838935,cell3.csv,13
674,674,18.20361970625771,11.739583831819434,cell3.csv,7
674,674,14.219332277728048,9.888509517960415,cell3.csv,9
674,674,12.686320205676065,7.2755148536829495,cell3.csv,10
674,674,10.073365603618996,6.424155202106717,cell3.csv,11
674,674,8.654897797640256,2.74601863868198,cell3.csv,12
674,674,5.023571831888978,13.952978238158,cell3.csv,0
675,675,19.092862742182042,16.203938742278805,cell3.csv,416
675,675,18.69789432202031,9.360790602562911,cell3.csv,3
675,675,18.275527878853012,17.476908640967057,cell3.csv,383
675,675,18.22817814440229,11.772090917915971,cell3.csv,7
675,675,15.672105716376974,17.698111952385823,cell3.csv,387
675,675,21.771186304530644,16.922398922169048,cell3.csv,1
675,675,14.218803372537302,9.904454127708293,cell3.csv,9
675,675,12.694460264508777,7.277855918102091,cell3.csv,10
675,675,10.086227384536748,6.387536452872632,cell3.csv,11
675,675,8.65822230154388,2.7597937907886987,cell3.csv,12
675,675,4.976581744745004,13.943227636600009,cell3.csv,0
675,675,15.116201575493964,7.73949412606058,cell3.csv,13
676,676,21.761418355902205,16.932321145379408,cell3.csv,1
676,676,18.703545016576307,9.357343772407924,cell3.csv,3
676,676,18.275930367100685,17.4451250118358,cell3.csv,383
676,676,18.235026370526597,11.807807156050513,cell3.csv,7
676,676,15.130203406139637,7.746604037716302,cell3.csv,13
676,676,12.686588158111281,7.266764609960657,cell3.csv,10
676,676,10.072624877604914,6.387815813535501,cell3.csv,11
676,676,8.66564823124716,2.7453934201687873,cell3.csv,12
676,676,4.979394515820187,13.942666286656308,cell3.csv,0
676,676,15.659257233621071,17.67487226024032,cell3.csv,387
677,677,15.115665249407492,7.722844080990444,cell3.csv,13
677,677,21.739976261679423,16.958285396091807,cell3.csv,1
677,677,18.29050951571864,17.477547398854846,cell3.csv,383
677,677,18.229399680960658,11.806873433661176,cell3.csv,7
677,677,18.685739332676324,9.387647695647871,cell3.csv,3
677,677,15.663404629849486,17.668230092614056,cell3.csv,387
677,677,14.21205209944191,9.897551678430073,cell3.csv,9
677,677,12.664658694776273,7.273948618481542,cell3.csv,10
677,677,10.056507484043022,6.370476516944883,cell3.csv,11
677,677,8.67899719877687,2.7036787789780288,cell3.csv,12
677,677,4.992749617830584,13.9415429746473,cell3.csv,0
678,678,21.752729285705257,16.964020824541613,cell3.csv,1
678,678,19.165329000226993,16.21956487237706,cell3.csv,416
678,678,18.670695008470837,9.344273820051061,cell3.csv,3
678,678,18.308801969479543,17.492918590313906,cell3.csv,383
678,678,18.26105173022521,11.814754473107696,cell3.csv,7
678,678,15.682668433835188,17.62009023718657,cell3.csv,387
678,678,15.132287086876397,7.6802433279650755,cell3.csv,13
678,678,14.230148312301804,9.888666118600153,cell3.csv,9
678,678,12.685226679791963,7.239499110201316,cell3.csv,10
678,678,10.068635230399577,6.396968013642292,cell3.csv,11
678,678,8.666250417533071,2.7459678568856867,cell3.csv,12
678,678,5.012484972271958,13.961224405613981,cell3.csv,0
679,679,19.1370945526768,16.207984008494126,cell3.csv,416
679,679,18.685646235183334,9.351713802018754,cell3.csv,3
679,679,18.296559115984703,17.48137493902622,cell3.csv,383
679,679,18.269448262866636,11.792118380327235,cell3.csv,7
679,679,15.658369113624286,17.647056223652225,cell3.csv,387
679,679,15.08800114293748,7.7098630713618,cell3.csv,13
679,679,21.75342970410397,16.95173208242697,cell3.csv,1
679,679,14.23264410010548,9.89268147057693,cell3.csv,9
679,679,12.70011000344462,7.254457219378692,cell3.csv,10
679,679,10.085783876202514,6.3856361527308385,cell3.csv,11
679,679,8.685058369912266,2.734206633720352,cell3.csv,12
679,679,5.0170990647176605,13.953966520076122,cell3.csv,0
680,680,21.74806541423205,16.953674942890302,cell3.csv,1
680,680,18.700844097427026,9.311345297727815,cell3.csv,3
680,680,18.28865304805045,17.50422982507133,cell3.csv,383
680,680,18.231008726798937,11.766584814154571,cell3.csv,7
680,680,15.665554148437055,17.64782928699009,cell3.csv,387
680,680,15.124568238573742,7.718004660152655,cell3.csv,13
680,680,19.1519776107863,16.211317176979026,cell3.csv,416
680,680,14.237697187746813,9.876361349958621,cell3.csv,9
680,680,12.717494277527061,7.251131261542661,cell3.csv,10
680,680,10.034566491578662,6.401372123590597,cell3.csv,11
680,680,8.688086955310137,2.7205689342695054,cell3.csv,12
680,680,5.020707939348091,13.93628000420948,cell3.csv,0
681,681,21.7457194255647,16.953161753303895,cell3.csv,1
681,681,18.709221919735512,9.355397527246778,cell3.csv,3
681,681,18.28842737856048,17.471493659331863,cell3.csv,383
681,681,18.215188634481326,11.784870535909056,cell3.csv,7
681,681,15.618460377582409,17.636423751433714,cell3.csv,387
681,681,15.087449815155704,7.708003245126819,cell3.csv,13
681,681,10.105859361687855,6.395259433861725,cell3.csv,11
681,681,8.677269468919397,2.712233990770078,cell3.csv,12
681,681,4.98689540165564,13.956398871536615,cell3.csv,0
681,681,12.699257325174694,7.2343780451070465,cell3.csv,10
682,682,21.760091177862154,16.939320208920503,cell3.csv,1
682,682,19.155833765757347,16.213118258166226,cell3.csv,416
682,682,18.695386709369295,9.372752477162255,cell3.csv,3
682,682,18.292047182977793,17.47109568243834,cell3.csv,383
682,682,18.221651440620242,11.769118319077965,cell3.csv,7
682,682,15.591229411076261,17.639267741862263,cell3.csv,387
682,682,14.213934992353723,9.895884422184656,cell3.csv,9
682,682,12.693191873602363,7.2277057542228285,cell3.csv,10
682,682,10.103612829489665,6.38927289068699,cell3.csv,11
682,682,8.6948101771992,2.744614281318408,cell3.csv,12
682,682,5.005722960811076,13.942108401619805,cell3.csv,0
682,682,15.062235402220278,7.719100324057115,cell3.csv,13
683,683,21.744562679147002,16.946082086150497,cell3.csv,1
683,683,18.697131370954914,9.359004216799866,cell3.csv,3
683,683,18.297159913784398,17.4564850215226,cell3.csv,383
683,683,18.22702919791552,11.79952316005562,cell3.csv,7
683,683,15.661823026201196,17.56805553962728,cell3.csv,387
683,683,15.083474308853429,7.701710291590455,cell3.csv,13
683,683,14.24811553177907,9.878297193173827,cell3.csv,9
683,683,12.700177770517405,7.240653074882052,cell3.csv,10
683,683,10.098888315586935,6.360430340827326,cell3.csv,11
683,683,8.69962527554835,2.7487326970597263,cell3.csv,12
683,683,4.9791985971182875,13.926358602564402,cell3.csv,0
684,684,21.731933323483517,16.953960224503692,cell3.csv,1
684,684,18.715581746159547,9.375897726738131,cell3.csv,3
684,684,18.289508730358826,17.471044932404503,cell3.csv,383
684,684,18.210451657432433,11.78667304241425,cell3.csv,7
684,684,15.667214620273187,17.56782239036844,cell3.csv,387
684,684,15.072382574241374,7.71451389567895,cell3.csv,13
684,684,4.970124418512253,13.945331558870741,cell3.csv,0
684,684,14.23748142128663,9.895545425934579,cell3.csv,9
684,684,12.699234827820781,7.2406218170933805,cell3.csv,10
684,684,10.099467236585474,6.3672747935539435,cell3.csv,11
684,684,8.714006749592285,2.749283382895042,cell3.csv,12
685,685,15.682502236050677,17.610301682595804,cell3.csv,387
685,685,21.743296566272274,16.94940562912959,cell3.csv,1
685,685,18.764341739954453,9.377412160646534,cell3.csv,3
685,685,18.271553512301512,17.49742454287175,cell3.csv,383
685,685,18.24367166057698,11.792904200896569,cell3.csv,7
685,685,15.07043904719072,7.714768968498852,cell3.csv,13
685,685,14.23881212406143,9.914235623685324,cell3.csv,9
685,685,12.694857475378674,7.243938856231944,cell3.csv,10
685,685,10.13736054037639,6.334802608588094,cell3.csv,11
685,685,8.704261631861025,2.7472063150850956,cell3.csv,12
685,685,4.984497867210927,13.92430463805267,cell3.csv,0
686,686,21.757779853952858,16.966200495366568,cell3.csv,1
686,686,19.166993954795693,16.23887164412694,cell3.csv,416
686,686,18.753835814458316,9.364606730848246,cell3.csv,3
686,686,18.260973354870373,17.507346958571645,cell3.csv,383
686,686,15.69333170089442,17.565098376966468,cell3.csv,387
686,686,18.2329920727809,11.796574857293376,cell3.csv,7
686,686,12.683155423393549,7.24362314966392,cell3.csv,10
686,686,10.11318409116349,6.357119388736523,cell3.csv,11
686,686,8.695873143923682,2.7288120813262635,cell3.csv,12
686,686,5.011973644618829,13.913695285255672,cell3.csv,0
686,686,15.117056925365038,7.7110179565621495,cell3.csv,13
687,687,18.277745144590995,17.489650171393095,cell3.csv,383
687,687,21.73587440990306,16.929793073584758,cell3.csv,1
687,687,19.151561327390695,16.225100392885192,cell3.csv,416
687,687,18.73407569241373,9.359813885755763,cell3.csv,3
687,687,18.22880961724395,11.817434029645577,cell3.csv,7
687,687,8.716702883301464,2.744483901695555,cell3.csv,12
687,687,15.065398029458388,7.696551310435389,cell3.csv,13
687,687,14.217669933354497,9.94491679858611,cell3.csv,9
687,687,12.688367553162712,7.257818095422633,cell3.csv,10
687,687,10.114138924217833,6.371465562338831,cell3.csv,11
687,687,5.031716173935162,13.916668181690456,cell3.csv,0
688,688,18.24086358769849,11.80501464389783,cell3.csv,7
688,688,21.735576756354444,16.926334775742436,cell3.csv,1
688,688,19.149229619731447,16.259307468331272,cell3.csv,416
688,688,18.727846715409434,9.361667224416244,cell3.csv,3
688,688,18.289661660973604,17.50250445974342,cell3.csv,383
688,688,15.65675257955437,17.652613575403535,cell3.csv,387
688,688,8.689809108768035,2.728554577362139,cell3.csv,12
688,688,15.095186766716717,7.725183482195474,cell3.csv,13
688,688,14.251451066117758,9.917085049992615,cell3.csv,9
688,688,12.6795541034823,7.23036284770896,cell3.csv,10
688,688,10.109903969915047,6.358409384755035,cell3.csv,11
688,688,5.018311218695051,13.940012129639634,cell3.csv,0
689,689,21.73485975807586,16.916192447752874,cell3.csv,1
689,689,19.142428190823047,16.236212893003895,cell3.csv,416
689,689,18.746731380461952,9.350677713341254,cell3.csv,3
689,689,18.284975105089146,17.4893961772006,cell3.csv,383
689,689,15.718255064192613,17.6488531890369,cell3.csv,387
689,689,18.228891784199874,11.800481673895334,cell3.csv,7
689,689,14.254263020426665,9.912157548834395,cell3.csv,9
689,689,12.69902922957202,7.25156133870465,cell3.csv,10
689,689,10.131680161250415,6.369941996036444,cell3.csv,11
689,689,8.686935792838588,2.7501061735839456,cell3.csv,12
689,689,5.023593413027777,13.929293395244924,cell3.csv,0
689,689,15.0998451334674,7.7082293930515124,cell3.csv,13
690,690,15.6894031937693,17.640554942680865,cell3.csv,387
690,690,21.729013558995465,16.934482265196234,cell3.csv,1
690,690,18.69662672049358,9.361513245652665,cell3.csv,3
690,690,18.287883603756587,17.485097064305865,cell3.csv,383
690,690,18.24403698250401,11.840267357358382,cell3.csv,7
690,690,15.093766254934316,7.718545160221338,cell3.csv,13
690,690,19.11544543403911,16.23941271547848,cell3.csv,416
690,690,14.258387621064001,9.885951729765464,cell3.csv,9
690,690,12.669414467750038,7.270920230445565,cell3.csv,10
690,690,10.116231441926777,6.3782835621464455,cell3.csv,11
690,690,8.682864719449883,2.735168369682568,cell3.csv,12
690,690,5.005540247816555,13.957290790656275,cell3.csv,0
691,691,21.75218584323668,16.93310885926379,cell3.csv,1
691,691,18.697086398385053,9.377250579755907,cell3.csv,3
691,691,18.27670015391265,17.507497662851016,cell3.csv,383
691,691,18.25509860932814,11.856478603507211,cell3.csv,7
691,691,15.678128651852106,17.61593895081101,cell3.csv,387
691,691,19.170918585016366,16.22292416570365,cell3.csv,416
691,691,14.258304646092917,9.899867955184666,cell3.csv,9
691,691,12.679926303046706,7.234203881471846,cell3.csv,10
691,691,10.132130409724848,6.372781719472314,cell3.csv,11
691,691,8.678726371058458,2.7324459800790306,cell3.csv,12
691,691,5.00621532592453,13.964531355006178,cell3.csv,0
691,691,15.091056340083892,7.707472668445727,cell3.csv,13
692,692,21.71337767357424,16.922310219186183,cell3.csv,1
692,692,19.126591847107875,16.22252688562282,cell3.csv,416
692,692,18.325131352593942,11.801000342962187,cell3.csv,7
692,692,18.67997655331906,9.363113720351546,cell3.csv,3
692,692,18.287824633219184,17.491664248799726,cell3.csv,383
692,692,15.66792591406073,17.64837601964482,cell3.csv,387
692,692,15.089131848940152,7.7047236411493065,cell3.csv,13
692,692,14.266957958659617,9.904713597790941,cell3.csv,9
692,692,12.684645272951393,7.2356704119407595,cell3.csv,10
692,692,10.14075501814554,6.374045690532801,cell3.csv,11
692,692,8.6912422576041,2.7175564420745384,cell3.csv,12
692,692,4.99776990042586,13.959547924229689,cell3.csv,0
693,693,18.276273609169685,11.782120372082142,cell3.csv,7
693,693,19.089357692611518,16.229270606227026,cell3.csv,416
693,693,18.670297381148206,9.377180668155205,cell3.csv,3
693,693,18.3038594801225,17.474628669215612,cell3.csv,383
693,693,21.717453530228838,16.891894089689234,cell3.csv,1
693,693,15.085104509909877,7.686650826795441,cell3.csv,13
693,693,12.672803089854435,7.231238670278627,cell3.csv,10
693,693,14.243885322708584,9.916020448469231,cell3.csv,9
693,693,10.138791472457205,6.365844559534322,cell3.csv,11
693,693,8.725679964738438,2.72643089841569,cell3.csv,12
693,693,5.000642845768668,13.954275766880494,cell3.csv,0
694,694,21.727141267023473,16.872972402770397,cell3.csv,1
694,694,18.686938052690817,9.35855191424758,cell3.csv,3
694,694,18.330308022611952,17.438386862154996,cell3.csv,383
694,694,18.273516417667757,11.801729927654938,cell3.csv,7
694,694,15.062140521990719,7.70522818787792,cell3.csv,13
694,694,12.677692114237438,7.238507999278333,cell3.csv,10
694,694,10.138331040427229,6.374488247603039,cell3.csv,11
694,694,8.728458335180418,2.737839591806639,cell3.csv,12
694,694,4.99314849131187,13.92525929467562,cell3.csv,0
694,694,14.20276272299025,9.931592065267271,cell3.csv,9
695,695,15.671419642818659,17.670301303547312,cell3.csv,387
695,695,21.71139805959212,16.872999014182206,cell3.csv,1
695,695,18.688588470932025,9.332476816821167,cell3.csv,3
695,695,18.297808164327627,17.462006522607247,cell3.csv,383
695,695,18.264414400356838,11.762254676279815,cell3.csv,7
695,695,15.095204087660083,7.677947414415509,cell3.csv,13
695,695,5.023630424482002,13.93223931004081,cell3.csv,0
695,695,14.218361900466828,9.926637932952111,cell3.csv,9
695,695,12.696319713563577,7.246434745762118,cell3.csv,10
695,695,10.1550450969221,6.380492288271505,cell3.csv,11
695,695,8.71508325267203,2.7201945653934385,cell3.csv,12
696,696,18.300105288156185,17.444753488615984,cell3.csv,383
696,696,21.692981092935494,16.88751604353709,cell3.csv,1
696,696,19.106994370258512,16.220156267613305,cell3.csv,416
696,696,18.66638132599735,9.348048759972698,cell3.csv,3
696,696,18.265073788799338,11.792472878234562,cell3.csv,7
696,696,10.124232829709431,6.358892552231246,cell3.csv,11
696,696,15.123805848928463,7.674285147191685,cell3.csv,13
696,696,14.243570620919728,9.903138302004816,cell3.csv,9
696,696,12.696558210136999,7.253282090422082,cell3.csv,10
696,696,8.704618989288303,2.7123933812721375,cell3.csv,12
696,696,5.043279489931234,13.933061132904218,cell3.csv,0
696,696,15.649077541441464,17.649016257224837,cell3.csv,387
697,697,21.704161381459734,16.86601265818926,cell3.csv,1
697,697,19.10049237479433,16.223667282337818,cell3.csv,416
697,697,18.64735374032465,9.325081811486953,cell3.csv,3
697,697,18.322373809363906,17.46630501640089,cell3.csv,383
697,697,18.266152174067585,11.812160926749481,cell3.csv,7
697,697,15.623118048628275,17.638523196106448,cell3.csv,387
697,697,15.134888137821081,7.678289795382191,cell3.csv,13
697,697,14.249129569280221,9.89508006646306,cell3.csv,9
697,697,12.690612783983132,7.262582378767084,cell3.csv,10
697,697,10.121853984747657,6.363234151082758,cell3.csv,11
697,697,8.695100758743294,2.6913304444871704,cell3.csv,12
697,697,5.044498321348981,13.958498972123142,cell3.csv,0
698,698,18.25735818603478,11.825555719321109,cell3.csv,7
698,698,19.138168386593144,16.257334164749135,cell3.csv,416
698,698,18.668729638074034,9.366147237881647,cell3.csv,3
698,698,18.312342795856758,17.46378353942665,cell3.csv,383
698,698,15.644505111206817,17.638158135161497,cell3.csv,387
698,698,21.70928874014542,16.865853803621302,cell3.csv,1
698,698,14.24442886765589,9.896376390286093,cell3.csv,9
