frame,frame,x,y,file,particle
215,215,5.2739240076,4.5007725764,cell3a.csv,18
215,215,5.1291654185999995,19.6378352089,cell3a.csv,23
215,215,2.1529728459,16.705900493599998,cell3a.csv,15
215,215,2.0048846852,11.381680625200001,cell3a.csv,1000
216,216,11.4247444855,5.9767150964,cell3a.csv,5
216,216,5.2629806756,4.5087629697,cell3a.csv,18
216,216,7.925328098900001,5.4866277479,cell3a.csv,11
216,216,5.9618964219,12.248327129,cell3a.csv,20
216,216,5.1197302331,19.638339436,cell3a.csv,23
216,216,2.1724335246,16.703206331,cell3a.csv,15
217,217,11.4186136842,5.982133556800001,cell3a.csv,5
217,217,7.8811016192,5.470731820899999,cell3a.csv,11
217,217,2.1687515779,16.693392278700003,cell3a.csv,15
217,217,2.022579432,11.398970757499999,cell3a.csv,1000
217,217,5.284511737900001,4.5002630419,cell3a.csv,18
217,217,5.969169952600001,12.2606123074,cell3a.csv,20
217,217,5.1243459908,19.6475877391,cell3a.csv,23
218,218,11.417410939,5.9814209613000004,cell3a.csv,5
218,218,7.891137596,5.485233719200001,cell3a.csv,11
218,218,5.9862102738,12.248561069600001,cell3a.csv,20
218,218,5.2840769159,4.5207772338000005,cell3a.csv,18
218,218,5.142570854,19.639519951900002,cell3a.csv,23
218,218,2.1433935751,16.6976846527,cell3a.csv,15
218,218,1.9962541184,11.380802950900001,cell3a.csv,1000
219,219,11.431493178,5.9711103528,cell3a.csv,5
219,219,7.8812696953,5.4781543394000005,cell3a.csv,11
219,219,5.1488403406,19.6477183502,cell3a.csv,23
219,219,6.0030554224,12.260776498,cell3a.csv,20
219,219,5.2475752369,4.5333100616,cell3a.csv,18
219,219,2.1535969593,16.685861763600002,cell3a.csv,15
220,220,11.4448613105,5.9753054476,cell3a.csv,5
220,220,2.1741755198,16.7089200297,cell3a.csv,15
220,220,5.1312555633,19.6586848135,cell3a.csv,23
220,220,2.0124509094,11.358985558099999,cell3a.csv,1000
220,220,6.0060417488,12.254725631900001,cell3a.csv,20
220,220,5.195633045599999,4.5318297384,cell3a.csv,18
221,221,11.436165711400001,5.9880702483,cell3a.csv,5
221,221,2.1512667631,16.7143918228,cell3a.csv,15
221,221,5.9887269722,12.2338985944,cell3a.csv,20
221,221,5.182749886700001,4.4986792309000005,cell3a.csv,18
221,221,5.131192972200001,19.6397859477,cell3a.csv,23
222,222,7.8674104554,5.4828780841,cell3a.csv,11
222,222,11.4354374768,5.9962738007,cell3a.csv,5
222,222,2.1442776878,16.7217543415,cell3a.csv,15
222,222,5.2284914439,4.464093887400001,cell3a.csv,18
222,222,5.980745475,12.2463155861,cell3a.csv,20
222,222,5.1110352604000004,19.6412887939,cell3a.csv,23
223,223,11.4468010253,5.9711632992000006,cell3a.csv,5
223,223,7.8977030179000005,5.4770953061,cell3a.csv,11
223,223,6.004307580800001,12.249373737600001,cell3a.csv,20
223,223,5.2814964548,4.4236022691,cell3a.csv,18
223,223,5.1147303482,19.6407271894,cell3a.csv,23
223,223,2.1314175663,16.7251483537,cell3a.csv,15
223,223,2.0360650391,11.3439302833,cell3a.csv,1000
224,224,11.4607634972,5.975624399,cell3a.csv,5
224,224,7.9074204086,5.4729373448,cell3a.csv,11
224,224,6.0164721213000005,12.239911748599999,cell3a.csv,20
224,224,5.2397434182,4.3908312782,cell3a.csv,18
224,224,5.1017427757,19.6442762141,cell3a.csv,23
224,224,2.1302747909999997,16.6993647317,cell3a.csv,15
224,224,2.031684723,11.3770359595,cell3a.csv,1000
225,225,11.4576381648,5.9852885455,cell3a.csv,5
225,225,6.0153574964,12.2606861749,cell3a.csv,20
225,225,5.2356141207,4.3915200871,cell3a.csv,18
225,225,5.103700926,19.6450498437,cell3a.csv,23
225,225,2.127053493,16.691937573700002,cell3a.csv,15
226,226,11.4574113383,5.9863126342,cell3a.csv,5
226,226,7.8953069868000005,5.448931314499999,cell3a.csv,11
226,226,6.0388143278,12.2610823733,cell3a.csv,20
226,226,5.2570518397,4.4349169729,cell3a.csv,18
226,226,5.0849670642,19.642310687000002,cell3a.csv,23
226,226,2.1333285852,16.6905177717,cell3a.csv,15
226,226,2.0045212822000003,11.3382150951,cell3a.csv,1000
227,227,11.434977839,5.992656951400001,cell3a.csv,5
227,227,7.8850896486,5.4540822213,cell3a.csv,11
227,227,6.0192465733,12.2599908306,cell3a.csv,20
227,227,5.2469139035,4.4606943062,cell3a.csv,18
227,227,5.1068864725,19.633654711800002,cell3a.csv,23
227,227,2.1447659509,16.6864170982,cell3a.csv,15
228,228,11.453086497200001,5.9698952177,cell3a.csv,5
228,228,7.8788364955,5.4726107118,cell3a.csv,11
228,228,5.2257282383,4.4685833629,cell3a.csv,18
228,228,5.107384838900001,19.6373065926,cell3a.csv,23
228,228,2.1507100293,16.6900285496,cell3a.csv,15
228,228,1.9871531085,11.3355691711,cell3a.csv,1000
228,228,6.0013274941,12.2989965882,cell3a.csv,20
229,229,7.872740626,5.4483462123,cell3a.csv,11
229,229,11.4503466044,5.9917307035,cell3a.csv,5
229,229,6.0321444879,12.292610978999999,cell3a.csv,20
229,229,5.2188630025,4.4788987836,cell3a.csv,18
229,229,5.0866761056,19.6503165833,cell3a.csv,23
229,229,2.1043029231,16.7072867021,cell3a.csv,15
229,229,1.9936007775000002,11.3592370432,cell3a.csv,1000
230,230,11.4462063203,5.9772123393,cell3a.csv,5
230,230,5.9970947937000005,12.2788525884,cell3a.csv,20
230,230,5.1960584996,4.5072918498,cell3a.csv,18
230,230,5.0783478153,19.6415983294,cell3a.csv,23
230,230,2.0902440516,16.6938645546,cell3a.csv,15
231,231,11.4283221686,5.9849924166,cell3a.csv,5
231,231,7.8954803531,5.4813911509,cell3a.csv,11
231,231,6.0164253031,12.2784500469,cell3a.csv,20
231,231,5.2274018339,4.559600456999999,cell3a.csv,18
231,231,5.0945348063,19.6380182684,cell3a.csv,23
231,231,2.1059919935,16.6901764115,cell3a.csv,15
231,231,1.9911786743,11.3643991284,cell3a.csv,1000
232,232,11.4373075689,5.9828083661,cell3a.csv,5
232,232,7.890589309,5.4757144987,cell3a.csv,11
232,232,2.0097885497,11.3865747815,cell3a.csv,1000
232,232,2.1207663865999997,16.6815791699,cell3a.csv,15
232,232,5.0913854571,19.6439573368,cell3a.csv,23
232,232,5.2269351771000006,4.5409659695,cell3a.csv,18
232,232,6.002926498800001,12.257621528400001,cell3a.csv,20
233,233,11.451724330400001,5.9706311352000005,cell3a.csv,5
233,233,7.8743155767,5.4516592082,cell3a.csv,11
233,233,5.205675433000001,4.4986378479,cell3a.csv,18
233,233,5.1107422177999995,19.6373360099,cell3a.csv,23
233,233,2.1194333444,16.6604588482,cell3a.csv,15
233,233,1.9949842863,11.382306361200001,cell3a.csv,1000
233,233,6.0046265750000005,12.2663709932,cell3a.csv,20
234,234,11.4413011834,5.9717400149,cell3a.csv,5
234,234,7.8757450011,5.4542995414,cell3a.csv,11
234,234,5.2199050015,4.5280187308,cell3a.csv,18
234,234,5.1017996415999995,19.643268912899998,cell3a.csv,23
234,234,2.1004534269,16.690770581000002,cell3a.csv,15
234,234,1.9712759401000002,11.373882869900001,cell3a.csv,1000
234,234,6.0037438609,12.2667544898,cell3a.csv,20
235,235,11.4460371655,5.9929407663,cell3a.csv,5
235,235,6.001689471200001,12.2550917355,cell3a.csv,20
235,235,5.2514340705,4.526397519400001,cell3a.csv,18
235,235,5.0976998275,19.638256804,cell3a.csv,23
235,235,2.116200387,16.6906758049,cell3a.csv,15
235,235,1.9785970988,11.3700532611,cell3a.csv,1000
236,236,11.4362164681,6.0019880138,cell3a.csv,5
236,236,7.8938012001999995,5.4442667704,cell3a.csv,11
236,236,5.2352806103,4.4664093063,cell3a.csv,18
236,236,5.092063787,19.6377720009,cell3a.csv,23
236,236,2.1273649919,16.6969089414,cell3a.csv,15
236,236,1.9824289862000002,11.3864186355,cell3a.csv,1000
236,236,5.9989672824,12.2372938431,cell3a.csv,20
237,237,11.439100869899999,6.000408663,cell3a.csv,5
237,237,7.8895355117,5.442955928600001,cell3a.csv,11
237,237,5.2439250713000005,4.4671775906,cell3a.csv,18
237,237,5.0889447394,19.6323401113,cell3a.csv,23
237,237,2.1404231754,16.6970238068,cell3a.csv,15
237,237,1.9898448917,11.3360307313,cell3a.csv,1000
237,237,5.9871638291,12.236925303800001,cell3a.csv,20
238,238,7.8927170967,5.4159321908,cell3a.csv,11
238,238,11.430993051900002,6.0011306329,cell3a.csv,5
238,238,5.2661187514000005,4.4861148444,cell3a.csv,18
238,238,5.0960047327,19.6301221453,cell3a.csv,23
238,238,2.1247540600000003,16.7138135139,cell3a.csv,15
238,238,6.0124792754000005,12.2475365804,cell3a.csv,20
239,239,7.8645820894,5.4346920564,cell3a.csv,11
239,239,5.9949785277,12.2358355918,cell3a.csv,20
239,239,11.4215803547,5.9818997327,cell3a.csv,5
239,239,5.0761121119,19.6351873273,cell3a.csv,23
239,239,2.1482050844000002,16.7052817115,cell3a.csv,15
239,239,1.9867653972000001,11.405787112,cell3a.csv,1000
239,239,5.2781301105,4.4628763813,cell3a.csv,18
240,240,11.4222163455,5.9787088604,cell3a.csv,5
240,240,5.9933482178,12.2243459078,cell3a.csv,20
240,240,5.2739537029,4.4396622347,cell3a.csv,18
240,240,5.065981074500001,19.643831655000003,cell3a.csv,23
240,240,2.1306158686,16.7078112272,cell3a.csv,15
240,240,7.870652590200001,5.426057402600001,cell3a.csv,11
241,241,11.445850859,5.9760843673999995,cell3a.csv,5
241,241,7.8814181762999995,5.4544003951,cell3a.csv,11
241,241,5.9996704541,12.258023746900001,cell3a.csv,20
241,241,1.9951455426,11.405477794500001,cell3a.csv,1000
241,241,2.1415319858,16.6999569433,cell3a.csv,15
241,241,5.064848448699999,19.6415426835,cell3a.csv,23
241,241,5.2484344329,4.4142280255,cell3a.csv,18
242,242,11.4557186939,5.9818309621,cell3a.csv,5
242,242,7.8840696653,5.4438711676,cell3a.csv,11
242,242,5.2459564875,4.4158808771,cell3a.csv,18
242,242,5.0573415924,19.6472548254,cell3a.csv,23
242,242,2.112029567,16.7168860817,cell3a.csv,15
242,242,1.9937875555000002,11.3707394547,cell3a.csv,1000
242,242,5.9803693073,12.257208783000001,cell3a.csv,20
243,243,11.439967422399999,5.9933858749,cell3a.csv,5
243,243,7.868949368,5.4381263356,cell3a.csv,11
243,243,5.986142961200001,12.2510316593,cell3a.csv,20
243,243,5.0776074605,19.6485176819,cell3a.csv,23
243,243,1.9852968318000002,11.3764053455,cell3a.csv,1000
243,243,2.1231480805,16.7168827322,cell3a.csv,15
243,243,5.2282981466,4.4058113793,cell3a.csv,18
244,244,11.444150182,5.9772733263,cell3a.csv,5
244,244,7.869713351000001,5.4537140310000005,cell3a.csv,11
244,244,5.9828808404,12.2434014735,cell3a.csv,20
244,244,5.2330462004000005,4.4306165641,cell3a.csv,18
244,244,5.0731743416,19.6437692124,cell3a.csv,23
244,244,2.1393403926000003,16.7108496059,cell3a.csv,15
244,244,1.9909816226000001,11.348438769500001,cell3a.csv,1000
245,245,11.4190842703,5.964506557,cell3a.csv,5
245,245,5.2170354171,4.452009425,cell3a.csv,18
245,245,5.088089660900001,19.6505066381,cell3a.csv,23
245,245,5.9888224052,12.2779178814,cell3a.csv,20
245,245,2.1218756032000003,16.7052614087,cell3a.csv,15
245,245,2.0161815742,11.3898592139,cell3a.csv,1000
246,246,11.4248137704,5.9638817332,cell3a.csv,5
246,246,5.9431394457,12.269418683100001,cell3a.csv,20
246,246,5.2110027384,4.4392901895,cell3a.csv,18
246,246,5.0614851997,19.6589920246,cell3a.csv,23
246,246,2.1176632134,16.7104176894,cell3a.csv,15
246,246,2.005538458,11.380964583299999,cell3a.csv,1000
247,247,7.8794413584,5.4452662342,cell3a.csv,11
247,247,11.418645181399999,5.9664702121,cell3a.csv,5
247,247,2.0021146427,11.367470646300001,cell3a.csv,1000
247,247,5.9503655568000005,12.2781932395,cell3a.csv,20
247,247,5.2541300523,4.5064702705999995,cell3a.csv,18
247,247,5.0767280019,19.6395313897,cell3a.csv,23
247,247,2.1283555286,16.7072187321,cell3a.csv,15
248,248,11.4080959023,5.9797133225,cell3a.csv,5
248,248,1.99746505,11.3720395839,cell3a.csv,1000
248,248,5.2425458409,4.5246265821,cell3a.csv,18
248,248,5.0878046407,19.6330945102,cell3a.csv,23
248,248,2.1238079859999996,16.702432315099998,cell3a.csv,15
248,248,5.9587382301,12.2757176196,cell3a.csv,20
249,249,11.4153816948,5.9796372889,cell3a.csv,5
249,249,7.871193676,5.4292955234,cell3a.csv,11
249,249,5.9561442479,12.286264540100001,cell3a.csv,20
249,249,2.1218941324000005,16.7013406164,cell3a.csv,15
249,249,5.0818129593000005,19.6374303799,cell3a.csv,23
249,249,5.220448562,4.4843026149,cell3a.csv,18
250,250,11.408675763400002,5.9783304885,cell3a.csv,5
250,250,7.8885732321,5.4451059533,cell3a.csv,11
250,250,5.07951546,19.650386857599997,cell3a.csv,23
250,250,5.9446691461,12.275696994,cell3a.csv,20
250,250,5.211913459700001,4.466478227900001,cell3a.csv,18
250,250,2.1131143474000003,16.6881375924,cell3a.csv,15
250,250,1.9976516428,11.3775820307,cell3a.csv,1000
251,251,7.878837599200001,5.468010777600001,cell3a.csv,11
251,251,11.4249975605,5.9666220521,cell3a.csv,5
251,251,5.9265489278,12.2817103164,cell3a.csv,20
251,251,5.2090358067,4.4606175568,cell3a.csv,18
251,251,2.1210245772,16.712165111300003,cell3a.csv,15
251,251,1.9863025232,11.3908378104,cell3a.csv,1000
251,251,5.0792834088,19.663289228500002,cell3a.csv,23
252,252,7.879853381,5.4476204557,cell3a.csv,11
252,252,11.4169872088,5.9820740299,cell3a.csv,5
252,252,5.1858878305,4.4718152304,cell3a.csv,18
252,252,5.086920978,19.6760073379,cell3a.csv,23
252,252,2.1151811897,16.702379234600002,cell3a.csv,15
252,252,2.0194700738,11.387300666700002,cell3a.csv,1000
252,252,5.9431278017,12.287568182200001,cell3a.csv,20
253,253,11.4333645337,5.9829098662,cell3a.csv,5
253,253,5.9694074318000006,12.2780426406,cell3a.csv,20
253,253,5.2026812941,4.4716716909,cell3a.csv,18
253,253,5.0628059799,19.6545424795,cell3a.csv,23
253,253,2.1196330518999997,16.694676008400002,cell3a.csv,15
253,253,1.9958146163,11.380974589800001,cell3a.csv,1000
253,253,7.8655054187,5.4526097622,cell3a.csv,11
254,254,7.8635456468000005,5.4550525546,cell3a.csv,11
254,254,5.9699399004,12.282746646600001,cell3a.csv,20
254,254,11.4350975777,5.985282442,cell3a.csv,5
254,254,5.090643759,19.653689264100002,cell3a.csv,23
254,254,1.9831924633000002,11.354922114299999,cell3a.csv,1000
254,254,5.2053962,4.4631319785,cell3a.csv,18
254,254,2.1126837697000003,16.683578943100002,cell3a.csv,15
255,255,11.4201340444,5.9863617286,cell3a.csv,5
255,255,5.9527346496,12.2946856407,cell3a.csv,20
255,255,5.2321123822999995,4.4920984289,cell3a.csv,18
255,255,5.0968824782,19.6658836562,cell3a.csv,23
255,255,2.1263792819000003,16.691916394299998,cell3a.csv,15
255,255,7.899739596100001,5.444976969600001,cell3a.csv,11
256,256,11.4303071616,5.9844093537,cell3a.csv,5
256,256,7.902436467,5.4370989931,cell3a.csv,11
256,256,5.9468655957,12.2923160131,cell3a.csv,20
256,256,5.2360589976,4.479790005300001,cell3a.csv,18
256,256,5.0707090941,19.662931713400003,cell3a.csv,23
256,256,2.1273854021000003,16.6841120007,cell3a.csv,15
256,256,1.9791864952000002,11.3860016169,cell3a.csv,1000
257,257,11.410649020200001,5.9803459278,cell3a.csv,5
257,257,7.8978083312,5.439821328,cell3a.csv,11
257,257,5.9589175508,12.2859830724,cell3a.csv,20
257,257,5.092164349100001,19.656196824,cell3a.csv,23
257,257,2.1201859811,16.7014591057,cell3a.csv,15
257,257,1.9891585778,11.363819651,cell3a.csv,1000
257,257,5.2472411744,4.4527487738,cell3a.csv,18
258,258,11.4201906954,5.9901863095,cell3a.csv,5
258,258,5.9390088137,12.281530251300001,cell3a.csv,20
258,258,5.267744147499999,4.4487906394,cell3a.csv,18
258,258,5.0875996741,19.672761505300002,cell3a.csv,23
258,258,2.1350952564,16.6877867826,cell3a.csv,15
258,258,2.0032639944,11.3835639869,cell3a.csv,1000
259,259,11.413293056099999,5.9888784597,cell3a.csv,5
259,259,7.894152125900001,5.4297500437999995,cell3a.csv,11
259,259,5.9416091908,12.270445099500002,cell3a.csv,20
259,259,2.0034887831000003,11.3733076226,cell3a.csv,1000
259,259,2.1557248876,16.6971428232,cell3a.csv,15
259,259,5.094083745300001,19.6699418262,cell3a.csv,23
259,259,5.2728179185999995,4.4475029871,cell3a.csv,18
260,260,7.8697870295,5.4328138534,cell3a.csv,11
260,260,11.404588807300001,5.9805425674,cell3a.csv,5
260,260,5.9466664919,12.259570313000001,cell3a.csv,20
260,260,5.2950639446,4.429743621,cell3a.csv,18
260,260,5.0915329893,19.656478231100003,cell3a.csv,23
260,260,2.1417142048,16.7202227469,cell3a.csv,15
260,260,2.0083151613,11.354461484,cell3a.csv,1000
261,261,11.423875303900001,5.9692846275,cell3a.csv,5
261,261,7.8884381945,5.4512921976,cell3a.csv,11
261,261,5.2823195671,4.4885292314,cell3a.csv,18
261,261,5.0881013624,19.6767917385,cell3a.csv,23
261,261,2.1633462556,16.7144562024,cell3a.csv,15
261,261,2.0049251264,11.3714996552,cell3a.csv,1000
261,261,5.9470716511,12.2525954561,cell3a.csv,20
262,262,11.4093064895,5.978561018600001,cell3a.csv,5
262,262,7.900670387,5.4453376846,cell3a.csv,11
262,262,5.931089345499999,12.2426379633,cell3a.csv,20
262,262,5.293032256600001,4.4590372573,cell3a.csv,18
262,262,5.0888556704,19.6964465202,cell3a.csv,23
262,262,2.1471030243,16.7199491229,cell3a.csv,15
262,262,1.9910040138,11.382256978400001,cell3a.csv,1000
263,263,7.869057979500001,5.4318348999,cell3a.csv,11
263,263,11.413382434999999,5.9863285556,cell3a.csv,5
263,263,5.2827712406,4.453377043600001,cell3a.csv,18
263,263,5.0785969796,19.6811962156,cell3a.csv,23
263,263,2.1394701697,16.6987923758,cell3a.csv,15
263,263,1.9875571591999999,11.3897352014,cell3a.csv,1000
263,263,5.9402281633000005,12.269713470200001,cell3a.csv,20
264,264,11.4133985061,5.9822699371,cell3a.csv,5
264,264,7.8931100570999995,5.4559562391,cell3a.csv,11
264,264,5.9524660231999995,12.2604112482,cell3a.csv,20
264,264,5.2698019553,4.437770807400001,cell3a.csv,18
264,264,5.1122872422,19.6813367029,cell3a.csv,23
264,264,2.1168048972,16.6910112872,cell3a.csv,15
264,264,2.0056832723,11.3778436631,cell3a.csv,1000
265,265,7.8696760243,5.423394479700001,cell3a.csv,11
265,265,11.4217541929,5.9843944863,cell3a.csv,5
265,265,5.947349898600001,12.2714650313,cell3a.csv,20
265,265,2.1327368608,16.6947341105,cell3a.csv,15
265,265,2.0041942454,11.357503450300001,cell3a.csv,1000
265,265,5.1003827827,19.6955904647,cell3a.csv,23
265,265,5.2728006575,4.4725563983,cell3a.csv,18
266,266,7.872067615400001,5.4284277545,cell3a.csv,11
266,266,11.403259395600001,5.9670912157,cell3a.csv,5
266,266,5.2523233898,4.449700363300001,cell3a.csv,18
266,266,5.1161232008,19.6935155902,cell3a.csv,23
266,266,2.1236461464,16.6878440892,cell3a.csv,15
266,266,2.0157174600000003,11.3604758608,cell3a.csv,1000
266,266,5.9559288192,12.2598302742,cell3a.csv,20
267,267,11.3949279794,5.9979686082,cell3a.csv,5
267,267,7.8742685437,5.4293183084,cell3a.csv,11
267,267,5.9752486937,12.257130012400001,cell3a.csv,20
267,267,5.0879667669,19.680179730200003,cell3a.csv,23
267,267,2.1456387814,16.7011621166,cell3a.csv,15
267,267,2.0187381482,11.3556819974,cell3a.csv,1000
267,267,5.2645926118999995,4.4596877453,cell3a.csv,18
268,268,11.3882435903,5.974696568000001,cell3a.csv,5
268,268,7.8656416456,5.4435339813,cell3a.csv,11
268,268,5.249794173100001,4.4639021528,cell3a.csv,18
268,268,5.0751344031,19.6615270477,cell3a.csv,23
268,268,2.1286390494000003,16.695380649700002,cell3a.csv,15
268,268,5.9923997351,12.263213090999999,cell3a.csv,20
269,269,11.3977987171,5.9868660913000005,cell3a.csv,5
269,269,7.8786680325,5.4451670859,cell3a.csv,11
269,269,2.1342776928,16.717609318399997,cell3a.csv,15
269,269,5.994878329700001,12.2636883007,cell3a.csv,20
269,269,5.2576135727,4.4510306613,cell3a.csv,18
269,269,5.0883498202,19.6699044321,cell3a.csv,23
269,269,1.9952182832,11.350755271599999,cell3a.csv,1000
270,270,11.399441820100002,5.9867324747,cell3a.csv,5
270,270,7.8814940778,5.4346882817,cell3a.csv,11
270,270,5.9622156569,12.2669069386,cell3a.csv,20
270,270,5.2783117915,4.495583128600001,cell3a.csv,18
270,270,5.0897286317,19.668698434400003,cell3a.csv,23
270,270,2.1330684763,16.6892238275,cell3a.csv,15
271,271,11.6623837523,9.7541409942,cell3a.csv,2107
271,271,11.4001245574,6.007373600199999,cell3a.csv,5
271,271,5.949569884100001,12.2768413136,cell3a.csv,20
271,271,5.2426698134,4.5049482911,cell3a.csv,18
271,271,5.1071233736,19.6793000692,cell3a.csv,23
271,271,2.1399001562,16.691877195900002,cell3a.csv,15
271,271,7.8913574112,5.438445894600001,cell3a.csv,11
272,272,11.4115111638,5.981822651700001,cell3a.csv,5
272,272,7.876569084200001,5.433901635600001,cell3a.csv,11
272,272,5.9567516705,12.2850566641,cell3a.csv,20
272,272,5.2665670933,4.4876490858,cell3a.csv,18
272,272,5.1137381882,19.688509670600002,cell3a.csv,23
272,272,2.1369587369,16.6724761585,cell3a.csv,15
273,273,11.419220614,6.0022140329,cell3a.csv,5
273,273,5.9833741806,12.276004014800002,cell3a.csv,20
273,273,5.122860756000001,19.6864371794,cell3a.csv,23
273,273,2.1311938778,16.6841586813,cell3a.csv,15
273,273,1.9954484701,11.377153082500001,cell3a.csv,1000
273,273,5.2682341312,4.4835400383,cell3a.csv,18
274,274,11.392754289900001,5.9911748122,cell3a.csv,5
274,274,5.1160134986,19.6863570783,cell3a.csv,23
274,274,5.992183708,12.276319715100001,cell3a.csv,20
274,274,5.2779566577,4.4621636829,cell3a.csv,18
274,274,2.123389384,16.6908844291,cell3a.csv,15
274,274,1.9662879026000002,11.3700366667,cell3a.csv,1000
274,274,7.9135463524,5.4315827886,cell3a.csv,11
275,275,11.6603795657,9.841797818700002,cell3a.csv,2107
275,275,11.4108830957,5.9679436244,cell3a.csv,5
275,275,6.0142194289,12.2683055663,cell3a.csv,20
275,275,5.317509691100001,4.4967511056000005,cell3a.csv,18
275,275,5.0946641122,19.696045918200003,cell3a.csv,23
275,275,2.1209004702,16.7058242219,cell3a.csv,15
275,275,1.9903596124,11.3806709381,cell3a.csv,1000
275,275,7.8948080736,5.4112037941,cell3a.csv,11
276,276,7.8904026853,5.4261833181000005,cell3a.csv,11
276,276,11.652242265700002,9.836905936700001,cell3a.csv,2107
276,276,11.4132617477,5.9540252134000005,cell3a.csv,5
276,276,6.0117367865,12.2526964265,cell3a.csv,20
276,276,2.1134676092,16.712618354700002,cell3a.csv,15
276,276,1.9765717653,11.3841980238,cell3a.csv,1000
276,276,5.0947518139,19.6874698134,cell3a.csv,23
276,276,5.2920631648,4.4756856681,cell3a.csv,18
277,277,11.4126264519,5.984320072000001,cell3a.csv,5
277,277,7.886577878000001,5.4367184581000005,cell3a.csv,11
277,277,6.032666134299999,12.2636702055,cell3a.csv,20
277,277,5.2592980653,4.4683878541,cell3a.csv,18
277,277,5.103112659600001,19.69244171,cell3a.csv,23
277,277,2.1433281012000003,16.7136927625,cell3a.csv,15
277,277,1.9652484745,11.3765316396,cell3a.csv,1000
278,278,11.6408191154,9.826264781,cell3a.csv,2107
278,278,11.419132462,5.9875320505000005,cell3a.csv,5
278,278,6.0061666328,12.2809105444,cell3a.csv,20
278,278,5.252396449900001,4.501225536900001,cell3a.csv,18
278,278,5.1049041262,19.6948319318,cell3a.csv,23
278,278,2.1403380901,16.7149698459,cell3a.csv,15
278,278,1.9919483383,11.3935113403,cell3a.csv,1000
278,278,7.9027546952000005,5.448292058400001,cell3a.csv,11
279,279,11.622284482700001,9.8323129504,cell3a.csv,2107
279,279,11.3910587992,5.9852308844,cell3a.csv,5
279,279,7.8871888241,5.4586053958,cell3a.csv,11
279,279,6.0078278096,12.2709417515,cell3a.csv,20
279,279,5.1004894776,19.6979878808,cell3a.csv,23
279,279,2.1358046988000003,16.728763033800004,cell3a.csv,15
279,279,1.9955725649000002,11.3746390645,cell3a.csv,1000
279,279,5.2239176694,4.4645024873,cell3a.csv,18
280,280,7.9024154919,5.449933957600001,cell3a.csv,11
280,280,11.6298627521,9.825028190700001,cell3a.csv,2107
280,280,11.392486207800001,5.994482678600001,cell3a.csv,5
280,280,1.987289096,11.3774133487,cell3a.csv,1000
280,280,2.1284695011,16.7535555958,cell3a.csv,15
280,280,5.0909983766,19.6914850124,cell3a.csv,23
280,280,5.224920987000001,4.4178591384,cell3a.csv,18
280,280,6.0238125429,12.2873305751,cell3a.csv,20
281,281,7.8782322108,5.4455810218,cell3a.csv,11
281,281,11.6430236954,9.8240573322,cell3a.csv,2107
281,281,11.408651432200001,5.9942894519,cell3a.csv,5
281,281,6.0319008359,12.2858917003,cell3a.csv,20
281,281,5.2701189482999995,4.476877804800001,cell3a.csv,18
281,281,5.1114375333,19.6979813458,cell3a.csv,23
281,281,2.1174263887,16.7292434623,cell3a.csv,15
281,281,1.9817459416,11.380124839599999,cell3a.csv,1000
282,282,11.4028503792,5.9909222388,cell3a.csv,5
282,282,11.6377012998,9.8185083466,cell3a.csv,2107
282,282,7.8924092413,5.4653824047,cell3a.csv,11
282,282,2.1387431721,16.717342752100002,cell3a.csv,15
282,282,1.9773927283000001,11.3591579949,cell3a.csv,1000
282,282,5.2846893315,4.4751314706,cell3a.csv,18
282,282,6.0197914569,12.2758963718,cell3a.csv,20
282,282,5.0985096554,19.683891235399997,cell3a.csv,23
283,283,11.6355346747,9.798895335200001,cell3a.csv,2107
283,283,11.4269069416,5.9987485784,cell3a.csv,5
283,283,7.8984460534,5.434455461700001,cell3a.csv,11
283,283,6.0080148372,12.279362129999999,cell3a.csv,20
283,283,5.254988977,4.4421649732,cell3a.csv,18
283,283,5.1127518581,19.715808882,cell3a.csv,23
283,283,2.1371601761,16.7214248333,cell3a.csv,15
283,283,1.9742740837,11.347229948599999,cell3a.csv,1000
284,284,11.6261419155,9.8163312269,cell3a.csv,2107
284,284,11.3985313836,6.0102688547,cell3a.csv,5
284,284,7.896636268,5.4383543539,cell3a.csv,11
284,284,2.1267179087,16.7217092295,cell3a.csv,15
284,284,5.9845420436,12.2690873126,cell3a.csv,20
284,284,5.2139250255,4.4356368873,cell3a.csv,18
284,284,5.1138775527,19.7008873512,cell3a.csv,23
284,284,1.9461439514,11.3353682063,cell3a.csv,1000
285,285,11.4012084306,6.0011716531,cell3a.csv,5
285,285,11.6407124093,9.8388928409,cell3a.csv,2107
285,285,7.8852017988,5.4294939375,cell3a.csv,11
285,285,2.1347778289,16.737092572599998,cell3a.csv,15
285,285,1.9673112456,11.392020113000001,cell3a.csv,1000
285,285,5.1718750919000005,4.4638437983,cell3a.csv,18
285,285,5.995386352700001,12.2744341739,cell3a.csv,20
285,285,5.104039587,19.698556026,cell3a.csv,23
286,286,7.9083694306,5.4122456936,cell3a.csv,11
286,286,11.6103784252,9.8127863487,cell3a.csv,2107
286,286,11.397026514699999,6.0077083444,cell3a.csv,5
286,286,6.0073977,12.253369124299999,cell3a.csv,20
286,286,5.1901818391,4.4690946017,cell3a.csv,18
286,286,5.0899610327,19.6906534927,cell3a.csv,23
286,286,2.1421261939000003,16.7260790157,cell3a.csv,15
