frame,frame,x,y,file,particle
118,118,21.3383869582,7.0310511273000005,cell1.csv,5
118,118,17.0435570205,2.2648947539,cell1.csv,10
118,118,17.264676296599998,7.398556971400001,cell1.csv,145
118,118,10.375950383400001,21.771271593500003,cell1.csv,17
118,118,12.632625112,14.0358278726,cell1.csv,11
118,118,14.717607805,16.5388965989,cell1.csv,264
118,118,11.063069816699999,22.194625023100002,cell1.csv,24
119,119,22.455850238700002,5.5990993674,cell1.csv,3
119,119,17.2855076244,7.3598696118,cell1.csv,145
119,119,17.060040534200002,2.2645067930000002,cell1.csv,10
119,119,21.3704013199,7.040942343,cell1.csv,5
119,119,12.6327230277,14.020698382900001,cell1.csv,11
119,119,11.0393059887,22.1969332681,cell1.csv,24
119,119,10.3624697403,21.745647443499998,cell1.csv,17
119,119,14.7056913729,16.535606225600002,cell1.csv,264
120,120,23.936769784200003,14.4791681104,cell1.csv,1
120,120,21.322022820900003,7.0100459965,cell1.csv,5
120,120,17.3015688705,7.359208053100001,cell1.csv,145
120,120,17.0220856609,2.2526820226999997,cell1.csv,10
120,120,14.698128971500001,16.529841708600003,cell1.csv,264
120,120,11.041874991,22.1806456275,cell1.csv,24
120,120,10.3465263583,21.738008713200003,cell1.csv,17
121,121,16.9989718408,2.2379114972000003,cell1.csv,10
121,121,17.3042005933,7.3993411158,cell1.csv,145
121,121,21.3244500429,7.0105194261,cell1.csv,5
121,121,22.4967449676,5.6560396723,cell1.csv,3
121,121,10.3366311883,21.728143127200003,cell1.csv,17
121,121,14.722318633499999,16.5697770068,cell1.csv,264
121,121,12.621148464100001,14.0310271736,cell1.csv,11
122,122,23.9493852425,14.4575845414,cell1.csv,1
122,122,21.2954528295,7.058765317700001,cell1.csv,5
122,122,17.3064427878,7.421729500700001,cell1.csv,145
122,122,17.009987204599998,2.2208300144999997,cell1.csv,10
122,122,10.3527472416,21.7013195653,cell1.csv,17
122,122,11.0829616728,22.1485159942,cell1.csv,24
122,122,14.7117144906,16.567593790300002,cell1.csv,264
122,122,12.625318702000001,14.0377218116,cell1.csv,11
123,123,23.9856762679,14.4572841752,cell1.csv,1
123,123,22.498409722799998,5.6334235995999995,cell1.csv,3
123,123,21.3167045081,7.0455925100000005,cell1.csv,5
123,123,17.0049515193,2.2209560261,cell1.csv,10
123,123,11.074924561300001,22.1843480466,cell1.csv,24
123,123,10.3607893804,21.6813868519,cell1.csv,17
123,123,14.7113569389,16.5140537424,cell1.csv,264
124,124,23.9602162814,14.4531081264,cell1.csv,1
124,124,22.4443192256,5.6645610379,cell1.csv,3
124,124,21.349643370400003,7.0619910902,cell1.csv,5
124,124,17.294649079800003,7.4313253877,cell1.csv,145
124,124,14.714482199899999,16.5209431333,cell1.csv,264
124,124,12.6249153327,14.0310917495,cell1.csv,11
124,124,11.0766105064,22.1591372876,cell1.csv,24
124,124,10.361697532200001,21.7021278592,cell1.csv,17
124,124,17.007726956800003,2.2267693932,cell1.csv,10
125,125,17.0368297588,2.2329203477,cell1.csv,10
125,125,23.952073892,14.4342201035,cell1.csv,1
125,125,22.4762619167,5.6405568052,cell1.csv,3
125,125,21.3483406661,7.0037846606,cell1.csv,5
125,125,17.2623953306,7.466574843,cell1.csv,145
125,125,14.728533976500001,16.5373014937,cell1.csv,264
125,125,11.050457384200001,22.1233649933,cell1.csv,24
125,125,10.3627436974,21.7173978905,cell1.csv,17
126,126,23.9600190441,14.4405959763,cell1.csv,1
126,126,22.4742557,5.6461271749,cell1.csv,3
126,126,21.336375779900003,6.9763147404,cell1.csv,5
126,126,14.7209343269,16.5277255911,cell1.csv,264
126,126,12.633105889700001,14.026794433100001,cell1.csv,11
126,126,11.042196878,22.138888714500002,cell1.csv,24
126,126,10.3368811622,21.720296704,cell1.csv,17
126,126,17.0314664755,2.2520948840000004,cell1.csv,10
127,127,21.3216305453,7.0063845897000006,cell1.csv,5
127,127,23.964333068000002,14.4349277522,cell1.csv,1
127,127,22.4565279645,5.6389923615,cell1.csv,3
127,127,17.291897457700003,7.4389509231,cell1.csv,145
127,127,14.7291418707,16.5501792504,cell1.csv,264
127,127,12.6420626585,14.0732168308,cell1.csv,11
127,127,11.0207995956,22.1183489123,cell1.csv,24
127,127,10.3103585521,21.727337872299998,cell1.csv,17
127,127,17.062761531299998,2.2144724661999997,cell1.csv,10
128,128,23.9476342855,14.461911950800001,cell1.csv,1
128,128,22.4967618248,5.6149483116,cell1.csv,3
128,128,21.3363370806,7.0260856379,cell1.csv,5
128,128,17.9794092153,16.5195283729,cell1.csv,844
128,128,17.0400624718,2.2410523946,cell1.csv,10
128,128,14.7494167265,16.571666545,cell1.csv,264
128,128,11.0490283961,22.1372546219,cell1.csv,24
128,128,10.3179008555,21.714254508099998,cell1.csv,17
129,129,17.041707239700003,2.2465823264,cell1.csv,10
129,129,22.529721813600002,5.6242618156,cell1.csv,3
129,129,23.9418106414,14.4493852472,cell1.csv,1
129,129,21.3412107837,7.0829969336000005,cell1.csv,5
129,129,17.986682390800002,16.5228665277,cell1.csv,844
129,129,10.3086343584,21.703386932500003,cell1.csv,17
129,129,12.615801060899999,14.0602373834,cell1.csv,11
129,129,11.04658655,22.1161892877,cell1.csv,24
129,129,14.7558818665,16.592031292,cell1.csv,264
130,130,23.9224744232,14.440074707,cell1.csv,1
130,130,22.5230797876,5.6530984576000005,cell1.csv,3
130,130,17.2894429922,7.4433118502,cell1.csv,145
130,130,17.0593539029,2.2318341397,cell1.csv,10
130,130,21.337696336100002,7.0868294963,cell1.csv,5
130,130,10.3268882608,21.6827372823,cell1.csv,17
130,130,14.7288073255,16.584241977599998,cell1.csv,264
130,130,13.3925334707,1.2998674937,cell1.csv,867
131,131,17.0572871127,2.2167977903000002,cell1.csv,10
131,131,22.515432932,5.633505359,cell1.csv,3
131,131,21.329188611400003,7.0965468595,cell1.csv,5
131,131,18.0170230895,16.4997551741,cell1.csv,844
131,131,13.3845107965,1.3170439312000002,cell1.csv,867
131,131,10.3215164594,21.679512198,cell1.csv,17
131,131,14.6999776776,16.6044644642,cell1.csv,264
132,132,23.9341310622,14.4743843576,cell1.csv,1
132,132,22.5367108356,5.6522006606,cell1.csv,3
132,132,17.986769859200002,16.430889471300002,cell1.csv,844
132,132,17.058075533100002,2.2793636905,cell1.csv,10
132,132,21.3685747492,7.034670224000001,cell1.csv,5
132,132,14.734659614,16.623753796000003,cell1.csv,264
132,132,13.4013800744,1.2912279860000002,cell1.csv,867
132,132,12.6258620223,14.026942525900001,cell1.csv,11
132,132,11.0349498018,22.1706725469,cell1.csv,24
132,132,10.3055349354,21.6630556233,cell1.csv,17
133,133,22.511495408600002,5.6718474989,cell1.csv,3
133,133,21.390276282,7.0351729954,cell1.csv,5
133,133,17.976921019099997,16.464386969,cell1.csv,844
133,133,17.2525806001,7.4010145965000005,cell1.csv,145
133,133,17.0468944841,2.2592291746,cell1.csv,10
133,133,14.723777751400002,16.6082320578,cell1.csv,264
133,133,13.4031760561,1.2827187362,cell1.csv,867
133,133,11.052893200500002,22.134506117100003,cell1.csv,24
133,133,10.306079926799999,21.660345777099998,cell1.csv,17
134,134,21.3835456178,7.0231178959000005,cell1.csv,5
134,134,22.4954477691,5.6800656314,cell1.csv,3
134,134,23.914829767,14.4687312576,cell1.csv,1
134,134,17.0264967847,2.2512355483,cell1.csv,10
134,134,17.2335926394,7.4228552699,cell1.csv,145
134,134,10.313511361000002,21.676732102000003,cell1.csv,17
134,134,12.628575511400001,14.067591488,cell1.csv,11
134,134,14.762301268,16.6264778646,cell1.csv,264
134,134,13.4008575445,1.2847111291000002,cell1.csv,867
135,135,17.2117289408,7.4187247459000005,cell1.csv,145
135,135,23.9556547224,14.4626575805,cell1.csv,1
135,135,22.4838695949,5.6788613824,cell1.csv,3
135,135,21.3495225048,7.0158187967000005,cell1.csv,5
135,135,17.973498902200003,16.449204564,cell1.csv,844
135,135,17.0332257664,2.2473003025,cell1.csv,10
135,135,13.3868064117,1.3210657419,cell1.csv,867
135,135,12.645010825400002,14.0109017582,cell1.csv,11
135,135,11.0486606903,22.159736151599997,cell1.csv,24
135,135,10.3131732316,21.665464904500002,cell1.csv,17
135,135,14.731487145700001,16.6227786386,cell1.csv,264
136,136,16.9936016308,2.2451624344,cell1.csv,10
136,136,17.2551391969,7.4387315394,cell1.csv,145
136,136,17.9623284445,16.439543352,cell1.csv,844
136,136,22.5248818709,5.6564225039,cell1.csv,3
136,136,23.910330925,14.4856471277,cell1.csv,1
136,136,21.3437926145,7.0145454266,cell1.csv,5
136,136,10.336975674400001,21.664973168699998,cell1.csv,17
136,136,12.6589387171,13.995485506700001,cell1.csv,11
136,136,13.377261566200001,1.3000223739999999,cell1.csv,867
136,136,14.691578011699999,16.629275482,cell1.csv,264
136,136,11.0454466359,22.1265721208,cell1.csv,24
137,137,22.525661989699998,5.6618439593000005,cell1.csv,3
137,137,21.327995853,7.0614543553,cell1.csv,5
137,137,17.959862862900003,16.464478945800003,cell1.csv,844
137,137,17.231495051499998,7.4472777783,cell1.csv,145
137,137,16.9993348596,2.2429086705,cell1.csv,10
137,137,13.3569252461,1.3002695691,cell1.csv,867
137,137,14.6824144632,16.6210406545,cell1.csv,264
137,137,12.6373345759,14.033719645200001,cell1.csv,11
137,137,11.0028239892,22.1130918399,cell1.csv,24
137,137,10.3384916376,21.645981024100003,cell1.csv,17
138,138,22.5243473972,5.6589940566,cell1.csv,3
138,138,21.3219066321,7.0571007724,cell1.csv,5
138,138,17.966440294399998,16.4415435541,cell1.csv,844
138,138,17.2493143289,7.4422485744,cell1.csv,145
138,138,14.698309995699999,16.6406390491,cell1.csv,264
138,138,10.353088124300001,21.6546885156,cell1.csv,17
138,138,12.636604887199999,14.0645792792,cell1.csv,11
138,138,17.0226150451,2.2071961077,cell1.csv,10
138,138,13.3770148517,1.2998427167,cell1.csv,867
139,139,23.9485837798,14.501416945299999,cell1.csv,1
139,139,22.5122169353,5.6499175225,cell1.csv,3
139,139,21.329383386000003,7.0218654524,cell1.csv,5
139,139,17.989205007699997,16.4625620179,cell1.csv,844
139,139,17.2292289647,7.4495408457000005,cell1.csv,145
139,139,14.7159299471,16.5990380117,cell1.csv,264
139,139,11.040295890100001,22.1178619924,cell1.csv,24
139,139,10.3599408433,21.6691664768,cell1.csv,17
139,139,17.0329998815,2.2350501594,cell1.csv,10
140,140,17.204904688899997,7.4730746728,cell1.csv,145
140,140,17.957441831500002,16.451527132,cell1.csv,844
140,140,21.3333584654,7.0356891155,cell1.csv,5
140,140,22.546570030399998,5.6509423565,cell1.csv,3
140,140,17.0109387565,2.2298848125,cell1.csv,10
140,140,10.330108886,21.6407172938,cell1.csv,17
140,140,14.7108365555,16.6060023006,cell1.csv,264
140,140,11.0217484013,22.1181548721,cell1.csv,24
140,140,12.6453618654,14.0324822374,cell1.csv,11
140,140,13.372509605900001,1.2728296457,cell1.csv,867
141,141,14.742348361500001,16.6083811291,cell1.csv,264
141,141,21.337807601,7.0074276814,cell1.csv,5
141,141,18.000353326699997,16.472981478999998,cell1.csv,844
141,141,17.2149362079,7.4689753894,cell1.csv,145
141,141,16.997335120600003,2.2301637638000003,cell1.csv,10
141,141,22.5265608439,5.6765586971,cell1.csv,3
141,141,13.3904714706,1.2801523019,cell1.csv,867
141,141,12.618719333200001,14.0616190017,cell1.csv,11
141,141,11.033797182099999,22.1270998763,cell1.csv,24
141,141,10.3190166324,21.670862125299998,cell1.csv,17
142,142,22.537234458300002,5.6749596476,cell1.csv,3
142,142,21.329178896400002,7.026282982800001,cell1.csv,5
142,142,17.981761220699997,16.451749505600002,cell1.csv,844
142,142,17.2450380631,7.467789542599999,cell1.csv,145
142,142,14.734406056300001,16.6265817831,cell1.csv,264
142,142,12.640788954100001,14.0836302989,cell1.csv,11
142,142,10.3114587951,21.648772955000002,cell1.csv,17
143,143,17.2139905543,7.4914810498,cell1.csv,145
143,143,17.9849581192,16.4921999011,cell1.csv,844
143,143,23.940228811100003,14.4973836681,cell1.csv,1
143,143,21.352089791300003,7.032393473400001,cell1.csv,5
143,143,22.5167721392,5.643726066999999,cell1.csv,3
143,143,17.003760278999998,2.2560325263,cell1.csv,10
143,143,14.7348117972,16.6319986666,cell1.csv,264
143,143,13.401239287000001,1.2927526470000001,cell1.csv,867
143,143,12.6164331076,14.0791463051,cell1.csv,11
143,143,10.9851862344,22.1588921568,cell1.csv,24
143,143,10.3072078357,21.654843295800003,cell1.csv,17
144,144,17.253779368,7.489883545800001,cell1.csv,145
144,144,22.524444610400003,5.6082128666,cell1.csv,3
144,144,21.3508506683,7.0368517615,cell1.csv,5
144,144,17.9477789561,16.5129678183,cell1.csv,844
144,144,14.7153609836,16.6137009588,cell1.csv,264
144,144,13.3866770811,1.2922180175000002,cell1.csv,867
144,144,11.0244378336,22.1801976414,cell1.csv,24
144,144,10.3439554669,21.6728176425,cell1.csv,17
144,144,17.0144107574,2.2242413192,cell1.csv,10
145,145,22.504961966,5.6212486968,cell1.csv,3
145,145,21.3445125873,7.0104571387,cell1.csv,5
145,145,17.261995534300002,7.4700465401,cell1.csv,145
145,145,17.0247434827,2.2126018377000003,cell1.csv,10
145,145,14.703135088000002,16.6391319513,cell1.csv,264
145,145,17.965193792999997,16.5354857222,cell1.csv,844
145,145,12.6027785632,14.0735402252,cell1.csv,11
145,145,11.0111938544,22.149094122300003,cell1.csv,24
145,145,10.3372003109,21.6467680197,cell1.csv,17
146,146,23.9584442954,14.495966553099999,cell1.csv,1
146,146,22.4860938538,5.6275851433,cell1.csv,3
146,146,21.324682221499998,7.0332371679,cell1.csv,5
146,146,17.9812240091,16.544588809,cell1.csv,844
146,146,17.260533328599998,7.4710233098,cell1.csv,145
146,146,17.010742416699998,2.2291216985,cell1.csv,10
146,146,14.7042808808,16.6417605911,cell1.csv,264
146,146,11.0229990215,22.1193323579,cell1.csv,24
146,146,10.3439864834,21.6879369308,cell1.csv,17
147,147,16.9925861271,2.232500262,cell1.csv,10
147,147,24.001780173,14.4729065079,cell1.csv,1
147,147,22.4865204588,5.6647843963,cell1.csv,3
147,147,21.3069764423,7.025047278,cell1.csv,5
147,147,17.9740288358,16.531973783500003,cell1.csv,844
147,147,17.3042847611,7.4814306049,cell1.csv,145
147,147,13.4354950281,1.3127183950999999,cell1.csv,867
147,147,12.611545588,14.0847153369,cell1.csv,11
147,147,11.0091593187,22.1211958348,cell1.csv,24
147,147,10.3153056317,21.6745771101,cell1.csv,17
147,147,14.731367041,16.6184642525,cell1.csv,264
148,148,23.9786663441,14.489329053699999,cell1.csv,1
148,148,22.4931236738,5.6553949826,cell1.csv,3
148,148,21.286253039600002,7.0187247888,cell1.csv,5
148,148,17.9703381299,16.5335773542,cell1.csv,844
148,148,17.0104457998,2.2512139215,cell1.csv,10
148,148,14.7421609437,16.619357035100002,cell1.csv,264
148,148,13.4283899492,1.3040199465000002,cell1.csv,867
148,148,12.6134194003,14.0496179313,cell1.csv,11
148,148,10.9896038213,22.1260086432,cell1.csv,24
148,148,10.3147389658,21.6771214675,cell1.csv,17
149,149,24.0046774223,14.499298832300001,cell1.csv,1
149,149,22.535899917800002,5.6415406071,cell1.csv,3
149,149,21.3023051696,7.047771667899999,cell1.csv,5
149,149,17.9403704922,16.5269017893,cell1.csv,844
149,149,16.9959796159,2.2476497853,cell1.csv,10
149,149,14.751909857900001,16.600108504,cell1.csv,264
149,149,13.4192707274,1.2962983104,cell1.csv,867
149,149,10.9987872595,22.106277832299998,cell1.csv,24
149,149,10.3279912168,21.6829730728,cell1.csv,17
149,149,12.6203826164,14.0497066059,cell1.csv,11
150,150,16.9943444017,2.2598981325,cell1.csv,10
150,150,17.9580604164,16.540145433000003,cell1.csv,844
150,150,21.288368871899998,7.0463268603,cell1.csv,5
150,150,22.511728792099998,5.6699445243,cell1.csv,3
150,150,14.733095093300001,16.6189857196,cell1.csv,264
150,150,13.4173270511,1.3102364779,cell1.csv,867
150,150,12.6242860674,14.0450846618,cell1.csv,11
150,150,11.0148210342,22.127622232300002,cell1.csv,24
150,150,10.3364286256,21.6754491895,cell1.csv,17
151,151,21.29305945,7.0313607907,cell1.csv,5
151,151,17.980373682000003,16.5750850657,cell1.csv,844
151,151,17.236318730399997,7.4355138512000005,cell1.csv,145
151,151,17.018200201600003,2.2483536917,cell1.csv,10
151,151,14.727171529,16.6180734045,cell1.csv,264
151,151,22.5201621665,5.6852270873999995,cell1.csv,3
151,151,12.610594521700001,14.0706720398,cell1.csv,11
151,151,10.9695366609,22.1557283514,cell1.csv,24
151,151,10.372463959200001,21.6804333774,cell1.csv,17
152,152,22.5417172093,5.703012851,cell1.csv,3
152,152,21.2842440316,7.0159304906,cell1.csv,5
152,152,17.9944695072,16.5609965662,cell1.csv,844
152,152,17.2632397375,7.4552858675,cell1.csv,145
152,152,13.375392012,1.2976320963,cell1.csv,867
152,152,12.6159685771,14.091725635200001,cell1.csv,11
152,152,10.982050328200001,22.1227317363,cell1.csv,24
152,152,10.342703935,21.6755700241,cell1.csv,17
152,152,14.733077074,16.624943922099998,cell1.csv,264
153,153,22.5419968577,5.713811226300001,cell1.csv,3
153,153,21.308183982400003,7.0185122549,cell1.csv,5
153,153,18.021073832,16.5627615195,cell1.csv,844
153,153,17.2600691909,7.4217738202,cell1.csv,145
153,153,23.9655954168,14.460059498500001,cell1.csv,1
153,153,14.7209264219,16.625646675600002,cell1.csv,264
153,153,16.9880607933,2.2071428913,cell1.csv,10
153,153,13.4166229243,1.3128449129000002,cell1.csv,867
153,153,10.3476905583,21.6586432919,cell1.csv,17
153,153,10.990287013200001,22.1191323966,cell1.csv,24
153,153,12.594645728600002,14.097595846900001,cell1.csv,11
154,154,17.2249077068,7.425365283600001,cell1.csv,145
154,154,23.9761333838,14.459829069900001,cell1.csv,1
154,154,22.5671379044,5.6969467224,cell1.csv,3
154,154,21.3099264756,6.9923751495,cell1.csv,5
154,154,16.9619111934,2.1994622117,cell1.csv,10
154,154,13.409551553200002,1.2941527905999999,cell1.csv,867
154,154,12.599665072,14.046319579499999,cell1.csv,11
154,154,11.0172396603,22.1439355156,cell1.csv,24
154,154,10.3268809628,21.686039260900003,cell1.csv,17
154,154,14.741044119500001,16.640930822999998,cell1.csv,264
155,155,16.9606462573,2.2137597397,cell1.csv,10
155,155,17.2449349053,7.4322252409,cell1.csv,145
155,155,18.024872928500002,16.548255816199998,cell1.csv,844
155,155,23.961642159700002,14.4601617438,cell1.csv,1
155,155,21.2871806176,6.9847002697,cell1.csv,5
155,155,22.5662179135,5.7061325494,cell1.csv,3
155,155,14.726657790900001,16.615070514899998,cell1.csv,264
155,155,12.563536839300001,14.042393569800002,cell1.csv,11
155,155,10.331575175800001,21.6712150461,cell1.csv,17
155,155,13.41223259,1.2910133133,cell1.csv,867
156,156,16.9529531765,2.1882681722000004,cell1.csv,10
156,156,17.1836699443,7.422010103800001,cell1.csv,145
156,156,18.0274011259,16.514604263400003,cell1.csv,844
156,156,21.2929392113,7.0262072552,cell1.csv,5
156,156,23.9691157517,14.467264805700001,cell1.csv,1
156,156,22.5462472326,5.6756879409000005,cell1.csv,3
156,156,13.400884468000001,1.3069915940999999,cell1.csv,867
156,156,12.5954485708,14.0382184272,cell1.csv,11
156,156,10.3313020116,21.6572866359,cell1.csv,17
156,156,14.7195178226,16.5836415498,cell1.csv,264
157,157,23.9806778142,14.446757890499999,cell1.csv,1
157,157,22.5150182167,5.6886393366000005,cell1.csv,3
157,157,21.2920800803,6.9857067739000005,cell1.csv,5
157,157,18.0394905004,16.5140256629,cell1.csv,844
157,157,17.2037251495,7.4051509885,cell1.csv,145
157,157,16.9632175355,2.2074926666000003,cell1.csv,10
157,157,14.7672000761,16.578319628099997,cell1.csv,264
157,157,13.435522744600002,1.3145636034,cell1.csv,867
157,157,10.322746130199999,21.6401242752,cell1.csv,17
158,158,23.9245538885,14.450241796,cell1.csv,1
158,158,22.5215213897,5.6969560818,cell1.csv,3
158,158,21.2689692374,6.964299818700001,cell1.csv,5
158,158,18.0438901765,16.5264052806,cell1.csv,844
158,158,17.210862749,7.444643843900001,cell1.csv,145
158,158,16.9543505224,2.198825856,cell1.csv,10
158,158,14.7648684949,16.6041654948,cell1.csv,264
158,158,12.614637523499999,14.016773182700001,cell1.csv,11
158,158,10.3283001207,21.6372725422,cell1.csv,17
158,158,13.413804424,1.3026477157,cell1.csv,867
159,159,23.956610268000002,14.4521267235,cell1.csv,1
159,159,22.5122871633,5.682092835700001,cell1.csv,3
159,159,21.2878381187,7.000256433,cell1.csv,5
159,159,18.046894888700002,16.5542087576,cell1.csv,844
159,159,16.970480482,2.1998945287000002,cell1.csv,10
159,159,14.728601516900001,16.6153078084,cell1.csv,264
159,159,13.4015288504,1.286380781,cell1.csv,867
159,159,10.335540478499999,21.6392172104,cell1.csv,17
159,159,12.6343178721,14.0405687519,cell1.csv,11
160,160,16.9972005421,2.195185627,cell1.csv,10
160,160,18.0970933482,16.6009326112,cell1.csv,844
160,160,23.952732051999998,14.4319546545,cell1.csv,1
160,160,22.5133686766,5.6858882106,cell1.csv,3
160,160,21.289398217800002,6.9894697894,cell1.csv,5
160,160,14.725252651700002,16.635375183100003,cell1.csv,264
160,160,12.6457069833,14.0148479624,cell1.csv,11
160,160,10.3249905403,21.657591168800003,cell1.csv,17
160,160,13.439332009100001,1.2655483271,cell1.csv,867
161,161,23.9608296503,14.44817828,cell1.csv,1
161,161,22.486991930000002,5.6970163235,cell1.csv,3
161,161,21.3158931539,6.9962094622,cell1.csv,5
161,161,18.1067814912,16.5610183897,cell1.csv,844
161,161,14.7393301938,16.636958579900003,cell1.csv,264
161,161,13.437181817799999,1.2837897766000002,cell1.csv,867
161,161,10.365386988700001,21.658482547600002,cell1.csv,17
161,161,17.2211680634,7.4838754571,cell1.csv,145
162,162,18.0748484958,16.560335262000002,cell1.csv,844
162,162,16.916396396299998,2.2617038724,cell1.csv,10
162,162,21.358472168200002,7.0696160557,cell1.csv,5
162,162,22.506441585500003,5.6630396307,cell1.csv,3
162,162,23.9552778173,14.444084502199999,cell1.csv,1
162,162,14.700285273,16.6317332955,cell1.csv,264
162,162,10.3490380644,21.656664027999998,cell1.csv,17
163,163,22.5161209169,5.7160843302,cell1.csv,3
163,163,21.3211264417,7.0607788973,cell1.csv,5
163,163,18.0957053054,16.5735323221,cell1.csv,844
163,163,16.9331756907,2.1882544108000004,cell1.csv,10
163,163,14.7508552981,16.6385105383,cell1.csv,264
163,163,13.4198040973,1.2680780818000001,cell1.csv,867
163,163,23.9739243777,14.4686075298,cell1.csv,1
163,163,12.586400027,14.0786786326,cell1.csv,11
163,163,10.3234988232,21.638781826400002,cell1.csv,17
164,164,23.9660289791,14.4584673312,cell1.csv,1
164,164,13.4246019808,1.2541740643000001,cell1.csv,867
164,164,21.330391482899998,7.0498851667,cell1.csv,5
164,164,18.0714610724,16.571162689100003,cell1.csv,844
164,164,17.1833608354,7.4634172405,cell1.csv,145
164,164,16.9613806312,2.1989457823,cell1.csv,10
164,164,14.7243604916,16.6283302945,cell1.csv,264
164,164,22.5089286193,5.6894441614,cell1.csv,3
164,164,12.5806008114,14.0910916511,cell1.csv,11
164,164,10.315709952699999,21.6145084735,cell1.csv,17
165,165,23.9604758868,14.4456833399,cell1.csv,1
165,165,22.5308967421,5.689419701699999,cell1.csv,3
165,165,21.342552493,7.071773606,cell1.csv,5
165,165,18.0880647122,16.5730275188,cell1.csv,844
165,165,16.9628643933,2.1975919838999998,cell1.csv,10
165,165,14.7446988729,16.6429757794,cell1.csv,264
165,165,13.443397672900002,1.2527528703000002,cell1.csv,867
165,165,12.611460731100001,14.039336077,cell1.csv,11
165,165,10.3257772499,21.6192854111,cell1.csv,17
166,166,13.406339215000001,1.2487355061,cell1.csv,867
166,166,14.7522003043,16.6984370017,cell1.csv,264
166,166,22.49248172,5.6840414122,cell1.csv,3
166,166,23.948425761499998,14.441047386500001,cell1.csv,1
166,166,18.1134690399,16.6052358662,cell1.csv,844
166,166,12.6097978505,14.0430454799,cell1.csv,11
166,166,21.3626945732,7.0419319692,cell1.csv,5
166,166,10.310926875900002,21.6179212467,cell1.csv,17
167,167,23.935543782699998,14.4030810592,cell1.csv,1
167,167,22.514538718,5.678895368600001,cell1.csv,3
167,167,21.3826822244,7.042926464500001,cell1.csv,5
167,167,18.0757590338,16.585744696400003,cell1.csv,844
167,167,16.976286778800002,2.2034777578,cell1.csv,10
167,167,14.7176487231,16.698363411499997,cell1.csv,264
167,167,13.4347294577,1.2575744962000002,cell1.csv,867
167,167,10.2893916813,21.6181705794,cell1.csv,17
167,167,12.607530637,14.0659656132,cell1.csv,11
168,168,17.0027135476,2.2524744455,cell1.csv,10
168,168,18.0380549721,16.5821038686,cell1.csv,844
168,168,23.9492453656,14.4556179825,cell1.csv,1
168,168,21.419775681300003,7.0275342039,cell1.csv,5
168,168,14.707001055700001,16.7080812314,cell1.csv,264
168,168,22.5222164833,5.6806229567,cell1.csv,3
168,168,10.279295091600002,21.632934184099998,cell1.csv,17
168,168,13.4497560065,1.2648204731000001,cell1.csv,867
169,169,23.9578954358,14.4436256769,cell1.csv,1
169,169,21.425992119700002,7.0646012847,cell1.csv,5
169,169,18.0516292429,16.534086917299998,cell1.csv,844
169,169,14.721031716,16.6850355914,cell1.csv,264
169,169,22.5099062494,5.6954283623,cell1.csv,3
169,169,13.4497683692,1.2601429934000001,cell1.csv,867
169,169,12.6090278902,14.041683835399999,cell1.csv,11
169,169,10.304182869800002,21.626733532499998,cell1.csv,17
170,170,23.9776144052,14.4801315672,cell1.csv,1
170,170,22.4969132758,5.6657568842,cell1.csv,3
170,170,21.445816081500002,7.0203305539,cell1.csv,5
170,170,18.015205249300003,16.52889088,cell1.csv,844
170,170,16.9909331174,2.2310837870999998,cell1.csv,10
170,170,13.435471828899999,1.239265608,cell1.csv,867
170,170,14.713742807200001,16.700207890599998,cell1.csv,264
170,170,10.2974298152,21.6234502119,cell1.csv,17
171,171,21.4458697649,7.0487546539000006,cell1.csv,5
171,171,23.9645244911,14.4661944195,cell1.csv,1
171,171,18.0249532106,16.571622283900002,cell1.csv,844
171,171,16.9890769775,2.2364612744000003,cell1.csv,10
171,171,22.525521570400002,5.6840585792,cell1.csv,3
171,171,14.7216631167,16.6722829239,cell1.csv,264
171,171,13.462884383799999,1.2633112569,cell1.csv,867
171,171,10.2756743099,21.644446909800003,cell1.csv,17
172,172,18.0383121736,16.559008365999997,cell1.csv,844
172,172,23.9632577437,14.457629247700002,cell1.csv,1
172,172,22.517897417500002,5.6976695673,cell1.csv,3
172,172,16.9965192927,2.1843304624,cell1.csv,10
172,172,21.4512495032,7.0634874215000005,cell1.csv,5
172,172,10.267723887399999,21.6298220653,cell1.csv,17
172,172,13.439051215,1.2589072180999998,cell1.csv,867
172,172,12.601308300700001,14.0739806725,cell1.csv,11
173,173,14.767179609400001,16.678277596,cell1.csv,264
173,173,23.935347594899998,14.4421414654,cell1.csv,1
173,173,22.543986002900002,5.7031107813999995,cell1.csv,3
173,173,21.422650270400002,7.0355029815,cell1.csv,5
173,173,18.0612738618,16.5959951622,cell1.csv,844
173,173,13.4222746833,1.2314545912000001,cell1.csv,867
173,173,12.608195132,14.0597654252,cell1.csv,11
173,173,10.2764581808,21.6665249313,cell1.csv,17
174,174,17.169964249600003,7.437745434000001,cell1.csv,1156
174,174,18.0607086714,16.6041240224,cell1.csv,844
174,174,23.9318499581,14.4252180377,cell1.csv,1
174,174,22.528204533500002,5.6955095793,cell1.csv,3
174,174,16.9747809893,2.1922017449999998,cell1.csv,10
174,174,21.422474243299998,7.0361643782000005,cell1.csv,5
174,174,14.7634259024,16.6916957675,cell1.csv,264
174,174,10.3121868679,21.6325126553,cell1.csv,17
174,174,13.4560059255,1.2442795801,cell1.csv,867
