frame,frame,x,y,file,particle
56,56,7.4256672087,3.7648230016000004,cell3b.csv,12
56,56,6.392242682400001,8.8312502443,cell3b.csv,14
56,56,4.1015419908,11.9941574993,cell3b.csv,16
57,57,13.3512521114,18.965841375,cell3b.csv,6
57,57,13.530494686,5.2687767718,cell3b.csv,4
57,57,13.523764081600001,11.4078781195,cell3b.csv,5
57,57,15.2443183735,7.9384941701,cell3b.csv,2
57,57,14.4942546284,6.3573227515,cell3b.csv,3
57,57,13.4480944169,13.0904943757,cell3b.csv,10
57,57,7.4284673423,3.7773572292,cell3b.csv,12
57,57,6.395540185900001,8.8335731052,cell3b.csv,14
57,57,4.0830822907,11.9748056869,cell3b.csv,16
58,58,13.3504549405,18.960051687700002,cell3b.csv,6
58,58,13.5278746582,5.263235577200001,cell3b.csv,4
58,58,13.5398726106,11.4019193372,cell3b.csv,5
58,58,13.450396490900001,13.0896217008,cell3b.csv,10
58,58,14.4779213886,6.3784415993,cell3b.csv,3
58,58,15.245137582900002,7.941431472700001,cell3b.csv,2
58,58,4.108291367400001,11.9882632032,cell3b.csv,16
58,58,6.3553358483,8.850248782700001,cell3b.csv,14
58,58,7.4240873615,3.7637233016000002,cell3b.csv,12
59,59,13.3470151543,18.960861774,cell3b.csv,6
59,59,13.543535101900002,5.2689238061,cell3b.csv,4
59,59,14.4727024619,6.3694279268,cell3b.csv,3
59,59,15.2502481959,7.9573252429000005,cell3b.csv,2
59,59,13.5283298696,11.395140461,cell3b.csv,5
59,59,13.4416369681,13.102475873400001,cell3b.csv,10
59,59,4.1050483192,11.9799809754,cell3b.csv,16
59,59,6.3830519773,8.819481583000002,cell3b.csv,14
59,59,7.4175222358,3.7515688439000003,cell3b.csv,12
60,60,15.246458132899999,7.9493847653000005,cell3b.csv,2
60,60,14.484022498800002,6.3614019599,cell3b.csv,3
60,60,13.4330329578,13.103295749299999,cell3b.csv,10
60,60,13.515373697700001,11.4062417451,cell3b.csv,5
60,60,13.5187146338,5.2824148755,cell3b.csv,4
60,60,13.3394163078,18.9696324734,cell3b.csv,6
60,60,4.0976510675,12.0024687215,cell3b.csv,16
60,60,7.4651089473,3.7456241375999997,cell3b.csv,12
60,60,6.3889362811,8.822280189499999,cell3b.csv,14
61,61,13.3229950362,18.9471380491,cell3b.csv,6
61,61,13.525970407299999,5.2683103086,cell3b.csv,4
61,61,13.430217101,13.1103409995,cell3b.csv,10
61,61,14.457764894,6.356062046400001,cell3b.csv,3
61,61,13.5005721384,11.4261447612,cell3b.csv,5
61,61,15.2444355848,7.9569954495,cell3b.csv,2
61,61,7.4360966674,3.7705017147,cell3b.csv,12
61,61,6.3551729096,8.821523678,cell3b.csv,14
61,61,4.1025573446,12.006749749799999,cell3b.csv,16
62,62,13.3167335289,18.9565529224,cell3b.csv,6
62,62,15.2555448857,7.9554088576,cell3b.csv,2
62,62,13.434188076,13.106649873,cell3b.csv,10
62,62,14.4798092264,6.3408818191,cell3b.csv,3
62,62,13.5130052605,11.403562823500001,cell3b.csv,5
62,62,13.5377084929,5.2804114523,cell3b.csv,4
62,62,4.0919909956,11.9689491609,cell3b.csv,16
62,62,7.449866873,3.7689345,cell3b.csv,12
63,63,15.2537722301,7.9664288236,cell3b.csv,2
63,63,14.4736533898,6.3706243635,cell3b.csv,3
63,63,13.4275567441,13.1109250425,cell3b.csv,10
63,63,13.4996759943,11.406357869699999,cell3b.csv,5
63,63,13.5226607183,5.3006160558,cell3b.csv,4
63,63,13.308506654999999,18.963550072900002,cell3b.csv,6
63,63,7.4797587354,3.7613618009,cell3b.csv,12
63,63,4.0804378747,12.013586016200001,cell3b.csv,16
64,64,13.533605579,11.4005244026,cell3b.csv,5
64,64,13.4482294068,13.1090971303,cell3b.csv,10
64,64,14.475989522199999,6.3463620756,cell3b.csv,3
64,64,15.2398803481,7.9834995566,cell3b.csv,2
64,64,13.4993641173,5.2971678904,cell3b.csv,4
64,64,13.2888482317,18.9732898839,cell3b.csv,6
64,64,4.0899424493000005,12.0142197402,cell3b.csv,16
64,64,6.381808015800001,8.8040738494,cell3b.csv,14
64,64,7.4651653813,3.7497344098,cell3b.csv,12
65,65,15.2652617942,7.9679937335,cell3b.csv,2
65,65,13.529476762,11.4133379804,cell3b.csv,5
65,65,13.514607492700002,5.2931913925,cell3b.csv,4
65,65,13.2882399021,18.9706929464,cell3b.csv,6
65,65,13.443535521600001,13.104322852600001,cell3b.csv,10
65,65,4.1222320743,12.0254435363,cell3b.csv,16
65,65,6.3910160674,8.7953913245,cell3b.csv,14
65,65,7.4452216237,3.7556428506,cell3b.csv,12
66,66,15.2676039996,7.9850779872,cell3b.csv,2
66,66,14.466184519799999,6.371290273700001,cell3b.csv,3
66,66,13.553339151800001,11.3973057404,cell3b.csv,5
66,66,13.447737960500001,13.1071880983,cell3b.csv,10
66,66,13.3006049474,18.9746072413,cell3b.csv,6
66,66,13.5374266495,5.2761078425,cell3b.csv,4
66,66,7.475637988600001,3.7489901918,cell3b.csv,12
66,66,6.412900208400001,8.805860594399999,cell3b.csv,14
66,66,4.1253471738,12.043738067,cell3b.csv,16
67,67,13.3152682572,18.9877367761,cell3b.csv,6
67,67,13.44207936,13.1105532912,cell3b.csv,10
67,67,13.560228229300002,5.298285293799999,cell3b.csv,4
67,67,13.584838168500001,11.418277185100001,cell3b.csv,5
67,67,14.503610210000002,6.3976466868,cell3b.csv,3
67,67,15.260369458200001,7.9561807784,cell3b.csv,2
67,67,6.419073558400001,8.8174555,cell3b.csv,14
67,67,4.1178422587,12.064175651800001,cell3b.csv,16
67,67,7.4771921934000005,3.7967987882000003,cell3b.csv,12
68,68,13.320266825900001,18.9959959434,cell3b.csv,6
68,68,15.251933394400002,7.965365122000001,cell3b.csv,2
68,68,14.4674791652,6.3842255146,cell3b.csv,3
68,68,13.5820597462,11.3896154221,cell3b.csv,5
68,68,13.5579426686,5.3163653672,cell3b.csv,4
68,68,13.4398758358,13.1070066352,cell3b.csv,10
68,68,7.467310507700001,3.7940789256,cell3b.csv,12
68,68,4.0963670248,12.0576887713,cell3b.csv,16
69,69,13.3101669213,18.9963937684,cell3b.csv,6
69,69,14.4791866231,6.3715823668,cell3b.csv,3
69,69,15.249606332900001,7.9772654678,cell3b.csv,2
69,69,13.5706127056,11.395606218200001,cell3b.csv,5
69,69,13.4358324221,13.1254112237,cell3b.csv,10
69,69,13.563052839000001,5.328415406,cell3b.csv,4
69,69,7.4970851152,3.7686987378,cell3b.csv,12
69,69,6.3934603372000005,8.8157768315,cell3b.csv,14
69,69,4.084740715100001,12.006474788899999,cell3b.csv,16
70,70,13.5873237436,5.310729406,cell3b.csv,4
70,70,13.5568842991,11.4106898176,cell3b.csv,5
70,70,14.4905720979,6.3742550206,cell3b.csv,3
70,70,13.4385800959,13.1204001702,cell3b.csv,10
70,70,15.2591627164,7.9775458898,cell3b.csv,2
70,70,13.300023449300001,18.9993245002,cell3b.csv,6
70,70,7.503210020000001,3.780713688,cell3b.csv,12
70,70,4.0881483675,11.9984884026,cell3b.csv,16
71,71,13.2963444443,18.970779101799998,cell3b.csv,6
71,71,15.2585504416,7.9725611891,cell3b.csv,2
71,71,13.4256512074,13.1133235691,cell3b.csv,10
71,71,13.5723804131,5.3021256797,cell3b.csv,4
71,71,14.484185124100001,6.3793917669,cell3b.csv,3
71,71,13.5388463645,11.431001200299999,cell3b.csv,5
71,71,4.0837513572,11.9992215366,cell3b.csv,16
71,71,6.4035621283,8.795185187400001,cell3b.csv,14
71,71,7.4981740448,3.7811268521000003,cell3b.csv,12
72,72,15.247225095100001,7.977122560900001,cell3b.csv,2
72,72,14.4594139309,6.3737055884,cell3b.csv,3
72,72,13.548799993700001,11.4174390682,cell3b.csv,5
72,72,13.5526336815,5.2834067651,cell3b.csv,4
72,72,13.4221742209,13.100277249000001,cell3b.csv,10
72,72,13.3011856054,18.9614727658,cell3b.csv,6
72,72,6.388759331999999,8.8211582246,cell3b.csv,14
72,72,7.4230341845000005,3.7332847826,cell3b.csv,12
72,72,4.0894995022,12.0011149148,cell3b.csv,16
73,73,15.2491223252,7.985431963,cell3b.csv,2
73,73,14.456088725899999,6.3790243352,cell3b.csv,3
73,73,13.5617169963,11.4283865331,cell3b.csv,5
73,73,13.5548917092,5.308398367300001,cell3b.csv,4
73,73,13.4465419118,13.098443296600001,cell3b.csv,10
73,73,13.293720564800001,18.9444478431,cell3b.csv,6
73,73,4.107727285199999,12.0228200915,cell3b.csv,16
73,73,7.4282828712,3.7075333394,cell3b.csv,12
73,73,6.3804791666,8.8552670697,cell3b.csv,14
74,74,14.468393927200001,6.3784994564,cell3b.csv,3
74,74,13.5559615915,11.440208917100001,cell3b.csv,5
74,74,13.5472321717,5.3005293988,cell3b.csv,4
74,74,13.4371805038,13.1107284676,cell3b.csv,10
74,74,13.3159369075,18.9528440405,cell3b.csv,6
74,74,15.247621438000001,7.9874041212,cell3b.csv,2
74,74,7.4370221448,3.731369945,cell3b.csv,12
74,74,6.3911641446,8.8254084026,cell3b.csv,14
74,74,4.100290363,12.0559274666,cell3b.csv,16
75,75,13.333534290300001,18.939994624300002,cell3b.csv,6
75,75,13.4505973309,13.1075822379,cell3b.csv,10
75,75,15.240856477600001,7.9758183118999995,cell3b.csv,2
75,75,13.556486969400002,11.415426975599999,cell3b.csv,5
75,75,14.4755227922,6.3785595689,cell3b.csv,3
75,75,13.5431752209,5.3056590340000005,cell3b.csv,4
75,75,4.0866852754,12.018728448600001,cell3b.csv,16
75,75,6.3967784384,8.833150852000001,cell3b.csv,14
75,75,7.4273906358,3.7143855335,cell3b.csv,12
76,76,15.223199684499999,7.9807746654,cell3b.csv,2
76,76,14.465090857200002,6.3775408678000005,cell3b.csv,3
76,76,13.552087187,5.3117621138,cell3b.csv,4
76,76,13.4345997304,13.119736239600002,cell3b.csv,10
76,76,13.5327870317,11.4170542542,cell3b.csv,5
76,76,13.3253474168,18.9348058844,cell3b.csv,6
76,76,4.0714708292,12.0170879943,cell3b.csv,16
76,76,6.3804175567,8.8306374568,cell3b.csv,14
76,76,7.436153763,3.7354458177,cell3b.csv,12
77,77,13.3245618189,18.9285740044,cell3b.csv,6
77,77,15.2311361719,7.9904499448,cell3b.csv,2
77,77,13.4191179556,13.1205615197,cell3b.csv,10
77,77,13.564908623100001,5.2961120388000005,cell3b.csv,4
77,77,14.4801654779,6.3983154002000004,cell3b.csv,3
77,77,13.5188429574,11.4218656163,cell3b.csv,5
77,77,4.0892678622,12.018005983,cell3b.csv,16
77,77,6.3735607596,8.846672613299999,cell3b.csv,14
77,77,7.4486225887,3.6965963143,cell3b.csv,12
78,78,13.3247359889,18.940806835100002,cell3b.csv,6
78,78,13.4247162102,13.1215629783,cell3b.csv,10
78,78,14.4792909156,6.4065367198,cell3b.csv,3
78,78,15.239131843800001,7.978586789,cell3b.csv,2
78,78,13.5602336921,5.2816843517,cell3b.csv,4
78,78,4.0994537182,12.0202662788,cell3b.csv,16
78,78,7.4121347198,3.7160008297,cell3b.csv,12
78,78,6.3612516402,8.842101648600002,cell3b.csv,14
79,79,14.464240523,6.3649563424,cell3b.csv,3
79,79,13.425283259,13.1074264904,cell3b.csv,10
79,79,13.538652397600002,11.421500097300001,cell3b.csv,5
79,79,13.5301403086,5.29775815,cell3b.csv,4
79,79,13.3278656849,18.947313030900002,cell3b.csv,6
79,79,15.2194130073,7.9734137645,cell3b.csv,2
79,79,6.3794223293,8.8500254053,cell3b.csv,14
79,79,4.0583803127,12.0324536209,cell3b.csv,16
80,80,15.237551558200002,7.972858820100001,cell3b.csv,2
80,80,14.481385946500001,6.3650038637,cell3b.csv,3
80,80,13.552220426,11.4332287216,cell3b.csv,5
80,80,13.4251899493,13.1067194917,cell3b.csv,10
80,80,13.5340230911,5.2953940155,cell3b.csv,4
80,80,13.333964007,18.9403093511,cell3b.csv,6
80,80,7.346554505,3.711007518,cell3b.csv,12
80,80,4.0883293194,12.0193909165,cell3b.csv,16
81,81,15.225964812700001,7.9745325992,cell3b.csv,2
81,81,13.439970938,13.0861702567,cell3b.csv,10
81,81,13.493344261099999,5.3063181747,cell3b.csv,4
81,81,13.5351301838,11.422753285999999,cell3b.csv,5
81,81,14.4899403279,6.3821190676,cell3b.csv,3
81,81,13.3188516679,18.9405046617,cell3b.csv,6
81,81,4.0908213701000005,12.019648145400001,cell3b.csv,16
81,81,7.4026862346,3.7138571323000003,cell3b.csv,12
82,82,15.220126710799999,7.9629253929,cell3b.csv,2
82,82,14.486284745,6.3969438713,cell3b.csv,3
82,82,13.4307240847,13.0937549368,cell3b.csv,10
82,82,13.528166964,11.4121762002,cell3b.csv,5
82,82,13.515334515500001,5.34176358,cell3b.csv,4
82,82,13.3303800593,18.9407827868,cell3b.csv,6
82,82,4.0882012942,12.0130636131,cell3b.csv,16
82,82,6.3996225394,8.816843761800001,cell3b.csv,14
82,82,7.3812531622,3.7245225219,cell3b.csv,12
83,83,15.236168601600001,7.9746532286,cell3b.csv,2
83,83,14.4776112616,6.3830989283,cell3b.csv,3
83,83,13.5389274241,11.4014626917,cell3b.csv,5
83,83,13.5007944475,5.350307462800001,cell3b.csv,4
83,83,13.330575517200002,18.931481782,cell3b.csv,6
83,83,13.411037506000001,13.1010099459,cell3b.csv,10
83,83,6.3679857382,8.8394954555,cell3b.csv,14
83,83,7.3335248331,3.7596209516,cell3b.csv,12
83,83,4.0955918926,12.0115552321,cell3b.csv,16
84,84,15.2386527039,7.987994018499999,cell3b.csv,2
84,84,14.4777523853,6.3958371152,cell3b.csv,3
84,84,13.519343890100002,5.3065453093,cell3b.csv,4
84,84,13.5258148463,11.425240036,cell3b.csv,5
84,84,13.4208444353,13.1043654642,cell3b.csv,10
84,84,13.3271452371,18.9358786319,cell3b.csv,6
84,84,4.0880607334,12.0194045326,cell3b.csv,16
84,84,6.4001197867,8.8387915958,cell3b.csv,14
84,84,7.395956533700001,3.7663252036,cell3b.csv,12
85,85,15.2392168661,7.985376849500001,cell3b.csv,2
85,85,13.4219685225,13.1012472567,cell3b.csv,10
85,85,13.5031535035,11.4506991212,cell3b.csv,5
85,85,13.518787452500002,5.3075961863000005,cell3b.csv,4
85,85,13.3157225862,18.9476359999,cell3b.csv,6
85,85,14.505609961500001,6.3929443389,cell3b.csv,3
85,85,4.0977571315,12.0146132557,cell3b.csv,16
85,85,6.3740856366,8.835891525700001,cell3b.csv,14
85,85,7.4058160768,3.762163831,cell3b.csv,12
86,86,15.2450337209,7.9844325161,cell3b.csv,2
86,86,14.4935073101,6.4114761999,cell3b.csv,3
86,86,13.5587082038,5.3060653556999995,cell3b.csv,4
86,86,13.4244222477,13.1016704393,cell3b.csv,10
86,86,13.538081093799999,11.459965385899999,cell3b.csv,5
86,86,13.3270297656,18.9446880857,cell3b.csv,6
86,86,4.1036811242,12.0360208175,cell3b.csv,16
86,86,7.391112613100001,3.7606725195,cell3b.csv,12
86,86,6.3964082508,8.832624367000001,cell3b.csv,14
87,87,15.246947368999999,7.9870942319,cell3b.csv,2
87,87,13.5490818088,5.299140798600001,cell3b.csv,4
87,87,13.4217432161,13.0946862103,cell3b.csv,10
87,87,13.5407811991,11.4432748939,cell3b.csv,5
87,87,13.313910423,18.9559995929,cell3b.csv,6
87,87,14.4760622422,6.419742939,cell3b.csv,3
87,87,4.1209711979,12.0320108578,cell3b.csv,16
87,87,6.3642711055,8.8240695218,cell3b.csv,14
87,87,7.3778750709,3.7624993722,cell3b.csv,12
88,88,15.2465552774,7.9804904344,cell3b.csv,2
88,88,14.4833915353,6.4323695964,cell3b.csv,3
88,88,13.4351186393,13.096389479199999,cell3b.csv,10
88,88,13.547637333099999,11.4238636032,cell3b.csv,5
88,88,13.5319915881,5.272036068999999,cell3b.csv,4
88,88,13.3037890879,18.949278574700003,cell3b.csv,6
88,88,7.3976161952,3.744555601,cell3b.csv,12
88,88,6.3870150142,8.8371291014,cell3b.csv,14
88,88,4.1022302645,12.054257717799999,cell3b.csv,16
89,89,13.2959105233,18.923610061300003,cell3b.csv,6
89,89,13.4481528386,13.0864328427,cell3b.csv,10
89,89,13.5650213269,5.3042901483,cell3b.csv,4
89,89,14.4887793378,6.418966158,cell3b.csv,3
89,89,15.2508548766,7.975920467400001,cell3b.csv,2
89,89,13.540436068000002,11.4293711289,cell3b.csv,5
89,89,7.452351741,3.7803397913,cell3b.csv,12
89,89,4.1045984817,12.0197250653,cell3b.csv,16
89,89,6.3849122058,8.8299811984,cell3b.csv,14
90,90,13.3156066886,18.954244376800002,cell3b.csv,6
90,90,13.531033820500001,11.444799659300001,cell3b.csv,5
90,90,13.5873422435,5.3077337275000005,cell3b.csv,4
90,90,14.4844573313,6.414922741700001,cell3b.csv,3
90,90,15.2381957735,7.9651287775,cell3b.csv,2
90,90,13.4519918055,13.0836324163,cell3b.csv,10
90,90,6.3850933022000005,8.828557530300001,cell3b.csv,14
90,90,4.0668261218,12.042149441600001,cell3b.csv,16
90,90,7.4848813492,3.7566197555,cell3b.csv,12
91,91,14.483141119899999,6.4215986095,cell3b.csv,3
91,91,13.5657591797,5.318633255,cell3b.csv,4
91,91,13.4526322838,13.092078260300001,cell3b.csv,10
91,91,13.5382822879,11.4249193371,cell3b.csv,5
91,91,13.3349865035,18.9512498116,cell3b.csv,6
91,91,15.2357557234,7.9724711381999995,cell3b.csv,2
91,91,4.068972313300001,12.0331524175,cell3b.csv,16
91,91,7.492447627700001,3.7478815939000003,cell3b.csv,12
91,91,6.379264232700001,8.8204525438,cell3b.csv,14
92,92,13.3652075692,18.9718456954,cell3b.csv,6
92,92,14.478161462000001,6.4379438035000005,cell3b.csv,3
92,92,13.5749682996,5.3034446221,cell3b.csv,4
92,92,13.4536657856,13.0894431814,cell3b.csv,10
92,92,13.522093438399999,11.429843488500001,cell3b.csv,5
92,92,15.256026186700002,7.966455899700001,cell3b.csv,2
92,92,7.454268209199999,3.7790996836999997,cell3b.csv,12
92,92,6.3753846691,8.800880077899999,cell3b.csv,14
92,92,4.0830259759,12.0521612903,cell3b.csv,16
93,93,13.3853807824,18.9918761103,cell3b.csv,6
93,93,13.507025502000001,11.4238424503,cell3b.csv,5
93,93,13.4307504813,13.099145477,cell3b.csv,10
93,93,14.4935194278,6.406201962,cell3b.csv,3
93,93,15.2322705818,7.9511279451000005,cell3b.csv,2
93,93,13.607895946400001,5.3194793453,cell3b.csv,4
93,93,7.450884533600001,3.8148764317,cell3b.csv,12
93,93,6.3740670584,8.797003916600001,cell3b.csv,14
93,93,4.073696597600001,12.0348674494,cell3b.csv,16
94,94,13.5076924731,11.4535155054,cell3b.csv,5
94,94,13.429758947,13.115090868100001,cell3b.csv,10
94,94,13.5984307126,5.309026795099999,cell3b.csv,4
94,94,14.4633179728,6.406126438399999,cell3b.csv,3
94,94,15.238752829600001,7.9333125120000005,cell3b.csv,2
94,94,13.3785789571,19.0025493917,cell3b.csv,6
94,94,7.4236077632,3.7545542868000004,cell3b.csv,12
94,94,6.3884852618000005,8.816681475400001,cell3b.csv,14
94,94,4.0583469439,12.0401653384,cell3b.csv,16
95,95,13.357786029700002,18.9956339802,cell3b.csv,6
95,95,13.5303084546,11.4638058761,cell3b.csv,5
95,95,15.2360937438,7.928706661500001,cell3b.csv,2
95,95,13.578949534900001,5.3026442741,cell3b.csv,4
95,95,14.4835206696,6.396583606999999,cell3b.csv,3
95,95,13.428866476,13.1123786066,cell3b.csv,10
95,95,7.3849795433,3.7710493823,cell3b.csv,12
95,95,6.3612488575,8.806569849899999,cell3b.csv,14
95,95,4.0911673569,12.0450417445,cell3b.csv,16
96,96,13.4264296741,13.105202727100002,cell3b.csv,10
96,96,13.5700164059,5.3305054694,cell3b.csv,4
96,96,13.5134987746,11.4279244648,cell3b.csv,5
96,96,15.2383869187,7.9330837785,cell3b.csv,2
96,96,14.4931489764,6.4159893406,cell3b.csv,3
96,96,13.3498431173,19.0032994782,cell3b.csv,6
96,96,7.402658387600001,3.7695863022,cell3b.csv,12
96,96,4.1110594773,12.0460071996,cell3b.csv,16
97,97,13.347305416600001,19.0017916388,cell3b.csv,6
97,97,13.5359806479,11.4499207281,cell3b.csv,5
97,97,13.4277041008,13.1068616029,cell3b.csv,10
97,97,13.5495079388,5.3039812279,cell3b.csv,4
97,97,15.244929995500001,7.9331301525,cell3b.csv,2
97,97,14.496649980399999,6.4337264981,cell3b.csv,3
97,97,7.370024481200001,3.7698225312,cell3b.csv,12
97,97,6.3524057757,8.8156128199,cell3b.csv,14
97,97,4.1070426802,12.0353191246,cell3b.csv,16
98,98,13.3258158988,18.9918498058,cell3b.csv,6
98,98,14.468028522700001,6.4415078756,cell3b.csv,3
98,98,13.4372473261,13.114523448,cell3b.csv,10
98,98,13.5595828981,5.2993673777,cell3b.csv,4
98,98,15.2171905842,7.9361351599,cell3b.csv,2
98,98,13.554125868200002,11.438344797600001,cell3b.csv,5
98,98,7.3703088779,3.7811615673000003,cell3b.csv,12
98,98,4.0957289018,12.0398249624,cell3b.csv,16
99,99,13.3165567795,18.982051419799998,cell3b.csv,6
99,99,15.201891665700002,7.9456162084,cell3b.csv,2
99,99,14.4777332756,6.422249545300001,cell3b.csv,3
99,99,13.5618129315,5.29208068,cell3b.csv,4
99,99,13.434540653100001,13.107661571000001,cell3b.csv,10
99,99,13.5396390144,11.4311647688,cell3b.csv,5
99,99,7.3594257425,3.7666969211000003,cell3b.csv,12
99,99,6.3565925166,8.809517558600001,cell3b.csv,14
99,99,4.1140815081,12.0668578514,cell3b.csv,16
100,100,13.3220548199,18.9912408192,cell3b.csv,6
100,100,13.5144212679,5.3004416785,cell3b.csv,4
100,100,15.2111051025,7.9525503509,cell3b.csv,2
100,100,14.4860166317,6.4287778598,cell3b.csv,3
100,100,13.4362483998,13.127073795500001,cell3b.csv,10
100,100,13.528001530300001,11.4562851488,cell3b.csv,5
100,100,4.0863066619,12.0716847432,cell3b.csv,16
100,100,6.3390509519,8.803249156800002,cell3b.csv,14
100,100,7.361884654200001,3.7573767667,cell3b.csv,12
101,101,15.2029058433,7.9425165788,cell3b.csv,2
101,101,14.4839359148,6.440127873100001,cell3b.csv,3
101,101,13.42182784,13.1185065057,cell3b.csv,10
101,101,13.5126097897,11.4260908503,cell3b.csv,5
101,101,13.516804437700001,5.297842055299999,cell3b.csv,4
101,101,13.3267865775,19.0098005552,cell3b.csv,6
101,101,7.3356704283,3.7292574594,cell3b.csv,12
101,101,4.1022574736,12.0807532405,cell3b.csv,16
102,102,13.3068579794,18.9948629121,cell3b.csv,6
102,102,13.532289046399999,11.439090138,cell3b.csv,5
102,102,13.4281991407,13.113226449699999,cell3b.csv,10
102,102,13.498544990500001,5.305065460800001,cell3b.csv,4
102,102,14.5012188997,6.4466434790000005,cell3b.csv,3
102,102,15.211452447100001,7.9458758542,cell3b.csv,2
102,102,4.0727310259000005,12.0712159414,cell3b.csv,16
102,102,6.348624245400001,8.8153006288,cell3b.csv,14
102,102,7.3409592475,3.7436879597000003,cell3b.csv,12
103,103,14.486803379900001,6.442059775,cell3b.csv,3
103,103,13.4269337901,13.1227781276,cell3b.csv,10
103,103,13.538099321399999,11.4419690184,cell3b.csv,5
103,103,13.503641592600001,5.3170407301,cell3b.csv,4
103,103,13.2991755543,18.976015320200002,cell3b.csv,6
103,103,15.2228751496,7.931806871800001,cell3b.csv,2
103,103,7.364586095,3.7801465363,cell3b.csv,12
103,103,4.0724777275,12.0707859432,cell3b.csv,16
104,104,13.2828645132,18.9757606365,cell3b.csv,6
104,104,15.2267412098,7.9299503931,cell3b.csv,2
104,104,13.4181222478,13.1249565157,cell3b.csv,10
104,104,14.4803780305,6.454969287300001,cell3b.csv,3
104,104,13.4904523534,5.3314216245,cell3b.csv,4
104,104,4.0696591155,12.0481861229,cell3b.csv,16
104,104,6.351257336100001,8.8152338896,cell3b.csv,14
104,104,7.392284717700001,3.7779543917000002,cell3b.csv,12
105,105,13.541374963500001,11.4571853063,cell3b.csv,5
105,105,13.278292012800001,18.9967849491,cell3b.csv,6
105,105,13.5059169372,5.322866456800001,cell3b.csv,4
